,long,lat,sr
0,-180.0,-38.0,165.1697576654936
1,-180.0,-37.0,151.68327398631163
2,-180.0,-36.5,153.50750007442142
3,-180.0,-36.0,151.7146147888255
4,-180.0,-35.5,147.6283275405722
5,-180.0,-35.0,154.50060672586469
6,-180.0,-34.5,147.14993150826345
7,-180.0,-34.0,150.451746148576
8,-180.0,-33.5,149.00186042699224
9,-180.0,-33.0,147.7239419220952
10,-180.0,-32.5,148.1804944923333
11,-180.0,-32.0,147.12362322364058
12,-180.0,-31.5,152.2936631895013
13,-180.0,-31.0,148.71244143029168
14,-180.0,-30.5,146.6531153594146
15,-180.0,-30.0,150.39095713436126
16,-180.0,-29.5,149.12688911721838
17,-180.0,-29.0,149.6736380659762
18,-180.0,-28.5,146.56059768122057
19,-180.0,-28.0,146.4133691630161
20,-180.0,-27.5,148.90174555578125
21,-180.0,-27.0,150.9932618342702
22,-180.0,-26.5,148.523181276753
23,-180.0,-26.0,146.50904817270174
24,-180.0,-25.5,146.57280434269165
25,-180.0,-25.0,146.37350344576785
26,-180.0,-24.5,148.4981369830193
27,-180.0,-24.0,154.6260724998848
28,-180.0,-23.5,147.71882436823068
29,-180.0,-23.0,147.3921216802089
30,-180.0,-22.5,146.2319060578392
31,-180.0,-22.0,148.2104672818157
32,-180.0,-21.5,147.38682228302218
33,-180.0,-21.0,150.45053692456239
34,-180.0,-20.5,151.80912099327404
35,-180.0,-20.0,152.50782621157677
36,-180.0,-19.5,150.9629467422438
37,-180.0,-19.0,150.11637350624218
38,-180.0,-18.5,148.79368428739775
39,-180.0,-18.0,148.18943677408674
40,-180.0,-17.5,150.35668867558041
41,-180.0,-17.0,150.4534206284912
42,-180.0,-16.5,151.22809503165075
43,-180.0,-15.5,152.21280702554918
44,-180.0,-15.0,153.09368475157902
45,-180.0,-14.5,150.34325289975132
46,-180.0,-14.0,154.1108194344762
47,-180.0,-13.5,150.7887285511434
48,-180.0,-13.0,149.67663679290047
49,-180.0,-12.5,151.71057541556257
50,-180.0,-12.0,153.11989066645975
51,-180.0,-11.5,153.70776204004034
52,-180.0,-11.0,151.42322698615126
53,-180.0,-10.5,160.19987892289072
54,-180.0,-10.0,154.3576079289821
55,-180.0,-9.5,151.50849652164044
56,-180.0,-9.0,153.9736822209319
57,-180.0,-8.5,151.18611889863143
58,-180.0,-8.0,151.93174489833675
59,-180.0,-7.5,153.49490514873833
60,-180.0,-7.0,150.24133878274426
61,-180.0,-6.5,150.99817295462702
62,-180.0,-6.0,151.46607134116923
63,-180.0,-5.5,149.36446059100936
64,-180.0,-5.0,150.8791764893943
65,-180.0,-4.5,149.50743960530735
66,-180.0,-3.0,150.49099959538097
