,long,lat,sr
0,-180.0,-38.0,165.5567547154929
1,-180.0,-37.0,154.41519777809023
2,-180.0,-36.5,156.193902049192
3,-180.0,-36.0,156.46056759244397
4,-180.0,-35.5,155.16399655604587
5,-180.0,-35.0,161.92543364697616
6,-180.0,-34.5,155.30622613356147
7,-180.0,-34.0,161.11217822477727
8,-180.0,-33.5,151.29312255859273
9,-180.0,-33.0,153.85501603634347
10,-180.0,-32.5,151.5478256045966
11,-180.0,-32.0,155.0058861901223
12,-180.0,-31.5,150.29844572063283
13,-180.0,-31.0,153.54608783460517
14,-180.0,-30.5,148.44871401978574
15,-180.0,-30.0,150.30622834297117
16,-180.0,-29.5,149.9818782843617
17,-180.0,-29.0,149.18343147180678
18,-180.0,-28.5,147.46747162222056
19,-180.0,-28.0,153.96882717126346
20,-180.0,-27.5,149.51294546909523
21,-180.0,-27.0,151.8876667205176
22,-180.0,-26.5,153.3110983521833
23,-180.0,-26.0,150.2760752570671
24,-180.0,-25.5,150.00112507709048
25,-180.0,-25.0,155.31048267310362
26,-180.0,-24.5,152.43532796802353
27,-180.0,-24.0,147.06395339511585
28,-180.0,-23.5,150.3991201425407
29,-180.0,-23.0,151.09327564940835
30,-180.0,-22.5,151.7582403973936
31,-180.0,-22.0,153.80578926605224
32,-180.0,-21.5,151.84861274844408
33,-180.0,-21.0,147.585271774092
34,-180.0,-20.5,158.21379279037896
35,-180.0,-20.0,157.4503859621045
36,-180.0,-19.5,154.4826386742234
37,-180.0,-19.0,152.45112521718318
38,-180.0,-18.5,156.42812677460782
39,-180.0,-18.0,149.98360695152934
40,-180.0,-17.5,149.3507358866349
41,-180.0,-17.0,151.5938197253459
42,-180.0,-16.5,151.8950894722381
43,-180.0,-16.0,150.3394105331755
44,-180.0,-15.5,149.9534684894674
45,-180.0,-15.0,146.2620264222987
46,-180.0,-14.5,150.40903007332673
47,-180.0,-14.0,148.42659116795042
48,-180.0,-13.0,161.8983415303153
49,-180.0,-12.5,152.89529016109503
50,-180.0,-12.0,164.532579103226
51,-180.0,-11.5,147.3761704869886
52,-180.0,-11.0,150.49770266832454
53,-180.0,-10.5,156.82267819587955
54,-180.0,-9.5,148.94167154228052
55,-180.0,-9.0,151.5348299617565
56,-180.0,-8.5,151.59176677622762
57,-180.0,-8.0,150.85726973892247
58,-180.0,-7.5,150.60554960051743
59,-180.0,-7.0,152.19452151212406
60,-180.0,-6.5,155.28715187305147
61,-180.0,-6.0,153.332553828424
62,-180.0,-5.5,149.83190330468443
63,-180.0,-5.0,152.5658492306143
64,-180.0,-4.0,151.4297759672508
65,-180.0,-3.5,147.07643754682135
66,-180.0,-3.0,148.0057013468198
67,-180.0,-2.5,149.87991661023403
68,-180.0,-2.0,150.0314311586749
69,-180.0,-1.5,148.4855912793046
70,-180.0,-1.0,147.99693793809752
71,-180.0,-0.5,147.4151974437047
72,-180.0,0.0,149.2431308135037
73,-180.0,0.5,152.61034088529252
74,-180.0,1.0,150.01618750809422
75,-180.0,1.5,151.24147491850994
76,-180.0,2.0,150.54734860778188
77,-180.0,2.5,151.44699202419426
78,-180.0,3.0,153.29065495634964
79,-180.0,4.0,151.66991159720877
80,-180.0,4.5,150.5955275182577
81,-180.0,5.0,150.28874107536288
82,-180.0,5.5,148.9589022069633
83,-180.0,6.0,151.65249058784656
84,-180.0,6.5,150.42484902900145
85,-180.0,7.0,164.29928397366692
86,-180.0,7.5,147.15168522799388
87,-180.0,8.0,159.59758167592878
88,-180.0,8.5,152.69509875681868
89,-180.0,9.5,150.11775955786558
90,-180.0,10.0,148.56998948673981
91,-180.0,10.5,150.54140685075424
92,-180.0,11.0,160.19684535503168
93,-180.0,12.0,153.36432353009053
94,-180.0,12.5,149.37471953917884
95,-180.0,13.0,149.7304507500442
96,-180.0,13.5,150.25635593382194
97,-180.0,14.0,163.532415480063
98,-180.0,14.5,150.36689216714205
99,-180.0,15.0,149.1592981147382
100,-180.0,15.5,150.1920759423245
101,-180.0,16.0,148.2740263340278
102,-180.0,16.5,147.64051394343574
103,-180.0,17.0,148.63739334106683
104,-180.0,17.5,149.4306746971855
105,-180.0,18.0,150.1068355391333
106,-180.0,19.0,153.35997049240422
107,-180.0,19.5,148.0721697853941
108,-180.0,20.0,157.74270715986364
109,-180.0,20.5,148.64582889905796
110,-180.0,21.0,151.15371779778192
111,-180.0,21.5,152.11429815099027
112,-180.0,22.0,150.34450059864972
113,-180.0,22.5,149.26790825561451
114,-180.0,23.0,148.9894196240407
115,-180.0,23.5,148.68276594338423
116,-180.0,24.0,148.1880469620213
117,-180.0,24.5,148.63801171970223
118,-180.0,25.0,147.76545779060993
119,-180.0,25.5,148.8198222050316
120,-180.0,26.0,146.67559913545134
121,-180.0,26.5,148.19608472598358
122,-180.0,27.0,147.3580473950013
123,-180.0,27.5,150.04789187775663
124,-180.0,28.0,149.51618424774423
125,-180.0,28.5,148.73901303291242
126,-180.0,29.0,147.49322505086286
127,-180.0,29.5,150.56660842566228
128,-180.0,30.0,147.08667520641055
