,long,lat,sr
0,-180.0,-42.0,165.7074208738797
1,-180.0,-36.5,152.26281224819166
2,-180.0,-36.0,152.64136495354293
3,-180.0,-35.5,150.19430892406638
4,-180.0,-35.0,158.35815923390092
5,-180.0,-34.5,155.474023267638
6,-180.0,-34.0,160.78520393041444
7,-180.0,-33.5,158.919162364431
8,-180.0,-33.0,164.18059930745034
9,-180.0,-32.5,148.81261629499568
10,-180.0,-32.0,154.7008996005022
11,-180.0,-31.5,155.30295701680092
12,-180.0,-31.0,152.92515918386945
13,-180.0,-30.5,151.7695952670507
14,-180.0,-30.0,153.72338679699885
15,-180.0,-29.5,150.84700072996148
16,-180.0,-29.0,154.17461895028333
17,-180.0,-28.5,155.74469759272083
18,-180.0,-28.0,154.87727998237645
19,-180.0,-27.0,170.83927778120616
20,-180.0,-26.5,150.10152188818907
21,-180.0,-26.0,166.3245222598685
22,-180.0,-25.5,177.32863714877845
23,-180.0,-25.0,165.39722941444037
24,-180.0,-24.0,154.94575364064943
25,-180.0,-23.0,154.84246178947282
26,-180.0,-22.5,150.91526505298103
27,-180.0,-22.0,153.19734946604692
28,-180.0,-21.5,156.02689668506096
29,-180.0,-21.0,154.22536568617448
30,-180.0,-20.5,147.64203498633339
31,-180.0,-20.0,149.6963443439699
32,-180.0,-19.0,148.46351537865363
33,-180.0,-18.5,154.34576699450542
34,-180.0,-18.0,146.34280120155566
35,-180.0,-17.5,149.6656084382881
36,-180.0,-17.0,150.85143583236047
37,-180.0,-16.5,148.85107472410843
38,-180.0,-16.0,148.15025623819542
39,-180.0,-15.5,153.01920413952578
40,-180.0,-15.0,151.70982274658775
41,-180.0,-14.5,144.79839619097515
42,-180.0,-14.0,146.66902260005062
43,-180.0,-13.5,147.95939576657952
44,-180.0,-13.0,146.76442490613667
45,-180.0,-12.5,163.34723198161868
46,-180.0,-12.0,149.3619288438411
47,-180.0,-11.5,147.64397990408764
48,-180.0,-10.5,156.62505512477108
49,-180.0,-10.0,149.65854128159577
50,-180.0,-9.5,150.42042134435198
51,-180.0,-9.0,150.041301361742
52,-180.0,-8.5,155.7842684829855
53,-180.0,-8.0,154.48775687579808
54,-180.0,-7.0,154.48297903055123
55,-180.0,-6.0,154.08138420797556
56,-180.0,-5.5,151.09775559648764
57,-180.0,-5.0,149.4928465100619
58,-180.0,-3.5,147.5208549179561
59,-180.0,-3.0,147.5112908731368
