,long,lat,sr
0,-180.0,-37.5,155.46714667493774
1,-180.0,-37.0,147.82845109956662
2,-180.0,-36.5,151.44018663983027
3,-180.0,-36.0,149.20788350426307
4,-180.0,-35.5,150.02588377100258
5,-180.0,-35.0,148.48262953537713
6,-180.0,-34.5,150.50010690563636
7,-180.0,-34.0,149.54861105879888
8,-180.0,-33.5,148.60913751661317
9,-180.0,-33.0,149.22374494402226
10,-180.0,-32.5,153.27166102819888
11,-180.0,-32.0,148.57231908853572
12,-180.0,-31.5,150.7634112766661
13,-180.0,-31.0,151.0075759328972
14,-180.0,-30.5,148.87498919606344
15,-180.0,-30.0,152.11610863179337
16,-180.0,-29.5,151.01831077828544
17,-180.0,-29.0,154.10715588280044
18,-180.0,-28.5,150.81731638708425
19,-180.0,-28.0,155.81513334918353
20,-180.0,-27.5,151.2174862873103
21,-180.0,-27.0,153.3160649678925
22,-180.0,-26.5,153.54022012897056
23,-180.0,-26.0,151.25122794863424
24,-180.0,-25.5,157.2716007048938
25,-180.0,-25.0,153.6520997088468
26,-180.0,-24.5,153.38661491952942
27,-180.0,-24.0,153.74811720653287
28,-180.0,-23.5,148.70941590592315
29,-180.0,-23.0,152.16800943860204
30,-180.0,-22.5,151.26925018385282
31,-180.0,-22.0,149.52944277766636
32,-180.0,-21.5,150.05094239150012
33,-180.0,-21.0,161.90172074382954
34,-180.0,-20.5,148.20824900725327
35,-180.0,-20.0,148.47829241069974
36,-180.0,-19.5,148.07339677071107
37,-180.0,-19.0,153.19592502198273
38,-180.0,-18.5,148.48130521593987
39,-180.0,-18.0,151.89772897262154
40,-180.0,-17.5,155.13441443165266
41,-180.0,-17.0,150.15939320693954
42,-180.0,-16.0,166.0171766829375
43,-180.0,-15.5,148.80892111943805
44,-180.0,-15.0,149.3848255108733
45,-180.0,-14.5,155.28922646293103
46,-180.0,-14.0,152.00435020879226
47,-180.0,-13.5,150.87193995992183
48,-180.0,-13.0,148.7848955284914
49,-180.0,-12.5,149.6050104739345
50,-180.0,-12.0,149.21366894767525
51,-180.0,-11.5,150.55895279472128
52,-180.0,-11.0,149.2265189232339
53,-180.0,-10.5,149.21727840070008
54,-180.0,-10.0,171.61713030190296
