,long,lat,sr
0,-180.0,-41.0,175.93053179174447
1,-180.0,-40.5,168.93581896067596
2,-180.0,-39.5,159.45541415290717
3,-180.0,-39.0,164.47114430373225
4,-180.0,-38.0,162.45309057771172
5,-180.0,-37.5,157.3597557849117
6,-180.0,-37.0,156.71510283579985
7,-180.0,-36.5,154.42718906273564
8,-180.0,-36.0,151.35812296364884
9,-180.0,-35.5,149.65787998914092
10,-180.0,-35.0,154.86332831145737
11,-180.0,-34.5,150.50894296700787
12,-180.0,-34.0,150.8595884801593
13,-180.0,-33.5,146.80278173583386
14,-180.0,-33.0,151.2008818748797
15,-180.0,-32.5,159.27880723203802
16,-180.0,-32.0,152.25075509623585
17,-180.0,-31.5,151.02182800375977
18,-180.0,-31.0,151.6710667276288
19,-180.0,-30.5,152.96295151126128
20,-180.0,-30.0,152.75773366026812
21,-180.0,-29.5,155.9144765656182
22,-180.0,-29.0,152.07888731357414
23,-180.0,-28.5,151.99834413677422
24,-180.0,-28.0,152.22850542989045
25,-180.0,-27.5,150.28052470175413
26,-180.0,-27.0,150.94634685988828
27,-180.0,-26.5,154.11216039475983
28,-180.0,-26.0,150.7988232397028
29,-180.0,-25.5,147.97819180718042
30,-180.0,-25.0,163.35958377729114
31,-180.0,-24.5,163.26775385856422
32,-180.0,-24.0,149.85777443151548
33,-180.0,-23.5,161.93332316882157
34,-180.0,-23.0,146.76663018475276
35,-180.0,-22.5,163.24445101840126
36,-180.0,-22.0,150.2841782435211
37,-180.0,-21.5,157.54980671917366
38,-180.0,-21.0,164.6770535024162
39,-180.0,-20.5,144.74374906540325
40,-180.0,-19.5,148.06125063325146
41,-180.0,-19.0,148.3642875706122
42,-180.0,-18.5,153.71755991283027
43,-180.0,-18.0,152.80093100816555
44,-180.0,-17.5,149.95714645010983
45,-180.0,-17.0,149.91444439866527
46,-180.0,-16.5,146.98954312516585
47,-180.0,-16.0,151.37840399215924
48,-180.0,-15.5,155.35735396074065
49,-180.0,-15.0,148.94654563987456
50,-180.0,-14.5,151.87101797389846
51,-180.0,-14.0,152.26365341149906
52,-180.0,-12.5,149.61156519508123
53,-180.0,-12.0,151.12456522471425
54,-180.0,-11.5,153.00814239106177
55,-180.0,-11.0,152.3828719300018
56,-180.0,-10.5,153.84794122579768
57,-180.0,-10.0,155.38486973549163
58,-180.0,-9.5,150.91483944197367
59,-180.0,-9.0,151.45135513392043
60,-180.0,-8.5,152.64101869817034
61,-180.0,-8.0,150.3814763488646
62,-180.0,-7.5,151.34630048693586
63,-180.0,-7.0,152.17078073256874
64,-180.0,-6.5,152.15722292817034
65,-180.0,-6.0,148.1841645159793
66,-180.0,-5.5,150.49983732177466
67,-180.0,-5.0,148.02781557331508
68,-180.0,-4.5,150.44851899006386
69,-180.0,-4.0,154.6882644670011
70,-180.0,-3.5,147.9471090775224
71,-180.0,-3.0,158.01749206722988
72,-180.0,-2.5,148.55286313739717
73,-180.0,-2.0,148.53118577412783
74,-180.0,-1.5,150.17444842630894
75,-180.0,-1.0,149.62762689047506
76,-180.0,-0.5,150.75012693771382
77,-180.0,0.0,149.04440885456404
78,-180.0,0.5,151.5262939700896
79,-180.0,1.0,152.212618546525
80,-180.0,1.5,153.055505402943
81,-180.0,2.0,152.0905045571697
82,-180.0,2.5,152.58736805683532
83,-180.0,3.0,151.55509235535186
84,-180.0,3.5,149.88213857487833
85,-180.0,4.0,156.27580224349296
86,-180.0,4.5,159.1746406649242
87,-180.0,5.0,152.36713227575729
88,-180.0,5.5,152.44784177638337
89,-180.0,6.5,149.98510453650107
90,-180.0,7.0,150.95113763136084
91,-180.0,7.5,150.1050418116381
92,-180.0,8.0,147.16926291029696
93,-180.0,8.5,149.66500491039108
94,-180.0,9.0,151.06471675587824
95,-180.0,10.0,150.19457168160957
96,-180.0,10.5,149.40744900219474
97,-180.0,11.0,150.88993105603063
98,-180.0,11.5,149.27987300335147
99,-180.0,12.0,149.31917333123153
100,-180.0,12.5,150.04544980222235
101,-180.0,13.0,152.40629087832252
102,-180.0,13.5,152.04160890011008
103,-180.0,14.0,148.65728977885448
104,-180.0,14.5,148.65201690560016
105,-180.0,15.0,148.72284252078015
106,-180.0,15.5,149.74723649982556
107,-180.0,16.0,148.98790820502725
108,-180.0,16.5,146.44364915638428
109,-180.0,17.0,147.1353274069748
110,-180.0,17.5,145.63531352634925
111,-180.0,18.0,146.99100493625693
112,-180.0,18.5,147.49355325405602
113,-180.0,19.0,147.05637823399476
114,-180.0,19.5,148.9979331148035
115,-180.0,20.0,146.28494677336906
116,-180.0,20.5,147.6266021544309
117,-180.0,21.0,147.79244182543388
118,-180.0,21.5,146.51641648108742
119,-180.0,22.0,147.98023017360003
120,-180.0,22.5,146.355439759305
121,-180.0,23.0,146.70494851465423
122,-180.0,23.5,149.09809122178427
123,-180.0,24.0,148.61896080745356
124,-180.0,24.5,147.32205828415238
125,-180.0,25.0,148.7481981260552
126,-180.0,25.5,148.0689809353515
127,-180.0,26.0,150.36755799061453
128,-180.0,26.5,149.43753111525064
129,-180.0,27.0,148.3871652651033
130,-180.0,27.5,151.21066355209732
131,-180.0,28.0,148.0211124664097
132,-180.0,28.5,147.82063816487724
133,-180.0,29.0,151.30157751690547
134,-180.0,29.5,147.05986391592566
135,-180.0,30.0,148.36276117408207
136,-180.0,30.5,153.01716528214408
137,-180.0,31.0,151.9015310103536
138,-180.0,31.5,148.3173500962213
139,-180.0,32.0,151.3276212420117
140,-180.0,32.5,151.61476224451005
141,-180.0,33.0,151.37856283445686
142,-180.0,33.5,151.1863945810375
143,-180.0,34.0,149.0655506961942
144,-180.0,34.5,148.1460985717506
145,-180.0,35.0,150.15073729742244
146,-180.0,35.5,148.05467778228717
147,-180.0,36.0,150.24379281997125
148,-180.0,36.5,150.21635089838765
149,-180.0,37.0,152.16769303848014
150,-179.5,-41.0,172.0927600739843
151,-179.5,-40.5,168.33213334146032
152,-179.5,-39.5,159.27997362287047
153,-179.5,-39.0,161.81366974401044
154,-179.5,-38.0,161.77394708564523
155,-179.5,-37.5,157.91474551780422
156,-179.5,-37.0,156.63308073287948
157,-179.5,-36.5,154.081214393502
158,-179.5,-36.0,152.33025284535006
159,-179.5,-35.5,149.81546139268625
160,-179.5,-35.0,154.7918727456791
161,-179.5,-34.5,150.8848173437396
162,-179.5,-33.5,148.5864281430332
163,-179.5,-33.0,152.0890171665156
164,-179.5,-32.5,157.56297054568188
165,-179.5,-32.0,151.98257907244007
166,-179.5,-31.5,149.78461601150883
167,-179.5,-31.0,151.02253238710853
168,-179.5,-30.5,153.95839870043605
169,-179.5,-30.0,154.96549399495348
170,-179.5,-29.5,154.0653094975022
171,-179.5,-29.0,152.89710341173947
172,-179.5,-28.5,151.75261850840775
173,-179.5,-28.0,151.9574947479976
174,-179.5,-27.5,150.40255655517257
175,-179.5,-27.0,150.90481221945112
176,-179.5,-26.5,151.32674207430924
177,-179.5,-26.0,152.68116609633628
178,-179.5,-25.5,149.85777924383862
179,-179.5,-25.0,166.58959000232883
180,-179.5,-24.5,159.0963050959019
181,-179.5,-24.0,148.8534754095372
182,-179.5,-23.5,158.74384893572113
183,-179.5,-23.0,145.42590197808087
184,-179.5,-22.5,163.73972999839688
185,-179.5,-22.0,153.08614371822355
186,-179.5,-21.5,155.4404275881664
187,-179.5,-21.0,156.96095885849243
188,-179.5,-20.5,158.1348297799757
189,-179.5,-20.0,148.6407784026082
190,-179.5,-19.5,147.8196707981192
191,-179.5,-19.0,147.65623247441246
192,-179.5,-18.5,149.09500077518132
193,-179.5,-18.0,160.91035650956138
194,-179.5,-17.0,149.68222704149798
195,-179.5,-16.5,152.1836441175809
196,-179.5,-16.0,149.01552161195505
197,-179.5,-15.5,155.05698397560718
198,-179.5,-15.0,146.7649511922047
199,-179.5,-14.5,149.19448985829357
200,-179.5,-14.0,152.9651006196182
201,-179.5,-12.5,148.66113533145293
202,-179.5,-12.0,151.23331500196053
203,-179.5,-11.5,150.15232863805846
204,-179.5,-11.0,152.5947590485361
205,-179.5,-10.5,152.4434992471954
206,-179.5,-10.0,154.21668044448822
207,-179.5,-9.5,153.05345859572185
208,-179.5,-9.0,151.92131258488405
209,-179.5,-8.5,150.419031054341
210,-179.5,-8.0,151.019160024927
211,-179.5,-7.5,151.65482701985482
212,-179.5,-7.0,151.27425948057643
213,-179.5,-6.5,149.58423986545174
214,-179.5,-6.0,158.5568581537953
215,-179.5,-5.5,150.5233566658753
216,-179.5,-5.0,150.3053799318303
217,-179.5,-4.5,153.60455104929187
218,-179.5,-4.0,154.31271675167642
219,-179.5,-3.5,149.40669604169406
220,-179.5,-3.0,151.46370589293792
221,-179.5,-2.5,157.85616520136065
222,-179.5,-2.0,149.65493244822625
223,-179.5,-1.5,149.77139483793277
224,-179.5,-1.0,150.762945305509
225,-179.5,-0.5,149.7005879162592
226,-179.5,0.0,148.99416149776337
227,-179.5,0.5,151.7318549504357
228,-179.5,1.0,151.7871911626753
229,-179.5,1.5,153.0519643085138
230,-179.5,2.0,152.92616668976927
231,-179.5,2.5,152.11326183488592
232,-179.5,3.5,150.9939843651026
233,-179.5,4.0,152.79931795346715
234,-179.5,5.5,152.1170303617734
235,-179.5,7.0,149.97885172613786
236,-179.5,7.5,148.7612461399448
237,-179.5,8.0,149.40431086750743
238,-179.5,8.5,147.0902524805442
239,-179.5,9.0,148.56587971414783
240,-179.5,9.5,144.87457383497443
241,-179.5,10.0,150.14787014731166
242,-179.5,10.5,153.89103328796884
243,-179.5,11.0,148.8751061458575
244,-179.5,11.5,148.85234954325057
245,-179.5,12.0,149.4163615611479
246,-179.5,12.5,151.12982554237777
247,-179.5,13.0,150.17544382364517
248,-179.5,13.5,152.76204022652007
249,-179.5,14.0,150.5168090277974
250,-179.5,14.5,148.78047113851886
251,-179.5,15.0,149.59336893511409
252,-179.5,15.5,148.2173341457687
