,long,lat,sr
0,-180.0,-38.5,165.4126355098242
1,-180.0,-38.0,165.27529651484085
2,-180.0,-37.5,158.8101170060056
3,-180.0,-37.0,148.99006642343826
4,-180.0,-36.5,151.62069294751848
5,-180.0,-36.0,149.80300086231574
6,-180.0,-35.5,147.693700251921
7,-180.0,-35.0,152.53876236696112
8,-180.0,-34.5,154.4250172612559
9,-180.0,-34.0,151.9026971997212
10,-180.0,-33.5,153.11136329147698
11,-180.0,-33.0,152.9263379432284
12,-180.0,-32.5,153.03893041427656
13,-180.0,-32.0,154.743029103997
14,-180.0,-31.5,151.07538561900358
15,-180.0,-31.0,149.774675079022
16,-180.0,-30.5,150.01255261199486
17,-180.0,-30.0,149.78022143289928
18,-180.0,-29.5,150.58037713975935
19,-180.0,-29.0,148.3885400750658
20,-180.0,-28.5,151.07237130044035
21,-180.0,-28.0,150.52011937638875
22,-180.0,-27.5,151.2070438520801
23,-180.0,-27.0,149.85832815635527
24,-180.0,-26.5,151.3094866824634
25,-180.0,-26.0,149.19725468862006
26,-180.0,-25.5,157.05511411385515
27,-180.0,-25.0,150.6194370821274
28,-180.0,-24.5,150.11555881077703
29,-180.0,-24.0,150.8952047205
30,-180.0,-23.5,150.81739036266129
31,-180.0,-23.0,148.70716058474923
32,-180.0,-22.5,150.73017507342098
33,-180.0,-22.0,149.7314454763181
34,-180.0,-21.0,148.71400616845003
35,-180.0,-20.5,151.73469495978946
36,-180.0,-20.0,151.09086095095677
37,-180.0,-19.5,148.8519276271052
38,-180.0,-19.0,154.15189235026924
39,-180.0,-18.5,150.17175768121783
40,-180.0,-18.0,149.70764485444369
41,-180.0,-17.5,147.9346706427821
42,-180.0,-17.0,150.59386735385016
43,-180.0,-16.5,153.32360788237025
44,-180.0,-16.0,150.948852048875
45,-180.0,-15.5,150.30498695959363
46,-180.0,-15.0,149.51245477984926
47,-180.0,-14.5,151.17741117774452
48,-180.0,-14.0,149.82818074331766
49,-180.0,-13.5,152.61251604943533
50,-180.0,-13.0,150.63469821940095
51,-180.0,-12.5,150.83557218137256
52,-180.0,-12.0,149.46026427066397
53,-180.0,-11.5,151.869574564139
54,-180.0,-11.0,153.79364114573806
55,-180.0,-10.5,153.12541250005972
56,-180.0,-10.0,151.07366321696696
57,-180.0,-9.5,152.19070749337382
58,-180.0,-9.0,152.1780467477636
59,-180.0,-8.5,151.75904697046926
60,-180.0,-8.0,150.7590093948105
61,-180.0,-7.5,153.46495250654755
62,-180.0,-7.0,153.17380481516577
63,-180.0,-5.5,151.54529255018016
64,-180.0,-4.0,154.92095785934828
65,-180.0,-3.5,150.48921630943454
66,-180.0,-3.0,150.13644274244425
67,-180.0,-2.5,150.01622141472845
68,-180.0,-2.0,147.6774308251274
69,-180.0,-1.5,149.71456268803504
70,-180.0,-1.0,148.35633080996988
71,-180.0,0.5,147.69771189177627
72,-180.0,1.0,151.26917184925233
73,-180.0,1.5,152.6691190299118
74,-180.0,2.0,151.33717645910622
75,-180.0,2.5,147.9859311532163
76,-180.0,3.0,149.39860733902444
77,-180.0,3.5,146.00137451640393
78,-180.0,4.0,147.0602721218186
79,-180.0,5.5,159.30110992924085
80,-180.0,6.0,150.71132082256815
81,-180.0,6.5,148.4568276041188
82,-180.0,7.0,148.14702164055655
83,-180.0,7.5,148.01884282998873
84,-180.0,8.5,151.91780499067377
85,-180.0,9.0,150.82229496654466
86,-180.0,9.5,152.9744733576881
87,-180.0,10.0,151.61865426716133
88,-180.0,10.5,151.28741105095253
89,-180.0,11.0,148.04677794757606
90,-180.0,11.5,150.95539996144694
91,-180.0,12.0,153.26732789494093
92,-180.0,12.5,150.05159434918153
93,-180.0,13.0,155.2724817276393
94,-180.0,13.5,159.00421376194578
95,-180.0,14.0,148.6280880635477
96,-180.0,14.5,150.83017176904517
97,-180.0,15.5,153.8510414412526
98,-180.0,16.0,153.20955479663965
99,-180.0,16.5,155.05024443734732
100,-180.0,17.0,147.95603691404088
101,-180.0,18.0,148.86993899393138
102,-180.0,18.5,148.62062022256472
103,-180.0,19.0,154.60788638393853
104,-180.0,19.5,148.1622878129817
105,-180.0,20.0,157.8287592745364
106,-180.0,20.5,146.14329624174934
107,-180.0,21.0,148.24735535500508
108,-180.0,21.5,149.875759284742
109,-180.0,22.0,152.75167566946558
110,-180.0,22.5,155.995609590499
111,-180.0,23.5,146.9878708830697
112,-180.0,24.0,152.94147784198734
113,-180.0,24.5,156.02871294828677
114,-180.0,25.0,153.5922188442363
115,-180.0,25.5,151.42876534014684
116,-180.0,26.0,153.51132183816384
117,-180.0,26.5,150.71963134414594
118,-180.0,27.0,154.07305259545603
119,-180.0,27.5,155.50234935021658
120,-180.0,28.0,153.79956761341924
121,-180.0,28.5,153.1087469723358
122,-180.0,29.0,153.20071353593275
123,-180.0,29.5,148.3009865290438
124,-180.0,30.0,158.0191586174784
125,-180.0,30.5,150.0905567012005
126,-180.0,31.5,147.90823601221908
127,-180.0,32.0,151.46024445865777
128,-180.0,32.5,150.33045669390336
129,-180.0,33.0,145.76880565144964
130,-180.0,33.5,151.98439906551386
131,-180.0,34.0,156.99910452301904
132,-180.0,34.5,145.12134709001336
133,-180.0,35.0,153.4009507197682
134,-180.0,35.5,152.32389963179224
135,-180.0,36.0,145.33112686991765
136,-180.0,36.5,148.26629553229998
137,-180.0,37.0,148.30021568072343
138,-180.0,37.5,146.26451351887104
139,-180.0,39.5,155.35091819962187
140,-179.5,-38.0,165.5510463563913
141,-179.5,-37.5,158.5249038346499
142,-179.5,-37.0,150.53765803173215
143,-179.5,-36.5,152.20091531762682
144,-179.5,-36.0,150.48180802437804
145,-179.5,-35.5,149.26750188618135
146,-179.5,-35.0,150.81240815983023
147,-179.5,-34.5,154.20121791123972
148,-179.5,-34.0,150.030402094158
149,-179.5,-33.5,152.8588038055587
150,-179.5,-33.0,154.81978320537016
151,-179.5,-32.5,150.996816645337
152,-179.5,-32.0,155.69795969759443
153,-179.5,-31.5,149.50381785678857
154,-179.5,-31.0,150.69202032857334
155,-179.5,-30.5,149.87157630155224
156,-179.5,-30.0,150.12088618440964
157,-179.5,-29.5,149.69794005442284
158,-179.5,-29.0,150.04122258228276
159,-179.5,-28.5,148.9224661152846
160,-179.5,-28.0,151.1338285726238
161,-179.5,-27.5,150.7045483745845
162,-179.5,-27.0,151.02698219212797
163,-179.5,-26.5,149.13110549362915
164,-179.5,-26.0,148.82847932389436
165,-179.5,-25.5,153.8441484774204
166,-179.5,-25.0,151.1864142613499
167,-179.5,-24.5,151.0786175072597
168,-179.5,-24.0,152.8137383107357
169,-179.5,-23.5,151.95210908152336
