,long,lat,sr
0,-180.0,-38.0,161.53562728441915
1,-180.0,-37.0,155.4885556058862
2,-180.0,-36.5,153.98633791917445
3,-180.0,-36.0,155.02912304393402
4,-180.0,-35.5,162.02896488880933
5,-180.0,-35.0,156.30756324158054
6,-180.0,-34.5,155.27296542727163
7,-180.0,-34.0,152.50959749323604
8,-180.0,-33.5,151.25368337622936
9,-180.0,-33.0,151.98924964442352
10,-180.0,-32.5,151.13546544901521
11,-180.0,-32.0,159.9941834140757
12,-180.0,-31.5,157.4327729000194
13,-180.0,-31.0,151.47949324443235
14,-180.0,-30.5,148.70953437566882
15,-180.0,-30.0,149.2902943450631
16,-180.0,-29.5,148.8640896045399
17,-180.0,-29.0,152.23178858349775
18,-180.0,-28.5,150.5209784102504
19,-180.0,-28.0,149.50068072535578
20,-180.0,-27.5,151.86696741210255
21,-180.0,-27.0,150.63484893692058
22,-180.0,-26.5,151.4882328834901
23,-180.0,-26.0,149.89363204715352
24,-180.0,-25.5,154.79694804966135
25,-180.0,-25.0,150.4928475092495
26,-180.0,-24.5,150.3290371868905
27,-180.0,-24.0,148.8118140740561
28,-180.0,-23.5,150.1468604158047
29,-180.0,-23.0,151.08821166840923
30,-180.0,-22.5,151.48487255151733
31,-180.0,-22.0,148.35022834738504
32,-180.0,-21.5,147.42880724703045
33,-180.0,-21.0,148.71709926839145
34,-180.0,-20.5,152.05735674834278
35,-180.0,-20.0,149.61951847361604
36,-180.0,-19.5,158.0492978787876
37,-180.0,-19.0,150.45081870411823
38,-180.0,-18.5,151.76377361297648
39,-180.0,-18.0,156.39850175964148
40,-180.0,-17.5,150.05900619979184
41,-180.0,-17.0,151.32467316585686
42,-180.0,-16.5,153.30081747689863
43,-180.0,-16.0,157.06787862369524
44,-180.0,-15.5,157.46422637368096
45,-180.0,-15.0,150.55832499335503
46,-180.0,-14.5,150.26123560476398
47,-180.0,-14.0,159.22321782666717
48,-180.0,-13.5,150.39810833619595
49,-180.0,-13.0,150.89244351917355
50,-180.0,-12.5,151.271416836914
51,-180.0,-12.0,153.61994150021525
52,-180.0,-11.5,150.22225802743137
53,-180.0,-10.5,155.07930140870576
54,-180.0,-10.0,156.46903472374592
55,-180.0,-9.5,157.51367898845788
56,-180.0,-9.0,152.2749852057349
57,-180.0,-8.5,151.59459401836548
58,-180.0,-8.0,144.99041951614967
59,-180.0,-7.5,150.1099958839447
