,long,lat,sr
0,-180.0,-37.0,146.46277227974008
1,-180.0,-36.5,151.42350091758928
2,-180.0,-36.0,149.86692700208383
3,-180.0,-35.5,148.84193052736603
4,-180.0,-35.0,150.50852051772435
5,-180.0,-34.5,151.0916366864884
6,-180.0,-34.0,148.93147976386203
7,-180.0,-33.5,153.87769734874527
8,-180.0,-33.0,151.75880959844906
9,-180.0,-32.5,152.8540262069394
10,-180.0,-32.0,151.10485219310934
11,-180.0,-31.5,159.7286706990865
12,-180.0,-31.0,151.80277443736364
13,-180.0,-30.5,150.09539414143117
14,-180.0,-30.0,156.27653147577777
15,-180.0,-29.5,153.50756725886228
16,-180.0,-29.0,154.9231569154699
17,-180.0,-28.5,156.80421196118695
18,-180.0,-28.0,157.17214125724763
19,-180.0,-27.5,156.05295804971757
20,-180.0,-27.0,155.8740622765742
21,-180.0,-26.5,153.68690201440342
22,-180.0,-26.0,150.25758483194917
23,-180.0,-25.5,153.59043769154908
24,-180.0,-25.0,151.26899929926083
25,-180.0,-24.5,149.9641142007533
26,-180.0,-24.0,150.280648709904
27,-180.0,-23.5,148.01613686866253
28,-180.0,-23.0,147.79882470251158
29,-180.0,-22.0,148.11398534409813
30,-180.0,-21.5,148.97345600231327
31,-180.0,-21.0,148.0732126722242
32,-180.0,-20.5,148.90767073128072
33,-180.0,-20.0,153.38283722755705
34,-180.0,-19.5,152.09315975094168
35,-180.0,-19.0,153.04824190124052
36,-180.0,-18.5,151.65905245908596
37,-180.0,-18.0,158.83333305226415
38,-180.0,-17.5,151.0255276316312
39,-180.0,-17.0,151.44336573874813
40,-180.0,-16.5,154.49622399237893
41,-180.0,-16.0,154.61185096021015
42,-180.0,-15.5,146.96945859129124
43,-180.0,-15.0,149.05724267213256
44,-180.0,-14.0,153.85360377251098
45,-180.0,-13.5,147.6979184308028
46,-180.0,-13.0,155.1391852365886
47,-180.0,-12.5,152.7793746920622
48,-180.0,-12.0,148.67285602912364
49,-180.0,-11.5,149.1595239677853
50,-180.0,-11.0,149.15383118937993
51,-180.0,-10.5,152.90733110751137
52,-180.0,-10.0,150.43588919777713
53,-180.0,-9.5,148.82097723605466
54,-180.0,-9.0,151.72043950713208
55,-180.0,-8.5,146.30878857709865
56,-180.0,-8.0,149.53394302963397
57,-180.0,-7.5,150.98393224105192
58,-180.0,-7.0,149.12340961705655
59,-180.0,-6.5,152.4435366841676
60,-180.0,-6.0,150.2668069478579
61,-180.0,-5.5,150.49489626141747
62,-180.0,-5.0,151.94126175186273
63,-180.0,-4.5,150.8598650474048
64,-180.0,-4.0,151.03412289595664
65,-180.0,-3.5,149.02588975225086
66,-180.0,-3.0,150.6072800910206
67,-180.0,-2.5,149.9051034826489
68,-180.0,-2.0,151.65659035291375
69,-180.0,-1.5,153.85555472938853
70,-180.0,-1.0,152.06492598948708
71,-180.0,0.0,145.82059537705493
72,-180.0,0.5,147.96700328618687
73,-180.0,1.0,147.30130448922193
74,-180.0,1.5,147.8526268113191
75,-180.0,2.0,147.2679613169805
76,-180.0,2.5,148.5517665833665
77,-180.0,3.0,151.24110160158935
78,-180.0,4.0,147.51569749060505
79,-180.0,4.5,151.76212993952845
80,-180.0,5.0,152.58719206545587
81,-180.0,5.5,153.7429314349386
82,-180.0,6.0,148.15737573421498
83,-180.0,6.5,150.16942544377656
84,-180.0,7.0,155.01234359811662
85,-180.0,7.5,152.25856446937323
86,-180.0,8.0,151.20135582365367
87,-180.0,8.5,152.51147429890437
88,-180.0,9.5,149.70103816958223
89,-180.0,10.0,147.75117094723214
90,-180.0,10.5,152.4784473699338
91,-180.0,11.0,150.5828249018349
92,-180.0,11.5,148.66438911560238
93,-180.0,12.0,149.64120858304184
94,-180.0,12.5,149.35300838261793
