,long,lat,sr
0,-180.0,-39.5,174.50177745165774
1,-180.0,-39.0,176.7913343669745
2,-180.0,-38.5,159.3923536777706
3,-180.0,-38.0,161.10433690861927
4,-180.0,-37.5,151.23969940557637
5,-180.0,-37.0,149.55137907599442
6,-180.0,-36.5,148.15467531650967
7,-180.0,-36.0,148.16812794633782
8,-180.0,-35.5,164.2574034917724
9,-180.0,-35.0,153.26172721132204
10,-180.0,-34.5,159.23538469672422
11,-180.0,-34.0,149.01659310767337
12,-180.0,-33.5,151.18946004712203
13,-180.0,-33.0,152.1833683578021
14,-180.0,-32.5,148.63850681377184
15,-180.0,-32.0,147.22424599713813
16,-180.0,-31.5,150.4493482687483
17,-180.0,-31.0,148.6649977686332
18,-180.0,-30.5,151.6288285766625
19,-180.0,-30.0,151.78006843605183
20,-180.0,-29.5,153.78800722588454
21,-180.0,-29.0,149.03760278734737
22,-180.0,-28.5,149.98869776238436
23,-180.0,-28.0,152.55599804626726
24,-180.0,-27.5,151.63147445622545
25,-180.0,-27.0,152.56702763609448
26,-180.0,-26.5,154.3974529797667
27,-180.0,-26.0,154.45850633908395
28,-180.0,-25.5,154.21632161256423
29,-180.0,-25.0,154.8158676436186
30,-180.0,-24.5,153.0496524804819
31,-180.0,-24.0,149.95734856586944
32,-180.0,-23.5,149.765148106265
33,-180.0,-23.0,150.19610190952446
34,-180.0,-22.5,153.43355452486233
35,-180.0,-22.0,152.80434463525805
36,-180.0,-21.5,152.94612611401877
37,-180.0,-21.0,149.14034270346517
38,-180.0,-20.5,149.15910865891325
39,-180.0,-20.0,159.68254859138244
40,-180.0,-19.5,168.3860874481536
41,-180.0,-19.0,154.05320755844457
42,-180.0,-18.5,153.51609355832215
43,-180.0,-18.0,145.480653147123
44,-180.0,-17.0,154.30614403307544
45,-180.0,-16.5,151.6429708446785
46,-180.0,-15.5,153.02902596914294
47,-180.0,-15.0,152.08696026146532
48,-180.0,-14.5,152.39939714077966
49,-180.0,-14.0,150.5641051285765
50,-180.0,-13.5,151.71351747257773
51,-180.0,-13.0,157.83695413625944
52,-180.0,-12.5,155.48373191230198
53,-180.0,-12.0,154.96510477009807
54,-180.0,-11.5,158.474115925954
55,-180.0,-10.5,150.99118131578564
56,-180.0,-10.0,160.41252081735178
57,-180.0,-9.5,152.42313768982922
58,-180.0,-9.0,151.87204657604494
59,-180.0,-8.0,153.70737778777368
60,-180.0,-7.5,153.16681968552172
61,-180.0,-7.0,162.22320169528166
62,-180.0,-6.5,155.8684544224121
63,-180.0,-6.0,151.89036082066244
64,-180.0,-5.5,151.34984562281642
65,-180.0,-5.0,148.9617539272806
66,-180.0,-4.5,149.12075590768507
67,-180.0,-4.0,150.2457654163679
68,-180.0,-3.5,154.97500096261695
69,-180.0,-3.0,158.6014341300383
70,-180.0,-2.5,169.33288795126376
71,-180.0,-2.0,151.82372719120204
72,-180.0,-1.5,146.87954190427862
73,-180.0,-1.0,148.1913279000789
74,-180.0,-0.5,148.54172405073245
75,-180.0,0.0,146.9571826405006
76,-180.0,0.5,150.74291948306998
77,-180.0,1.0,151.9926488308669
78,-180.0,1.5,148.59722551513107
79,-180.0,2.0,148.7859158844761
80,-180.0,2.5,154.05791393430306
81,-180.0,3.0,156.26593977578258
82,-180.0,3.5,150.46186993845402
83,-180.0,4.0,147.88561168819493
84,-180.0,4.5,147.75076285482936
85,-180.0,5.0,150.5224547250005
86,-180.0,5.5,150.15466079561497
87,-180.0,6.0,145.22564267023887
88,-180.0,7.0,146.73629211789685
89,-180.0,7.5,152.33994384087976
90,-180.0,8.0,146.88887863265103
91,-180.0,8.5,147.88252665342299
92,-180.0,9.0,144.55701142606665
93,-180.0,9.5,148.8424769562247
94,-180.0,10.0,148.1939158736665
95,-180.0,10.5,149.28030969516905
96,-180.0,11.0,145.0451960958823
97,-180.0,11.5,146.6079658527508
98,-180.0,12.0,150.35221044333682
99,-180.0,12.5,152.52512612435538
100,-180.0,13.0,150.05060800244385
101,-180.0,13.5,148.0254713932359
102,-180.0,14.0,150.23887526801153
103,-180.0,14.5,150.6232506837315
104,-180.0,15.0,150.74655167832628
105,-180.0,16.0,147.42209179981782
106,-180.0,16.5,148.5867172110117
107,-180.0,17.0,148.827208620284
108,-180.0,17.5,147.6895818689185
109,-180.0,18.0,147.31726645051
110,-180.0,18.5,154.25137014486666
111,-180.0,19.0,153.36690550817812
112,-180.0,19.5,148.291262875026
113,-180.0,20.0,155.66687551656042
114,-180.0,20.5,154.94723003809784
115,-180.0,21.0,150.72946242972614
116,-180.0,21.5,150.81860039477374
