,long,lat,sr
0,-180.0,-38.0,163.98560725344905
1,-180.0,-37.5,157.67803659666913
2,-180.0,-37.0,152.56774057799072
3,-180.0,-36.5,148.6096973785378
4,-180.0,-36.0,159.68503709783806
5,-180.0,-35.5,154.9502023073155
6,-180.0,-35.0,155.65093191753976
7,-180.0,-34.5,155.13013225960046
8,-180.0,-34.0,153.42825587054955
9,-180.0,-33.5,155.20312027950314
10,-180.0,-33.0,150.96305063621193
11,-180.0,-32.5,156.74288642315562
12,-180.0,-32.0,154.82241405795125
13,-180.0,-31.5,149.31009997746176
14,-180.0,-31.0,150.4301068421263
15,-180.0,-30.5,147.06041930833018
16,-180.0,-30.0,148.75655976020624
17,-180.0,-29.5,148.9318714312978
18,-180.0,-29.0,150.0425206775281
19,-180.0,-28.5,148.1599198407186
20,-180.0,-28.0,147.6340798613872
21,-180.0,-27.0,148.33075163540315
22,-180.0,-26.5,145.98055098288222
23,-180.0,-26.0,148.14643253440065
24,-180.0,-25.5,148.4386530383296
25,-180.0,-25.0,146.96307645215657
26,-180.0,-24.5,149.57454538616213
27,-180.0,-24.0,148.37401912847668
28,-180.0,-23.5,150.670062848825
29,-180.0,-23.0,149.9280277530213
30,-180.0,-22.5,152.66119514697021
31,-180.0,-22.0,148.78725136898078
32,-180.0,-21.5,148.38069647768805
33,-180.0,-21.0,149.28670874029126
34,-180.0,-20.5,151.70691484877887
35,-180.0,-20.0,149.65075421119772
36,-180.0,-19.5,150.14967257588654
37,-180.0,-19.0,150.24217373972954
38,-180.0,-18.5,149.8534811514062
39,-180.0,-18.0,153.02834857457114
40,-180.0,-17.5,150.59595438404446
41,-180.0,-17.0,154.48804879140152
42,-180.0,-16.5,153.3978319827715
43,-180.0,-15.5,152.8992860213396
44,-180.0,-15.0,157.9743403239809
45,-180.0,-14.5,150.71535345981417
46,-180.0,-14.0,151.271984261741
47,-180.0,-13.5,153.13784822994864
48,-180.0,-13.0,157.70974052791118
49,-180.0,-12.5,150.0756661465041
50,-180.0,-12.0,151.0987344171589
51,-180.0,-11.5,149.3264094565519
52,-180.0,-11.0,153.7945849796567
53,-180.0,-10.5,152.10346953667948
54,-180.0,-10.0,154.57050741353964
55,-180.0,-9.5,151.75203757463044
56,-180.0,-9.0,159.3801348837282
57,-180.0,-8.5,154.65686275310043
58,-180.0,-8.0,151.72503479354194
59,-180.0,-7.5,151.08517833772038
60,-180.0,-7.0,161.87084327826454
61,-180.0,-6.5,157.19586177975134
62,-180.0,-6.0,151.71143564199525
63,-180.0,-5.5,150.98143271762265
64,-180.0,-4.0,149.7784911231932
65,-180.0,-3.0,150.8965233659949
66,-180.0,-2.5,151.9037713178856
67,-180.0,-2.0,151.51538385107608
68,-180.0,-1.5,151.77605237083287
69,-180.0,-1.0,149.75903280694413
70,-180.0,-0.5,147.99070070582968
71,-180.0,0.0,150.22404762199298
72,-180.0,0.5,148.8747423227015
73,-180.0,1.0,149.50147016416207
74,-180.0,1.5,153.58877834623868
75,-180.0,2.5,146.0316858705614
76,-180.0,3.0,146.97196755319865
77,-180.0,3.5,149.8499351307523
78,-180.0,4.0,149.56560246793703
79,-180.0,4.5,153.18879751726374
80,-180.0,5.0,148.62615821164275
81,-180.0,5.5,147.29732724206355
82,-180.0,6.0,146.43140364871633
83,-180.0,6.5,163.21197789864019
84,-180.0,7.0,155.60984345794193
85,-180.0,7.5,146.90242918273648
86,-180.0,8.0,148.8678898135135
87,-180.0,8.5,158.9846920907695
