,long,lat,sr
0,-180.0,-39.5,159.28259713162672
1,-180.0,-38.5,158.577613954057
2,-180.0,-37.0,152.07811658748835
3,-180.0,-36.5,156.43263726978105
4,-180.0,-36.0,150.61343458082536
5,-180.0,-35.5,154.23595288243695
6,-180.0,-35.0,154.6996357897214
7,-180.0,-34.5,155.6058652497729
8,-180.0,-34.0,154.73013983799063
9,-180.0,-33.5,154.7535805370673
10,-180.0,-33.0,156.44846789027275
11,-180.0,-32.5,156.630488356254
12,-180.0,-32.0,156.6005942319309
13,-180.0,-31.5,156.8847534827742
14,-180.0,-31.0,160.46094313056759
15,-180.0,-30.5,154.36096066531638
16,-180.0,-30.0,152.61430746418043
17,-180.0,-29.5,149.88179291449245
18,-180.0,-29.0,153.465068535803
19,-180.0,-28.5,148.11758516016505
20,-180.0,-28.0,150.90425889955705
21,-180.0,-27.5,149.54784602175965
22,-180.0,-27.0,145.64909273595705
23,-180.0,-26.5,150.39540413151664
24,-180.0,-26.0,148.59953809421413
25,-180.0,-25.5,148.94446665744766
26,-180.0,-25.0,149.8298665997771
27,-180.0,-24.5,158.7011482904833
28,-180.0,-24.0,151.1793834647352
29,-180.0,-23.5,164.52672194959536
30,-180.0,-23.0,152.44433993275277
31,-180.0,-22.5,155.894340315549
32,-180.0,-22.0,151.1464922254892
33,-180.0,-21.0,150.8549450180438
34,-180.0,-20.5,148.07523864834965
35,-180.0,-20.0,153.88474378892357
36,-180.0,-19.5,153.4897440775411
37,-180.0,-19.0,154.61613906272535
38,-180.0,-18.5,151.77590481713224
39,-180.0,-18.0,153.43118180127087
40,-180.0,-17.5,153.78434375607304
41,-180.0,-17.0,150.1439561281855
42,-180.0,-16.5,152.99144042502678
43,-180.0,-15.5,148.73464347277059
44,-180.0,-15.0,150.99562065406263
45,-180.0,-14.5,149.78563603345768
46,-180.0,-14.0,147.53506320654466
47,-180.0,-13.5,149.90965632463113
48,-180.0,-13.0,150.04035712602732
49,-180.0,-12.5,150.39739908658464
50,-180.0,-12.0,150.51827716462213
51,-180.0,-11.0,154.66920280725742
52,-180.0,-10.0,147.68397639818616
53,-180.0,-9.5,152.89504560525305
54,-180.0,-9.0,149.63828515669638
55,-180.0,-8.5,154.08149358173517
56,-180.0,-7.0,150.25364918293107
57,-180.0,-5.5,148.85744151508308
58,-180.0,-4.5,155.95580656348537
59,-180.0,-4.0,149.26228955001085
60,-180.0,-3.5,152.2418796592989
61,-180.0,-3.0,152.05645704411998
62,-180.0,-1.5,153.12559612357498
63,-180.0,-1.0,152.94169667051182
64,-180.0,-0.5,159.11430415403956
65,-180.0,0.0,151.52333373379875
66,-180.0,0.5,151.52822422332957
67,-180.0,1.0,149.133818931733
68,-180.0,1.5,151.81771905499662
69,-180.0,2.5,148.3655337999822
70,-180.0,3.0,147.72406901785843
71,-180.0,3.5,148.2067371615426
72,-180.0,4.0,149.8782396519536
73,-180.0,4.5,147.29455216472158
74,-180.0,5.5,150.10841086576454
75,-180.0,6.0,152.05502648654183
76,-180.0,6.5,149.5009753082265
77,-180.0,7.0,146.53346337791854
78,-180.0,7.5,153.04451086949794
79,-180.0,8.0,160.31731791893128
80,-180.0,8.5,148.00301148794344
81,-180.0,9.5,149.1440562890776
82,-180.0,10.0,148.22036633569834
83,-180.0,10.5,154.1893693206948
84,-180.0,11.5,153.08951128666007
85,-180.0,12.5,147.36316664781972
86,-180.0,13.0,147.15476069025365
87,-180.0,14.0,149.65368153891822
88,-180.0,14.5,146.44914254203874
89,-180.0,15.0,149.79430889873055
90,-180.0,16.0,145.63355760963614
91,-180.0,16.5,151.61329900713918
92,-180.0,18.0,150.68478651903578
93,-180.0,18.5,150.321714349967
94,-180.0,19.0,150.27112055715546
95,-180.0,19.5,156.01211507505073
96,-180.0,20.0,149.34237056293162
97,-180.0,20.5,153.43866111975964
98,-180.0,21.0,152.95728450863064
99,-180.0,21.5,149.16099998992627
100,-180.0,22.0,149.45709510032563
101,-180.0,22.5,156.79314694330924
102,-180.0,23.0,150.5988056489638
103,-180.0,23.5,147.3028169268406
104,-180.0,24.0,152.40319733344336
105,-180.0,24.5,150.7085263529261
