,long,lat,sr
0,-180.0,-37.5,169.2750694233448
1,-180.0,-37.0,153.36828894765793
2,-180.0,-36.5,148.26390879335588
3,-180.0,-36.0,148.79595657786678
4,-180.0,-35.5,151.18319205802658
5,-180.0,-35.0,149.30550551490055
6,-180.0,-34.5,150.77321201780816
7,-180.0,-34.0,148.19782018380144
8,-180.0,-33.5,149.21619814055606
9,-180.0,-33.0,150.96489031169995
10,-180.0,-32.5,147.3050326078316
11,-180.0,-32.0,152.42825485354714
12,-180.0,-31.5,152.54990672891302
13,-180.0,-31.0,150.50044022726163
14,-180.0,-30.0,150.3363070583065
15,-180.0,-29.5,155.18481036470243
16,-180.0,-29.0,150.98774483418686
17,-180.0,-28.5,162.48961909171632
18,-180.0,-28.0,176.38989658427965
19,-180.0,-27.5,148.7965712270928
20,-180.0,-27.0,152.57806533140376
21,-180.0,-26.5,148.71366381535628
22,-180.0,-26.0,148.09495144054284
23,-180.0,-25.5,147.7433033801514
24,-180.0,-25.0,146.51747535386647
25,-180.0,-24.5,147.65407149154672
26,-180.0,-24.0,146.7370048615794
27,-180.0,-23.5,148.70859711026148
28,-180.0,-23.0,149.90887045917015
29,-180.0,-22.0,149.93007189527734
30,-180.0,-21.0,148.6642209950032
31,-180.0,-20.5,148.3855157510375
32,-180.0,-20.0,149.7749069564615
33,-180.0,-19.5,150.35709342230507
34,-180.0,-19.0,156.0616212868566
35,-180.0,-18.5,159.07721706991694
36,-180.0,-18.0,160.0306271242249
37,-180.0,-17.5,157.26503889653844
38,-180.0,-17.0,154.81111604037287
39,-180.0,-16.5,158.00210419707608
40,-180.0,-16.0,149.46819395975314
41,-180.0,-15.5,157.94823567157403
42,-180.0,-15.0,156.24982825077498
43,-180.0,-14.0,165.36248699041892
44,-180.0,-13.5,151.9869920114519
45,-180.0,-13.0,149.10040533942222
46,-180.0,-12.0,149.43329863183286
47,-180.0,-11.5,158.11336213661897
48,-180.0,-11.0,149.05533439698567
49,-180.0,-10.5,151.76717041069597
50,-180.0,-10.0,161.51386544495023
51,-180.0,-9.5,154.1144113245206
52,-180.0,-9.0,156.7373899777729
53,-180.0,-8.5,157.567734943649
54,-180.0,-8.0,153.59005549073512
55,-180.0,-7.5,154.31122069217955
56,-180.0,-7.0,152.6587253826374
57,-180.0,-6.5,148.95724503306943
58,-180.0,-6.0,150.45058376028044
59,-180.0,-5.5,151.21673050994045
60,-180.0,-5.0,151.58556554509806
61,-180.0,-4.5,153.97107909860114
62,-180.0,-4.0,154.162194651612
63,-180.0,-3.5,153.67005868618662
64,-180.0,-3.0,149.56109578294726
65,-180.0,-2.5,161.22784288567985
66,-180.0,-2.0,160.3483330273094
67,-180.0,-1.5,151.23277499655222
68,-180.0,-1.0,150.5001171545907
69,-180.0,0.0,151.70441086728323
70,-180.0,0.5,152.77932872579348
71,-180.0,1.5,148.2135523254672
72,-180.0,2.0,153.76444025064256
73,-180.0,2.5,152.04050431456278
74,-180.0,3.0,150.6948480265448
75,-180.0,4.5,150.9998964919548
76,-180.0,5.5,150.18536193568605
77,-180.0,6.0,147.17325342503366
78,-180.0,6.5,150.570543943177
79,-180.0,7.0,149.54913099064228
80,-180.0,7.5,150.4871549789601
81,-180.0,8.0,147.62818458487473
82,-180.0,9.0,150.28923340152664
83,-180.0,9.5,147.50025521054542
84,-180.0,10.0,152.04407957726738
85,-180.0,10.5,151.53252740682737
86,-180.0,11.0,148.42054541734277
87,-180.0,11.5,148.55763962641652
88,-180.0,12.0,149.0506459047763
89,-180.0,12.5,148.13410585691403
90,-180.0,13.0,147.356215266959
91,-180.0,13.5,148.0287725922633
92,-180.0,14.0,148.69323872005216
93,-180.0,14.5,148.7999778687431
94,-180.0,15.0,150.11762009372393
95,-180.0,15.5,147.51991154837538
