,long,lat,sr
0,-180.0,-39.0,172.7700649180498
1,-180.0,-37.5,156.52866022271084
2,-180.0,-37.0,148.2418222310677
3,-180.0,-36.5,147.6633490050989
4,-180.0,-36.0,150.55208297685485
5,-180.0,-35.5,152.6164831868642
6,-180.0,-35.0,149.3612833045914
7,-180.0,-34.5,151.44546174273785
8,-180.0,-34.0,151.72732874354028
9,-180.0,-33.5,149.50410106476568
10,-180.0,-33.0,149.95536539958442
11,-180.0,-32.5,149.84158346060764
12,-180.0,-32.0,148.84476132201536
13,-180.0,-31.5,150.59159952140365
14,-180.0,-31.0,157.0070585961587
15,-180.0,-30.5,151.28009221538463
16,-180.0,-30.0,148.1843162370269
17,-180.0,-29.5,149.97417879886584
18,-180.0,-29.0,151.18658417357508
19,-180.0,-28.5,150.8005253105127
20,-180.0,-28.0,160.65022772240135
21,-180.0,-27.5,158.6451393076623
22,-180.0,-27.0,159.40912993977375
23,-180.0,-26.5,166.2380546775054
24,-180.0,-26.0,152.86535007553982
25,-180.0,-25.5,154.58892525688782
26,-180.0,-25.0,156.72157674749863
27,-180.0,-24.5,150.85369282417278
28,-180.0,-24.0,152.2965775815496
29,-180.0,-23.5,155.25948443167272
30,-180.0,-23.0,151.57286566188407
31,-180.0,-22.5,150.30230696417823
32,-180.0,-22.0,155.69273520260833
33,-180.0,-21.0,154.47094619391672
34,-180.0,-20.0,151.75265986728587
35,-180.0,-19.5,151.27850530147506
36,-180.0,-18.5,151.45282024436574
37,-180.0,-18.0,151.58388404703308
38,-180.0,-17.5,154.16340921890097
39,-180.0,-17.0,153.15597055160055
40,-180.0,-15.0,147.3001780767785
41,-180.0,-14.5,153.23244170383603
42,-180.0,-14.0,145.54522239209572
43,-180.0,-13.0,156.7502595547352
44,-180.0,-12.5,149.8883539361094
45,-180.0,-12.0,149.6985152032774
46,-180.0,-11.5,149.632895578889
47,-180.0,-11.0,155.77917181185637
48,-180.0,-10.5,148.93601824713687
49,-180.0,-10.0,154.35118599344034
50,-180.0,-9.5,151.3304016779763
51,-180.0,-8.5,156.78588187310294
52,-180.0,-8.0,160.08982394081968
53,-180.0,-7.5,150.91191823768136
54,-180.0,-7.0,150.7319064031945
55,-180.0,-6.5,149.94365617760906
56,-180.0,-6.0,149.30860774851087
57,-180.0,-5.0,149.16254198338686
58,-180.0,-4.5,152.82752903742744
59,-180.0,-4.0,152.99426506435842
60,-180.0,-3.5,154.33156000294306
61,-180.0,-3.0,149.26983419606938
62,-180.0,-2.5,150.7591451076261
63,-180.0,-2.0,152.43908665685655
64,-180.0,-1.5,156.59721219310185
65,-180.0,-1.0,160.44698674776677
66,-180.0,-0.5,149.93398338646963
67,-180.0,0.0,148.90035881221954
68,-180.0,0.5,148.74227866820877
69,-180.0,1.5,157.47481120986362
70,-180.0,2.0,151.3270984373142
71,-180.0,2.5,152.6430474965682
72,-180.0,3.0,149.15035286206648
73,-180.0,3.5,149.10195179156312
74,-180.0,4.0,146.96716926010058
75,-180.0,5.0,150.6438357878441
76,-180.0,5.5,150.73689000720864
77,-180.0,6.0,146.70696640356124
78,-180.0,6.5,148.3598028669858
79,-180.0,7.0,149.85469906414707
80,-180.0,7.5,159.49789740504417
81,-180.0,8.0,149.50588079059074
82,-180.0,8.5,145.99508329276708
83,-180.0,9.0,148.61001711824494
84,-180.0,9.5,145.36165193196908
85,-180.0,10.0,147.94843256674972
86,-180.0,10.5,151.01395295258902
87,-180.0,11.0,147.76322893515803
88,-180.0,11.5,148.9235918828255
89,-180.0,12.0,149.70713252991638
90,-180.0,12.5,150.72003478291586
91,-180.0,14.0,148.57421833825043
92,-180.0,14.5,148.05010337117946
93,-180.0,15.0,153.60167852035426
94,-180.0,15.5,150.3235356528353
95,-180.0,16.0,150.97753379910424
96,-180.0,16.5,148.90168591876704
97,-180.0,17.0,148.72250650619057
98,-180.0,17.5,149.20413650754807
99,-180.0,18.5,150.3226314175353
100,-180.0,19.0,149.14808530586294
101,-180.0,19.5,150.20893887120576
102,-180.0,20.5,150.26934390019204
103,-180.0,21.0,150.48887202385
