,long,lat,sr
0,-180.0,-37.5,156.18184919622882
1,-180.0,-37.0,150.4321375242509
2,-180.0,-36.5,148.4309296538525
3,-180.0,-36.0,146.96450300775734
4,-180.0,-35.5,148.88329782261482
5,-180.0,-35.0,148.65581183516468
6,-180.0,-34.5,150.5204825009514
7,-180.0,-34.0,147.92833371059692
8,-180.0,-33.5,156.2977693379446
9,-180.0,-33.0,157.65830242262837
10,-180.0,-32.5,151.91886511619492
11,-180.0,-32.0,148.02514366800864
12,-180.0,-31.5,156.65783541287092
13,-180.0,-31.0,150.74880625812023
14,-180.0,-30.5,160.49815345866352
15,-180.0,-30.0,152.7751940570081
16,-180.0,-29.5,149.17318679291742
17,-180.0,-29.0,160.74182175901575
18,-180.0,-28.5,156.5721959738612
19,-180.0,-28.0,164.38677240253938
20,-180.0,-27.5,149.61108604787225
21,-180.0,-27.0,148.9619489819891
22,-180.0,-26.5,148.79821473015738
23,-180.0,-26.0,146.20064205708275
24,-180.0,-25.5,150.83697730684932
25,-180.0,-25.0,148.30851151202498
26,-180.0,-24.5,150.69812648551212
27,-180.0,-24.0,148.87345049896055
28,-180.0,-23.5,149.1966596892416
29,-180.0,-23.0,149.59299336113156
30,-180.0,-22.5,150.8178089296751
31,-180.0,-21.5,147.87409307459563
32,-180.0,-21.0,147.40625994306367
33,-180.0,-20.5,149.76728665399423
34,-180.0,-20.0,148.32688034647123
35,-180.0,-19.5,148.5057543011253
36,-180.0,-19.0,149.3921826662734
37,-180.0,-18.5,175.72362429934188
38,-180.0,-18.0,150.54625291541007
39,-180.0,-17.5,151.0865811748739
40,-180.0,-17.0,153.5609980754704
41,-180.0,-16.5,153.41180357897787
42,-180.0,-16.0,152.81822988235874
43,-180.0,-15.5,156.0624494010441
44,-180.0,-15.0,151.0102132719944
45,-180.0,-14.5,158.87397590217952
46,-180.0,-14.0,148.77831336805463
47,-180.0,-13.5,149.18334236911056
48,-180.0,-13.0,149.82188648353033
49,-180.0,-12.5,153.6915622829635
50,-180.0,-12.0,155.02099300174922
51,-180.0,-11.5,159.08825590655096
52,-180.0,-11.0,156.41607110911053
53,-180.0,-10.5,158.10873919222738
54,-180.0,-10.0,155.5922988649043
55,-180.0,-9.5,156.5114871366128
56,-180.0,-9.0,155.08423652420683
57,-180.0,-8.5,156.05131707434123
58,-180.0,-8.0,156.64105619366902
59,-180.0,-7.5,156.64013376936663
60,-180.0,-7.0,151.6233067080624
61,-180.0,-6.5,153.98069976645044
62,-180.0,-6.0,152.33751782270232
63,-180.0,-5.5,150.3157563557328
64,-180.0,-5.0,150.87444718332006
65,-180.0,-4.5,148.37988756524447
66,-180.0,-4.0,151.37038327042953
67,-180.0,-3.5,149.2264739324874
68,-180.0,-3.0,148.9290898697506
69,-180.0,-2.5,147.06731409030994
70,-180.0,-2.0,150.1709556576286
71,-180.0,-1.5,149.35920060770385
72,-180.0,-1.0,150.45601089583985
73,-180.0,0.0,152.17672348171
74,-180.0,0.5,152.96713622031493
75,-180.0,1.0,146.89561312704328
76,-180.0,1.5,146.69616008794372
77,-180.0,2.0,149.93766136047853
78,-180.0,2.5,145.67211247658037
79,-180.0,3.0,148.60404354606337
80,-180.0,3.5,152.41764561194174
81,-180.0,4.0,151.2545079338881
82,-180.0,4.5,155.10949962069927
83,-180.0,5.0,151.51440440580365
