,long,lat,sr
0,-180.0,-38.0,163.6264046665645
1,-180.0,-36.5,157.49325482608475
2,-180.0,-36.0,148.4634213670812
3,-180.0,-35.0,157.0216825359412
4,-180.0,-34.5,151.75600403743675
5,-180.0,-34.0,147.1895252045771
6,-180.0,-33.5,154.82379556585792
7,-180.0,-33.0,147.1756917392314
8,-180.0,-32.5,148.29834604276135
9,-180.0,-32.0,150.80214833790777
10,-180.0,-31.5,146.74500524577905
11,-180.0,-31.0,145.4438614542184
12,-180.0,-30.5,168.52269942968425
13,-180.0,-30.0,147.67296909829983
14,-180.0,-29.5,161.85939061192406
15,-180.0,-29.0,147.01649448552106
16,-180.0,-28.5,147.98166062003986
17,-180.0,-28.0,152.6964529901127
18,-180.0,-27.5,158.0623453581116
19,-180.0,-27.0,156.84538642944722
20,-180.0,-26.5,147.35534309409982
21,-180.0,-26.0,152.2282596823015
22,-180.0,-25.5,154.94953706352607
23,-180.0,-25.0,184.18638436510858
24,-180.0,-24.5,154.87821944389188
25,-180.0,-24.0,151.97373769152574
26,-180.0,-23.5,152.3636171364811
27,-180.0,-23.0,155.12780333419835
28,-180.0,-22.5,156.68947223335798
29,-180.0,-22.0,151.9465851338119
30,-180.0,-21.5,154.24833788710757
31,-180.0,-21.0,152.53089667545106
32,-180.0,-20.5,153.53916515460165
33,-180.0,-20.0,149.97223274149738
34,-180.0,-19.5,157.92803902982195
35,-180.0,-19.0,155.71827996169347
36,-180.0,-18.5,148.9048918967018
37,-180.0,-18.0,157.60174944788392
38,-180.0,-17.5,155.02746895627573
39,-180.0,-16.5,152.6902007234888
40,-180.0,-16.0,151.64677766549713
41,-180.0,-15.5,160.44945885258315
42,-180.0,-15.0,152.71624980580978
43,-180.0,-14.5,153.23211284560833
44,-180.0,-14.0,147.91181402812688
45,-180.0,-13.5,150.10827087994537
46,-180.0,-13.0,177.13233672232056
47,-180.0,-12.5,150.6412124123124
48,-180.0,-12.0,149.98848954463435
49,-180.0,-11.5,158.25663786484685
50,-180.0,-11.0,186.51458510608705
51,-180.0,-10.5,149.76449253623224
52,-180.0,-10.0,157.4489749528609
53,-180.0,-9.5,154.5604887457574
54,-180.0,-9.0,156.5368736885272
55,-180.0,-8.5,150.81338744012643
56,-180.0,-8.0,152.17207040692054
57,-180.0,-7.5,154.24975567610312
58,-180.0,-7.0,149.7871886894864
59,-180.0,-6.5,148.9246814953657
60,-180.0,-6.0,153.45964339584168
61,-180.0,-5.5,154.37914583679114
62,-180.0,-5.0,154.58633964297454
63,-180.0,-4.5,149.13511877526798
64,-180.0,-3.5,151.9317236253941
65,-180.0,-3.0,150.7746467200622
66,-180.0,-2.5,157.2719227917634
67,-180.0,-2.0,149.7205401367662
68,-180.0,-1.5,148.885975493768
69,-180.0,-1.0,150.3247993907425
70,-180.0,-0.5,149.5035112793009
71,-180.0,0.0,150.79279131054156
72,-180.0,0.5,147.92849428854322
73,-180.0,1.0,150.01411019378222
74,-180.0,1.5,150.271673524106
75,-180.0,2.0,150.9861638798629
76,-180.0,3.0,148.7183928313787
77,-180.0,3.5,149.30120562020008
78,-180.0,4.0,149.28160770792337
79,-180.0,4.5,151.4838862232332
80,-180.0,5.0,152.4177937743044
81,-180.0,5.5,151.10644692166767
82,-180.0,6.0,155.68035138836663
83,-180.0,7.0,153.2304607580143
84,-180.0,7.5,153.3788392045582
85,-180.0,8.0,151.78649429296783
86,-180.0,8.5,152.67205258374204
87,-180.0,9.5,150.6331388447216
88,-180.0,10.5,153.41301542113723
89,-180.0,11.0,153.4225369805157
90,-180.0,11.5,153.81859629174681
91,-180.0,12.0,150.33768428885892
92,-180.0,12.5,170.34006366014617
93,-180.0,13.0,153.32293200642644
94,-180.0,13.5,150.36191178000672
95,-180.0,14.0,151.69267775733135
96,-180.0,14.5,151.9828947735373
97,-180.0,15.0,152.37624059782357
98,-180.0,15.5,149.17847807833343
99,-180.0,16.0,148.00611932408805
100,-180.0,16.5,147.52995013692617
101,-180.0,17.0,148.19055249656276
102,-180.0,17.5,149.7931058619234
103,-180.0,18.0,158.92483921724286
104,-180.0,18.5,147.3484699321095
105,-180.0,19.0,146.62362872037986
106,-180.0,19.5,146.79336213583846
107,-180.0,20.0,149.95376596921486
108,-180.0,20.5,149.64656193378988
109,-180.0,21.0,149.95231636543318
110,-180.0,21.5,146.5184815505063
111,-180.0,22.5,157.58815688109829
112,-180.0,23.0,148.3819321989575
113,-180.0,23.5,149.22997452585287
114,-180.0,24.0,147.63503513490784
115,-180.0,24.5,148.67244905262197
116,-180.0,25.0,146.5700903227621
117,-180.0,25.5,147.9055699286794
118,-180.0,26.0,147.91520936074141
119,-180.0,26.5,148.3350128317642
120,-180.0,27.0,147.49169313616162
121,-180.0,27.5,148.69005070352054
122,-180.0,28.0,149.73109254667335
123,-180.0,28.5,150.2669908709718
124,-180.0,29.0,150.50482648236928
125,-180.0,29.5,147.10735594923122
126,-180.0,30.0,149.10730106176206
127,-180.0,30.5,150.82942911912303
128,-180.0,31.0,147.41120657454812
129,-180.0,31.5,149.2852469790786
130,-180.0,32.0,153.97903804097328
131,-180.0,32.5,148.4147007581024
132,-180.0,33.0,148.2564031624358
133,-180.0,33.5,148.36444102856478
134,-180.0,34.0,150.99037546184098
135,-180.0,34.5,149.99186380027808
136,-180.0,35.0,149.43247917719566
137,-180.0,35.5,148.10039952679435
138,-180.0,36.0,154.94879949334174
139,-180.0,36.5,148.99333203691995
140,-180.0,37.0,169.821865708432
141,-180.0,37.5,152.1248252934914
142,-179.5,-38.0,162.85345215931605
143,-179.5,-37.5,162.02348360199434
144,-179.5,-36.5,156.82070712729967
145,-179.5,-36.0,148.72152883506376
146,-179.5,-35.0,156.71246085252105
147,-179.5,-34.5,152.97859223876833
148,-179.5,-34.0,147.90027107593082
149,-179.5,-33.5,153.50054386418034
150,-179.5,-33.0,149.24057489660103
151,-179.5,-32.5,147.01396857732817
152,-179.5,-32.0,149.43794338723762
153,-179.5,-31.5,146.0685650379971
154,-179.5,-31.0,145.726501271206
155,-179.5,-30.5,157.12436121876686
156,-179.5,-30.0,156.6816686317463
157,-179.5,-29.5,157.32226513283095
158,-179.5,-29.0,148.32129082488947
159,-179.5,-28.5,147.0775128274618
160,-179.5,-28.0,153.71816154207457
161,-179.5,-27.5,158.01172175027347
162,-179.5,-27.0,159.49577398208842
163,-179.5,-26.5,147.260655235844
164,-179.5,-26.0,152.33030016581202
165,-179.5,-25.5,165.46231359621456
166,-179.5,-25.0,154.12499758723465
167,-179.5,-24.5,156.7965276586939
168,-179.5,-24.0,151.84497065530138
169,-179.5,-23.5,151.69701499844572
170,-179.5,-23.0,156.0142173687222
171,-179.5,-22.5,157.39657605608042
172,-179.5,-22.0,155.25146186484452
173,-179.5,-21.5,150.70873869036802
174,-179.5,-21.0,154.26072900801586
175,-179.5,-20.5,152.08186196510715
176,-179.5,-20.0,153.03186480512306
177,-179.5,-19.5,156.17534274752353
178,-179.5,-19.0,150.5830313730646
179,-179.5,-18.5,156.17998762069985
180,-179.5,-18.0,151.80478276940417
181,-179.5,-17.5,158.3727935633354
182,-179.5,-17.0,152.92242683693766
183,-179.5,-16.5,152.71871540888148
184,-179.5,-16.0,152.63156493996598
185,-179.5,-15.5,155.35821792308428
186,-179.5,-15.0,155.3718314877686
187,-179.5,-14.5,156.9434251597069
188,-179.5,-14.0,149.4148687330318
189,-179.5,-13.5,151.78729744577444
190,-179.5,-13.0,177.2530421607808
191,-179.5,-12.5,149.20240127909983
192,-179.5,-12.0,150.8007506257347
193,-179.5,-11.5,152.61612992287215
194,-179.5,-11.0,159.41698635340265
195,-179.5,-10.5,159.04465427189848
196,-179.5,-10.0,160.7137937069409
197,-179.5,-9.5,155.27562087946714
198,-179.5,-9.0,146.25045072635368
199,-179.5,-8.5,146.1611888694849
200,-179.5,-8.0,154.93053744753513
201,-179.5,-7.5,151.82016804777055
202,-179.5,-7.0,150.04725180646952
