,long,lat,sr
0,-180.0,-37.5,150.9855725392719
1,-180.0,-37.0,161.04898485844618
2,-180.0,-36.5,153.16944604210516
3,-180.0,-36.0,152.11646282811122
4,-180.0,-35.5,153.17949521944306
5,-180.0,-35.0,151.78305184705135
6,-180.0,-34.5,148.73841588179027
7,-180.0,-34.0,150.29989572300218
8,-180.0,-33.5,149.43521818051542
9,-180.0,-33.0,147.59242602555474
10,-180.0,-32.5,147.86095299580975
11,-180.0,-32.0,151.17586994737403
12,-180.0,-31.5,154.9932479570785
13,-180.0,-31.0,158.98976889554544
14,-180.0,-30.5,147.0053012307831
15,-180.0,-30.0,150.81676872366003
16,-180.0,-29.5,150.55688461105476
17,-180.0,-29.0,151.00269756550082
18,-180.0,-28.5,150.67650356055069
19,-180.0,-28.0,151.81952021889472
20,-180.0,-27.5,150.53980919112598
21,-180.0,-27.0,148.9441775899214
22,-180.0,-26.5,151.33472655388613
23,-180.0,-26.0,152.0361082052886
24,-180.0,-25.5,151.30432335826944
25,-180.0,-25.0,152.9324346132993
26,-180.0,-24.5,151.1920273145992
27,-180.0,-24.0,151.56428457016605
28,-180.0,-23.5,148.54839221470885
29,-180.0,-23.0,149.42641367287462
30,-180.0,-22.5,148.083444910556
31,-180.0,-22.0,150.8453859144399
32,-180.0,-21.5,146.3461776436923
33,-180.0,-21.0,148.55191620499187
34,-180.0,-20.5,156.24994667624247
35,-180.0,-20.0,153.2231008083071
36,-180.0,-19.5,148.3453400720862
37,-180.0,-19.0,148.0671377339281
38,-180.0,-18.5,147.51586236958616
39,-180.0,-18.0,152.05101347535
40,-180.0,-17.5,148.58799925369695
41,-180.0,-17.0,153.8207748685153
42,-180.0,-16.5,152.71240656980746
43,-180.0,-16.0,151.32807528559775
44,-180.0,-15.5,153.40197759251924
45,-180.0,-14.5,178.07790390055138
46,-180.0,-14.0,147.5575946251289
47,-180.0,-13.5,150.786981081657
48,-180.0,-13.0,149.59288962250469
49,-180.0,-12.5,144.40610595868478
50,-180.0,-12.0,159.1025624376172
51,-180.0,-11.5,153.6550946199753
52,-180.0,-9.5,156.7191511777248
53,-180.0,-9.0,144.9079419369565
54,-180.0,-7.5,146.41846418392356
55,-180.0,-7.0,146.32290193492284
56,-180.0,-6.5,145.9430640907917
57,-180.0,-6.0,146.10984588975379
58,-180.0,-5.5,150.05343487306803
59,-180.0,-5.0,152.0196140456908
60,-180.0,-4.5,148.36785580163317
61,-180.0,-4.0,148.205604876314
62,-180.0,-3.5,148.52009388897224
63,-180.0,-2.5,147.36802729593293
64,-180.0,-1.5,158.26530041442496
65,-180.0,-1.0,147.61473914532664
66,-180.0,-0.5,150.91978409448512
67,-180.0,0.0,144.50953988955933
68,-180.0,0.5,157.4231911820788
69,-180.0,1.0,154.98951463316607
70,-180.0,1.5,151.7584951106438
71,-180.0,3.5,151.3117627961059
72,-180.0,4.5,159.89341331212185
73,-180.0,5.5,150.0475695823476
74,-180.0,6.0,150.78608848844937
75,-180.0,6.5,148.5167283644115
76,-180.0,7.0,156.41958426846256
77,-180.0,7.5,153.4103203240418
78,-180.0,8.0,150.7758229072617
79,-180.0,8.5,146.09325267103796
80,-180.0,9.0,150.63662886223426
81,-180.0,9.5,149.74086720082013
82,-180.0,11.0,154.62230740316792
83,-180.0,11.5,146.9331874494753
84,-180.0,12.0,146.14109767816552
85,-180.0,12.5,147.85893875099057
86,-180.0,13.0,148.04338798889967
87,-180.0,13.5,147.79309492209057
88,-180.0,14.0,150.0044400065074
89,-180.0,14.5,147.39118980861835
90,-180.0,15.0,146.9129362299077
91,-180.0,15.5,148.69698184000572
92,-180.0,16.0,147.8955430687193
93,-180.0,16.5,148.5480996474343
94,-180.0,17.0,147.94203132828437
95,-180.0,17.5,147.90890644181857
96,-180.0,18.0,150.9566592580923
97,-180.0,18.5,155.1483600116685
98,-180.0,19.0,152.94021345178274
99,-180.0,19.5,152.52855156234963
100,-180.0,20.0,150.60961942107247
101,-180.0,20.5,147.6596291189338
102,-180.0,21.0,151.7551591258528
103,-180.0,21.5,156.42551910249335
104,-180.0,22.0,153.8349555926187
105,-180.0,22.5,149.33580767766958
106,-180.0,23.0,148.9602061552409
107,-180.0,23.5,154.97815185926387
108,-180.0,24.0,151.0315079531441
109,-180.0,25.0,147.02355617738775
110,-180.0,25.5,149.14084545982598
111,-180.0,26.0,148.44930808948038
112,-180.0,26.5,150.19977454547467
113,-180.0,27.0,151.09850926216137
114,-180.0,27.5,152.22435932807994
115,-180.0,28.0,151.84401037709225
116,-180.0,28.5,150.88519052427424
117,-180.0,29.0,152.20334650492597
118,-180.0,29.5,147.25471504872783
119,-180.0,30.0,148.03679421103007
120,-180.0,30.5,152.86986614671892
121,-180.0,31.0,158.87192580673423
122,-180.0,31.5,151.24559805591295
123,-180.0,32.0,151.43074913958048
124,-180.0,32.5,150.63854607941732
125,-180.0,33.0,151.69302899649475
126,-180.0,33.5,150.1298058937614
127,-180.0,34.0,151.25427412984385
128,-180.0,34.5,148.973241909726
129,-180.0,35.0,161.89171318064237
130,-180.0,35.5,153.31152696784736
131,-180.0,36.0,152.1651263808932
132,-180.0,36.5,148.9595000272177
133,-180.0,37.0,148.84826633709585
134,-180.0,37.5,170.9676097747169
135,-180.0,38.0,170.52757173481126
136,-180.0,38.5,170.47983223979878
137,-180.0,39.0,178.50570569071095
138,-179.5,-37.5,150.6502617747662
139,-179.5,-37.0,161.86661310024925
140,-179.5,-36.5,153.42172345026128
141,-179.5,-36.0,152.78717495525376
142,-179.5,-35.5,153.2853338529996
143,-179.5,-35.0,150.48834979612317
144,-179.5,-34.5,148.6688573542616
145,-179.5,-34.0,150.59315668033565
146,-179.5,-33.5,149.78701789218107
147,-179.5,-33.0,147.57312462996765
148,-179.5,-32.5,148.10897411582198
149,-179.5,-32.0,150.32082766717278
150,-179.5,-31.5,155.1286527376227
151,-179.5,-31.0,158.93231103324976
152,-179.5,-30.5,146.8613220740574
153,-179.5,-30.0,150.12075028532323
154,-179.5,-29.5,149.80417791527645
155,-179.5,-29.0,151.4504676489205
156,-179.5,-28.5,150.1244370194432
157,-179.5,-28.0,150.928615577156
158,-179.5,-27.5,152.70897847256333
159,-179.5,-27.0,147.42136331816275
160,-179.5,-26.5,151.08120299245803
161,-179.5,-26.0,150.24965681942683
162,-179.5,-25.5,152.89680399880646
163,-179.5,-25.0,151.72086390299793
164,-179.5,-24.5,154.07571264632247
165,-179.5,-24.0,149.16804041450845
166,-179.5,-23.5,148.84223691775483
167,-179.5,-23.0,149.6385329391102
168,-179.5,-22.5,150.46493888518376
169,-179.5,-22.0,147.7366588405186
170,-179.5,-21.5,146.35323606865856
171,-179.5,-21.0,147.58740770825935
172,-179.5,-20.5,153.53133215384383
173,-179.5,-20.0,152.33908614390114
174,-179.5,-19.5,148.6103589244437
175,-179.5,-19.0,148.14847181710425
176,-179.5,-18.5,147.74925588171328
177,-179.5,-18.0,150.67324384933983
178,-179.5,-17.5,148.60047484141927
179,-179.5,-17.0,153.3797750428717
180,-179.5,-16.5,150.39618943709874
181,-179.5,-16.0,151.89416870908624
182,-179.5,-15.5,154.57295694656375
183,-179.5,-15.0,178.33330093534622
184,-179.5,-14.5,178.20920218726283
185,-179.5,-14.0,148.5688381021641
186,-179.5,-13.5,151.09871542757122
187,-179.5,-13.0,148.33337991771165
188,-179.5,-12.5,153.48476221410894
189,-179.5,-12.0,148.82749036465228
