,long,lat,sr
0,-180.0,-39.5,170.04562410462555
1,-180.0,-37.5,157.24630691627436
2,-180.0,-37.0,148.48192075338991
3,-180.0,-36.5,148.4585662236011
4,-180.0,-36.0,151.04138968005466
5,-180.0,-35.5,155.96078899778334
6,-180.0,-35.0,150.569332939545
7,-180.0,-34.5,155.80945439221574
8,-180.0,-34.0,148.97838584396584
9,-180.0,-33.5,149.4512156270887
10,-180.0,-33.0,148.76730586532295
11,-180.0,-32.5,151.83618724657828
12,-180.0,-32.0,146.62501347172307
13,-180.0,-31.5,150.55656628705478
14,-180.0,-31.0,148.21111226956222
15,-180.0,-30.5,151.56541393357006
16,-180.0,-30.0,148.31909156184508
17,-180.0,-29.5,151.85213652111554
18,-180.0,-29.0,150.21967289003507
19,-180.0,-28.5,153.8647749993248
20,-180.0,-28.0,179.3417880937338
21,-180.0,-27.5,149.51380480956774
22,-180.0,-27.0,158.93772352346173
23,-180.0,-26.5,169.09777027324986
24,-180.0,-26.0,153.23970293567368
25,-180.0,-25.5,148.47923181169787
26,-180.0,-25.0,150.8394987504492
27,-180.0,-23.5,153.0263095297783
28,-180.0,-23.0,151.46605871824372
29,-180.0,-22.0,148.0243429384143
30,-180.0,-21.5,148.79449395358674
31,-180.0,-21.0,150.43570954597064
32,-180.0,-20.5,153.70242881004057
33,-180.0,-20.0,158.09065047166888
34,-180.0,-19.5,152.56927016278888
35,-180.0,-19.0,166.21034009730184
36,-180.0,-18.5,161.20181902334298
37,-180.0,-18.0,151.064813541476
38,-180.0,-17.5,154.521557437677
39,-180.0,-16.5,147.85617813380065
40,-180.0,-15.5,159.3411437891832
41,-180.0,-15.0,155.23669996479686
42,-180.0,-14.5,148.91223190682857
43,-180.0,-13.0,151.94448051771295
44,-180.0,-12.5,145.4668369280468
45,-180.0,-12.0,145.76660837690073
46,-180.0,-11.5,149.82635067123672
47,-180.0,-10.0,146.9755352993097
48,-180.0,-9.5,150.53954054314707
49,-180.0,-9.0,147.1547874607764
50,-180.0,-8.5,147.27840357742386
51,-180.0,-8.0,150.0545124285574
52,-180.0,-7.5,152.86797063383676
53,-180.0,-7.0,150.22259018513492
54,-180.0,-6.5,155.48510833664884
55,-180.0,-6.0,158.6035876541413
56,-180.0,-5.0,151.58133860039268
57,-180.0,-4.5,150.2242228553369
58,-180.0,-4.0,148.62830324484847
59,-180.0,-3.5,153.47517155524176
60,-180.0,-3.0,152.91641385075965
61,-180.0,-2.5,149.95240353223014
62,-180.0,-2.0,146.51444707368512
63,-180.0,-1.5,148.41993665297613
64,-180.0,-0.5,151.13749025555333
65,-180.0,0.0,150.2676621711221
66,-180.0,0.5,147.2867729555906
67,-180.0,1.0,155.5755212594804
68,-180.0,1.5,161.82838220583497
69,-180.0,2.0,156.02895984797073
70,-180.0,2.5,150.5098514470207
71,-180.0,3.0,150.35415791363664
72,-180.0,3.5,150.46217735978004
73,-180.0,4.0,149.09740270760113
74,-180.0,4.5,151.65860267970314
75,-180.0,5.0,153.54859780901532
76,-180.0,6.0,152.49617166241822
77,-180.0,6.5,146.99238110492652
78,-180.0,7.0,147.13581293452833
79,-180.0,7.5,152.50683575971212
80,-180.0,8.0,149.40052532187366
81,-180.0,8.5,150.25868188032507
82,-180.0,9.0,148.56853424294124
83,-180.0,9.5,150.1654684930639
84,-180.0,10.0,150.11363432655634
85,-180.0,10.5,150.72113912454043
86,-180.0,11.0,151.1632245014653
87,-180.0,11.5,149.61476394654142
88,-180.0,12.0,155.8178964771253
89,-180.0,12.5,152.2413863454102
90,-180.0,13.0,149.67650803812103
