,long,lat,sr
0,-180.0,-37.0,150.6586096636184
1,-180.0,-36.5,156.4125500282335
2,-180.0,-36.0,150.12215052235453
3,-180.0,-35.5,150.0398417850305
4,-180.0,-35.0,147.30749686364447
5,-180.0,-34.5,149.18722322206418
6,-180.0,-34.0,150.36438757238315
7,-180.0,-33.5,149.42007425071625
8,-180.0,-33.0,158.8674893840343
9,-180.0,-32.5,150.67874309650372
10,-180.0,-32.0,151.14191504358274
11,-180.0,-31.5,151.18173910416618
12,-180.0,-31.0,150.57433078764083
13,-180.0,-30.5,152.79570960530205
14,-180.0,-30.0,151.69468045897978
15,-180.0,-29.5,151.94663654727427
16,-180.0,-29.0,151.35561082300998
17,-180.0,-28.5,151.8727480124208
18,-180.0,-28.0,154.1754241959217
19,-180.0,-27.5,150.6580721212709
20,-180.0,-27.0,163.90082468846416
21,-180.0,-26.5,163.26228223369057
22,-180.0,-26.0,147.8654171617352
23,-180.0,-25.5,154.51731191621406
24,-180.0,-25.0,149.46004909624898
25,-180.0,-24.5,153.10914221766802
26,-180.0,-24.0,149.8137779551803
27,-180.0,-23.5,160.28444856607595
28,-180.0,-23.0,150.50047607500534
29,-180.0,-22.0,152.34945299340004
30,-180.0,-21.5,153.93033679711263
31,-180.0,-21.0,156.01872514421024
32,-180.0,-20.5,149.60153063026186
33,-180.0,-20.0,149.33174862274015
34,-180.0,-19.5,147.45240667534912
35,-180.0,-19.0,152.03804147407863
36,-180.0,-18.5,151.87366315169237
37,-180.0,-17.0,157.4027554267442
38,-180.0,-16.5,150.50748078710683
39,-180.0,-15.5,148.79614076353286
40,-180.0,-15.0,147.7419582763354
41,-180.0,-14.5,149.0101390124291
42,-180.0,-14.0,149.05339057704353
43,-180.0,-13.0,149.14681754023732
44,-180.0,-12.5,150.06522789902968
45,-180.0,-12.0,152.4416047104687
46,-180.0,-10.5,162.21602955136373
47,-180.0,-10.0,147.9683662697961
48,-180.0,-9.5,152.7297715840903
49,-180.0,-9.0,155.6950355819438
50,-180.0,-8.0,149.04734336444668
51,-180.0,-7.5,148.89292566382977
52,-180.0,-7.0,148.75908854808958
53,-180.0,-6.5,149.79574797456453
54,-180.0,-5.5,164.87505894545188
55,-180.0,-5.0,150.66157857038974
56,-180.0,-4.5,150.81030099599522
57,-180.0,-4.0,148.80064221263274
58,-180.0,-3.5,152.62956492443215
59,-180.0,-3.0,152.98808743942143
60,-180.0,-2.5,153.07697081981615
61,-180.0,-1.0,146.31831520781589
62,-180.0,-0.5,150.14497163446347
63,-180.0,0.0,150.35224118330837
64,-180.0,0.5,152.2575370679939
65,-180.0,2.0,144.77866587006292
66,-180.0,2.5,146.2679465605885
67,-180.0,3.0,152.40002367573828
68,-180.0,3.5,150.3620780924957
69,-180.0,4.0,146.48095642449923
70,-180.0,4.5,151.63379865471714
71,-180.0,5.0,147.39796392830996
72,-180.0,5.5,152.24009050777113
73,-180.0,6.0,148.4399777845554
74,-180.0,6.5,147.8326622298485
75,-180.0,7.0,149.0180556359052
76,-180.0,7.5,152.2055527875029
77,-180.0,8.0,146.99285145947584
78,-180.0,8.5,148.00821133640608
79,-180.0,9.0,151.28470757378304
80,-180.0,9.5,151.0966483848324
81,-180.0,10.0,150.3442117439741
82,-180.0,10.5,155.30417817855417
83,-180.0,11.0,151.72640334983097
84,-180.0,11.5,148.67404067836668
85,-180.0,12.0,148.4992317747085
86,-180.0,12.5,152.77179240414145
87,-180.0,13.0,150.14682390351928
88,-180.0,13.5,150.9827634131627
89,-180.0,14.0,162.88420112067476
90,-180.0,15.5,149.67139451865424
91,-180.0,16.0,146.30729741041176
92,-180.0,16.5,148.08908971320736
93,-180.0,17.0,153.67768501202903
94,-180.0,17.5,147.30023510641746
95,-180.0,18.5,146.4109122894586
96,-180.0,19.0,147.2343423746194
97,-180.0,19.5,148.31057922412165
98,-180.0,20.0,147.91092704770165
99,-180.0,20.5,149.85312667564554
100,-180.0,21.0,147.87918725682596
101,-180.0,21.5,148.58107842423462
102,-180.0,22.0,147.82001221330702
103,-180.0,22.5,146.7576610552667
104,-180.0,23.0,147.1247787687613
105,-180.0,24.0,146.63079713775863
106,-180.0,24.5,146.9233090707976
107,-180.0,25.0,148.95322707318422
108,-180.0,25.5,146.46288615273846
109,-180.0,26.0,147.4556985795395
110,-180.0,26.5,147.58544339823055
111,-180.0,27.0,150.27008465644545
112,-180.0,27.5,154.59012169226125
113,-180.0,28.0,152.5981641562601
114,-180.0,28.5,151.49273212540888
115,-180.0,29.0,153.95223426039456
116,-180.0,29.5,158.39440546359808
117,-180.0,30.0,155.2425745397293
118,-180.0,30.5,154.32395061796012
119,-180.0,31.0,150.7841996820109
120,-180.0,31.5,159.3524065363044
121,-180.0,32.0,155.91997398365766
122,-180.0,33.0,157.4651264039135
123,-180.0,33.5,159.53503767047027
124,-180.0,34.0,162.31448527940435
125,-180.0,34.5,166.76720238549407
126,-180.0,35.0,149.06135158725522
127,-180.0,35.5,153.91573137178165
128,-180.0,36.0,152.85716337763222
129,-180.0,36.5,153.09301212124015
130,-180.0,37.0,152.28750309082787
131,-180.0,37.5,169.10834938944885
132,-180.0,38.0,171.7188862745834
