,long,lat,sr
0,-180.0,-38.5,171.75975150547535
1,-180.0,-38.0,161.52947424478856
2,-180.0,-37.5,158.63460106667247
3,-180.0,-37.0,151.32329919973202
4,-180.0,-36.5,152.75729462704209
5,-180.0,-36.0,151.07598115903755
6,-180.0,-35.5,152.63288668987866
7,-180.0,-35.0,150.93986989603852
8,-180.0,-34.5,150.25103203002226
9,-180.0,-34.0,148.65811056861355
10,-180.0,-33.5,152.67713870956536
11,-180.0,-33.0,151.52567058728476
12,-180.0,-32.5,152.892423734097
13,-180.0,-32.0,153.8140384680808
14,-180.0,-31.5,152.08196318222605
15,-180.0,-31.0,150.52725940532872
16,-180.0,-30.5,151.67497890285907
17,-180.0,-30.0,155.7381285615998
18,-180.0,-29.5,153.75102053950093
19,-180.0,-29.0,153.39250240588504
20,-180.0,-28.5,155.05311448602924
21,-180.0,-28.0,153.13303677388043
22,-180.0,-27.5,150.18042546460268
23,-180.0,-27.0,151.01627810194228
24,-180.0,-26.5,150.77725633166784
25,-180.0,-26.0,147.57459653776942
26,-180.0,-25.5,152.70393482270018
27,-180.0,-25.0,155.1662462672142
28,-180.0,-24.5,160.19116119640054
29,-180.0,-24.0,146.38200046890705
30,-180.0,-23.5,152.47577004456988
31,-180.0,-23.0,147.62287235299993
32,-180.0,-22.5,155.50529879934092
33,-180.0,-22.0,154.94505272024415
34,-180.0,-20.5,149.12032293214762
35,-180.0,-20.0,146.23502910850755
36,-180.0,-19.0,147.20092101957644
37,-180.0,-18.5,148.3600433633715
38,-180.0,-17.0,155.04720079779548
39,-180.0,-16.5,152.33249846625947
40,-180.0,-16.0,153.20221340335448
41,-180.0,-15.5,149.25246333186232
42,-180.0,-15.0,152.13504984731375
43,-180.0,-14.5,153.59392619808114
44,-180.0,-14.0,148.2761146131
45,-180.0,-13.5,148.4392055147449
46,-180.0,-13.0,148.4393403265419
47,-180.0,-12.5,147.57183811167397
48,-180.0,-12.0,150.95240896144608
49,-180.0,-11.5,150.71909304148923
50,-180.0,-10.5,150.91075254545578
51,-180.0,-10.0,154.90728566219502
52,-180.0,-9.5,155.36525249685855
53,-180.0,-9.0,154.50675129987758
54,-180.0,-8.5,153.90890430175415
55,-180.0,-8.0,148.52964776014989
56,-180.0,-7.5,149.29037341797172
57,-180.0,-7.0,152.18843359007198
58,-180.0,-6.5,152.55231958954164
59,-180.0,-6.0,155.14655695083374
60,-180.0,-5.5,148.55971329324692
61,-180.0,-5.0,151.48923214818922
62,-180.0,-4.5,152.03572645251361
63,-180.0,-4.0,154.2267567315103
64,-180.0,-2.5,146.9292619628404
65,-180.0,-2.0,152.7324458175025
66,-180.0,-1.5,153.11567550624036
67,-180.0,-1.0,152.66855800074097
68,-180.0,-0.5,149.67563291062476
69,-180.0,0.0,149.73632004859053
70,-180.0,0.5,152.81801622815053
71,-180.0,1.0,147.722223228147
72,-180.0,1.5,151.80882808381983
73,-180.0,2.0,149.18173729160569
74,-180.0,2.5,152.21286210850843
75,-180.0,3.0,159.49545503698667
76,-180.0,3.5,146.81018212373786
77,-180.0,4.5,148.62831485409907
78,-180.0,5.0,149.68878281851886
79,-180.0,5.5,153.59997347328425
80,-180.0,6.0,150.49896437493808
81,-180.0,6.5,149.05848795720988
82,-180.0,7.0,150.06132725602006
83,-180.0,7.5,150.2517837706696
84,-180.0,8.5,151.8130148092775
85,-180.0,9.0,152.35427177282767
86,-180.0,9.5,148.6926911550095
87,-180.0,10.0,150.23822678617833
88,-180.0,10.5,148.90289174176613
89,-180.0,11.5,150.15087260746026
90,-180.0,12.0,150.44778651548495
91,-180.0,12.5,149.2681844732699
92,-180.0,13.5,150.19410667812627
93,-180.0,14.0,149.44750138082466
94,-180.0,14.5,151.04530821306287
95,-180.0,15.0,149.62302216871007
96,-180.0,15.5,149.74315987078154
97,-180.0,16.0,152.40473050716216
98,-180.0,17.0,157.76544543653554
99,-180.0,17.5,151.03660709370646
100,-180.0,18.0,151.96278025785605
101,-180.0,18.5,150.6576552361019
