,long,lat,sr
0,-180.0,-38.0,162.3050975526182
1,-180.0,-37.5,155.54689805299367
2,-180.0,-37.0,151.7526775899716
3,-180.0,-36.5,149.5092943753898
4,-180.0,-36.0,150.6353137445921
5,-180.0,-35.5,152.7769506913854
6,-180.0,-35.0,150.7657616674587
7,-180.0,-34.5,153.21256320103416
8,-180.0,-34.0,151.56278445670117
9,-180.0,-33.5,153.2259296235073
10,-180.0,-33.0,150.60928199977647
11,-180.0,-32.5,147.64957274977957
12,-180.0,-32.0,151.41261836863765
13,-180.0,-31.5,151.37394708505624
14,-180.0,-31.0,149.13199788252936
15,-180.0,-30.5,148.6687470093985
16,-180.0,-30.0,150.4328891312984
17,-180.0,-29.5,149.48342906592805
18,-180.0,-29.0,154.26024237437107
19,-180.0,-28.5,149.1459977282009
20,-180.0,-28.0,148.6718092579797
21,-180.0,-27.5,149.36856902507813
22,-180.0,-27.0,150.1031026570516
23,-180.0,-26.5,147.94831109607682
24,-180.0,-26.0,156.014187951938
25,-180.0,-25.5,148.9807682618697
26,-180.0,-25.0,147.00863838650753
27,-180.0,-24.5,147.98185881991117
28,-180.0,-24.0,153.65647945560903
29,-180.0,-23.5,147.74384057976397
30,-180.0,-23.0,147.82764408544588
31,-180.0,-22.5,150.08698779555183
32,-180.0,-22.0,150.30874183932445
33,-180.0,-21.0,149.59729860005527
34,-180.0,-20.5,151.39510643772567
35,-180.0,-20.0,148.4016751279539
36,-180.0,-19.5,146.72705702880126
37,-180.0,-19.0,147.92421168000422
38,-180.0,-18.5,149.4389926204596
39,-180.0,-18.0,150.06521051976725
40,-180.0,-17.5,147.45039572397513
41,-180.0,-17.0,151.7357875254831
42,-180.0,-16.5,156.002746470739
43,-180.0,-16.0,151.79365624481906
44,-180.0,-15.5,155.73256568914812
45,-180.0,-15.0,144.67880016461982
46,-180.0,-14.5,147.40753853890715
47,-180.0,-14.0,151.20636506774522
48,-180.0,-13.5,151.728728826744
49,-180.0,-13.0,150.7806201071501
50,-180.0,-12.5,149.8410177354201
51,-180.0,-12.0,153.43602732578572
52,-180.0,-11.5,161.30363764823522
53,-180.0,-11.0,167.51524806630763
54,-180.0,-10.5,154.34367388682006
55,-180.0,-10.0,151.8438304346547
56,-180.0,-9.5,152.37918191574258
57,-180.0,-9.0,150.87489685216855
58,-180.0,-8.5,166.17129899810539
59,-180.0,-8.0,154.68160133072953
60,-180.0,-7.5,158.04984502082513
61,-180.0,-6.5,151.53119355302823
62,-180.0,-6.0,155.59170919059386
63,-180.0,-5.5,154.73637330878466
64,-180.0,-5.0,152.44434710273003
65,-180.0,-4.5,150.20271701113094
66,-180.0,-2.0,167.6188069860342
67,-180.0,-1.0,150.52882514096882
68,-180.0,0.0,150.98103123353746
69,-180.0,0.5,151.64741381657078
70,-180.0,1.0,160.20099848077646
71,-180.0,1.5,164.84881777919296
72,-180.0,2.0,149.92028333421487
73,-180.0,2.5,149.49292457126978
74,-180.0,4.0,150.28635242422988
75,-180.0,5.5,146.05600972878437
76,-180.0,6.0,147.9960838998539
77,-180.0,8.0,148.39535241477483
78,-180.0,8.5,150.08953443473803
79,-180.0,9.0,150.75210698324952
80,-180.0,9.5,152.0068395966322
81,-180.0,10.5,163.5356559701428
82,-180.0,11.0,155.5559091607211
83,-180.0,11.5,152.26145711090058
84,-180.0,12.0,149.9600760691704
85,-180.0,12.5,150.3418585865346
86,-180.0,13.0,151.1411925763958
87,-180.0,13.5,152.6102028267958
88,-180.0,14.0,152.03004117528042
89,-180.0,14.5,159.683398457743
90,-180.0,15.0,150.28475811741112
91,-180.0,15.5,152.9463638638387
92,-180.0,16.0,150.82025669713857
93,-180.0,16.5,152.68627283555935
94,-180.0,17.0,150.00143464026976
95,-180.0,17.5,151.05199674823493
96,-180.0,18.0,150.30280441561996
97,-180.0,19.0,160.84307342253388
98,-180.0,19.5,147.5867679871316
99,-180.0,20.0,148.24516429027722
100,-180.0,20.5,146.5850014390861
101,-180.0,21.0,155.72800339666253
102,-180.0,21.5,152.36487070566875
103,-180.0,22.0,147.13449839922401
104,-180.0,22.5,148.19448714130178
105,-180.0,23.0,151.48679146109401
106,-180.0,23.5,151.63148613911864
107,-180.0,24.0,151.21858177259506
108,-180.0,24.5,150.1430693759749
109,-180.0,25.0,149.7527296060949
110,-180.0,25.5,148.8655282322261
111,-180.0,26.0,152.5881963359293
112,-180.0,26.5,156.85248425260596
113,-180.0,27.0,153.2795983764379
114,-180.0,27.5,150.8361077430171
115,-180.0,28.0,151.65914111935325
116,-180.0,28.5,154.23033986696666
117,-180.0,29.0,152.73974602010568
118,-180.0,29.5,153.48728561295994
119,-180.0,30.0,155.76073994984168
120,-180.0,30.5,159.4535903709998
121,-180.0,31.0,150.3578317773594
122,-180.0,31.5,151.2805994906416
123,-180.0,32.0,150.08544254827837
124,-180.0,32.5,151.07626361996637
125,-180.0,33.0,152.52141385428655
126,-180.0,33.5,149.07539479840827
127,-180.0,34.0,148.86997196298793
128,-180.0,34.5,146.21573980319812
129,-180.0,35.0,150.62085140647153
130,-180.0,35.5,146.80675580257756
131,-180.0,36.0,148.31786456047334
132,-180.0,36.5,162.41960879209591
133,-180.0,37.0,153.51750399526208
134,-179.5,-38.0,163.1786084419647
135,-179.5,-37.5,156.27795942351585
136,-179.5,-37.0,151.808180147347
137,-179.5,-36.5,149.51734856283926
138,-179.5,-36.0,150.4971341972379
139,-179.5,-35.5,152.67051513302192
140,-179.5,-35.0,150.03393942483402
141,-179.5,-34.5,153.41821367727184
142,-179.5,-34.0,155.43776589219019
143,-179.5,-33.5,151.95412041194322
144,-179.5,-33.0,150.79383085591485
145,-179.5,-32.5,147.5533305097381
146,-179.5,-32.0,148.77957628597775
147,-179.5,-31.5,151.59953617168998
148,-179.5,-31.0,150.0643512684807
149,-179.5,-30.5,146.2828917720687
150,-179.5,-30.0,150.2776412156634
151,-179.5,-29.5,149.52370411413403
152,-179.5,-29.0,154.20969398159122
153,-179.5,-28.5,151.40584547685515
154,-179.5,-28.0,148.11864366359717
155,-179.5,-27.5,149.94644620059995
156,-179.5,-27.0,151.46287075299938
157,-179.5,-26.5,147.21262101014077
158,-179.5,-26.0,149.5737851412279
159,-179.5,-25.5,150.59210958015552
160,-179.5,-25.0,146.50200630431144
161,-179.5,-24.5,147.94080704212197
162,-179.5,-24.0,152.00085810269587
163,-179.5,-23.5,150.23927220143554
164,-179.5,-23.0,148.5342907126099
165,-179.5,-22.5,149.33317225816862
166,-179.5,-22.0,149.44395556775814
167,-179.5,-21.5,149.33396977789113
168,-179.5,-21.0,151.03165563247563
169,-179.5,-20.5,150.10102106260587
170,-179.5,-20.0,148.60552218439074
171,-179.5,-19.5,146.95326025508254
172,-179.5,-19.0,150.95034567778941
173,-179.5,-18.5,147.5070467706501
174,-179.5,-18.0,147.71954031491637
175,-179.5,-17.5,148.8374763531345
176,-179.5,-17.0,147.96171049308285
177,-179.5,-16.5,158.0614045703827
178,-179.5,-16.0,154.1806180707773
179,-179.5,-15.5,151.31179679286802
180,-179.5,-15.0,149.8951022769827
181,-179.5,-14.5,147.09713731604626
182,-179.5,-14.0,151.49003121225428
183,-179.5,-13.5,151.00621583636396
184,-179.5,-13.0,148.03035151498224
185,-179.5,-12.5,149.81706587843325
186,-179.5,-12.0,155.70069921332882
187,-179.5,-11.5,161.93287422704958
188,-179.5,-11.0,158.2091643282206
189,-179.5,-10.5,154.56349295683137
190,-179.5,-10.0,151.03906224424577
191,-179.5,-9.5,154.1169457230837
192,-179.5,-9.0,152.11320853358066
193,-179.5,-8.5,157.18025069701312
194,-179.5,-8.0,153.65617169320927
195,-179.5,-7.5,153.62615330402912
196,-179.5,-7.0,154.88216188547847
197,-179.5,-6.5,151.23058761184075
198,-179.5,-6.0,154.55299988450412
199,-179.5,-5.5,153.6979090959047
200,-179.5,-5.0,151.05282056629335
201,-179.5,-4.5,149.92158416408773
202,-179.5,-2.5,167.67110207538212
203,-179.5,-2.0,167.6689166575638
204,-179.5,-1.5,157.85071576164282
205,-179.5,-1.0,149.79383328243603
206,-179.5,-0.5,150.86176995467957
207,-179.5,0.0,156.30780875041856
208,-179.5,0.5,155.45005097366828
209,-179.5,1.0,164.44489750639215
210,-179.5,1.5,159.0602170067014
211,-179.5,2.0,147.21757779173922
212,-179.5,2.5,148.52207960772407
213,-179.5,3.0,149.5470155945713
214,-179.5,3.5,152.4964441918433
215,-179.5,4.0,150.2840554435008
216,-179.5,4.5,148.39026481856862
217,-179.5,6.0,147.36927397816947
218,-179.5,6.5,148.52561984450793
219,-179.5,7.5,154.85238105026312
220,-179.5,8.0,154.7799457100257
221,-179.5,8.5,147.39138060760763
222,-179.5,9.0,150.77701789273132
223,-179.5,9.5,151.9893656738203
224,-179.5,10.0,158.48635173256795
225,-179.5,10.5,162.7606030865387
226,-179.5,11.0,154.1183988087731
227,-179.5,11.5,153.23069347642044
228,-179.5,12.0,151.7568276186703
229,-179.5,12.5,150.28759734977456
230,-179.5,13.0,150.37258127620356
231,-179.5,13.5,153.40135892115688
232,-179.5,14.5,162.38431116288422
233,-179.5,15.0,150.52975218812335
234,-179.5,15.5,152.14501120083597
235,-179.5,16.0,152.12595095658946
236,-179.5,16.5,150.13232613063346
237,-179.5,17.0,150.33577595621085
238,-179.5,17.5,151.79673143177578
239,-179.5,18.0,150.6113136577381
240,-179.5,18.5,154.08608295219474
241,-179.5,19.0,151.89511682191315
242,-179.5,19.5,144.30767334991043
243,-179.5,20.0,147.05223283299125
244,-179.5,20.5,153.2866812755822
245,-179.5,21.0,149.7846738524549
246,-179.5,21.5,151.88946671980074
247,-179.5,22.0,146.34463765588796
248,-179.5,22.5,152.51820195479166
