,long,lat,sr
0,-180.0,-36.5,146.41161125234143
1,-180.0,-36.0,146.85784672768696
2,-180.0,-35.5,147.90834841138917
3,-180.0,-35.0,151.91018332381742
4,-180.0,-34.5,147.92921321254906
5,-180.0,-34.0,151.98224670679252
6,-180.0,-33.5,150.61300850603226
7,-180.0,-33.0,149.1301050982771
8,-180.0,-32.5,145.7840762220849
9,-180.0,-32.0,146.4392357794265
10,-180.0,-31.5,146.55787788737805
11,-180.0,-31.0,149.46093174803195
12,-180.0,-30.5,147.98014303254635
13,-180.0,-30.0,147.77768323658802
14,-180.0,-29.5,148.290486233648
15,-180.0,-29.0,149.04156196342552
16,-180.0,-28.5,148.6021897425055
17,-180.0,-28.0,152.08512245365685
18,-180.0,-27.5,153.97441544134028
19,-180.0,-27.0,150.0601353187716
20,-180.0,-26.5,151.40274605960676
21,-180.0,-26.0,153.84070442668025
22,-180.0,-25.5,157.43223441282117
23,-180.0,-25.0,153.0957463455645
24,-180.0,-24.5,152.48387814165585
25,-180.0,-24.0,151.68662990093833
26,-180.0,-23.5,151.1708114180139
27,-180.0,-23.0,150.59128961098213
28,-180.0,-22.5,153.14681546579646
29,-180.0,-22.0,150.12447956933556
30,-180.0,-21.5,150.3158390843803
31,-180.0,-21.0,150.0072444234267
32,-180.0,-20.5,149.63420102662755
33,-180.0,-20.0,148.0148098814061
34,-180.0,-19.5,146.90364423234544
35,-180.0,-19.0,150.61306522591943
36,-180.0,-18.5,151.77575248767357
37,-180.0,-18.0,148.63470847594112
38,-180.0,-17.5,154.02147185752634
39,-180.0,-17.0,153.12328373721095
40,-180.0,-16.5,146.80177621978942
41,-180.0,-16.0,147.78837356321284
42,-180.0,-15.5,148.73167166605666
43,-180.0,-15.0,148.51175131428658
44,-180.0,-14.5,147.12851061496914
45,-180.0,-14.0,148.59505198564906
46,-180.0,-13.5,149.73611684301437
47,-180.0,-12.5,152.02259646219755
48,-180.0,-12.0,148.2690898492561
49,-180.0,-11.5,151.04821805474575
50,-180.0,-11.0,149.38365557254215
51,-180.0,-10.5,148.5087147001374
52,-180.0,-10.0,148.46375119525243
53,-180.0,-9.0,149.0273037600765
54,-180.0,-8.5,153.89613127790994
55,-180.0,-8.0,161.17854710660802
56,-180.0,-7.5,156.10015353510127
57,-180.0,-7.0,148.17673200747151
58,-180.0,-6.5,149.89521276225634
59,-180.0,-6.0,150.3876865244003
60,-180.0,-5.5,152.60207612022847
61,-180.0,-5.0,149.66585737262233
62,-180.0,-4.5,152.65484261190608
63,-180.0,-4.0,152.4574887686437
64,-180.0,-3.5,158.1923249747313
65,-180.0,-3.0,152.07352617748023
66,-180.0,-2.5,148.59060641892722
67,-180.0,-2.0,149.2113869902334
68,-180.0,-1.0,152.75594258699337
69,-180.0,-0.5,153.36638519682046
70,-180.0,0.0,153.63999840016245
71,-180.0,0.5,149.78830695283713
72,-180.0,1.0,151.17409799511765
73,-180.0,1.5,152.0832061290796
74,-180.0,2.5,151.982860815048
75,-180.0,3.0,154.6310540221468
76,-180.0,4.0,151.67171173289435
77,-180.0,4.5,151.660393097285
78,-180.0,5.0,151.25432962070784
79,-180.0,5.5,148.4962673644416
80,-180.0,6.0,152.36698781401913
81,-180.0,6.5,154.55681545312223
82,-180.0,7.0,150.1384167725122
83,-180.0,7.5,149.6038594382364
84,-180.0,8.5,149.3023139204025
85,-180.0,9.0,150.41884464126613
86,-180.0,9.5,152.7411942744836
87,-180.0,10.0,148.05685805766882
88,-180.0,10.5,149.79777843282065
89,-180.0,11.0,150.9946957552984
90,-180.0,11.5,151.58261626355966
91,-180.0,12.0,150.4360270175196
92,-180.0,12.5,148.14492728297336
93,-180.0,13.0,150.63972041210874
94,-180.0,13.5,152.88225314335477
95,-180.0,14.5,152.79111763585374
96,-180.0,15.0,145.8704362094473
97,-180.0,15.5,150.3410296679951
98,-180.0,16.0,147.94846932339283
99,-180.0,16.5,148.42624941915147
100,-180.0,17.0,150.0733040609533
101,-180.0,17.5,151.51845935065228
102,-180.0,18.0,149.4711345140304
103,-180.0,18.5,148.8311860355545
104,-180.0,19.0,147.93613903421252
105,-180.0,19.5,150.0505259959561
106,-180.0,20.0,150.4981719815968
107,-180.0,20.5,155.2146533783941
108,-180.0,21.0,151.27964245731266
109,-180.0,21.5,150.26419814374717
110,-180.0,22.0,151.7125380238621
111,-180.0,22.5,146.66888375894194
112,-180.0,23.0,154.2196360548
113,-180.0,24.0,149.26567497601147
114,-180.0,24.5,148.70911065080438
115,-180.0,25.0,151.3939661917789
116,-180.0,25.5,150.59304849931488
117,-180.0,26.0,149.2596762301551
118,-180.0,26.5,147.01002455786428
119,-180.0,27.0,151.5760571963522
120,-180.0,28.0,145.97050819946253
121,-180.0,28.5,145.9076021739792
122,-180.0,29.0,148.4016392949214
123,-180.0,29.5,150.93261873817968
124,-180.0,30.0,146.20849535995742
125,-180.0,30.5,148.61107886254248
126,-180.0,31.0,149.40474764033405
127,-180.0,31.5,147.90429508397543
128,-180.0,32.0,151.20038975673953
129,-180.0,33.0,152.91724601152882
130,-180.0,33.5,148.3404241033624
131,-180.0,34.0,150.53030642225033
132,-180.0,34.5,151.45197422422154
133,-180.0,35.0,150.3212973466047
134,-180.0,35.5,157.34832738431277
135,-180.0,36.0,159.78247146607387
136,-180.0,36.5,169.85357119422267
137,-180.0,37.0,160.6408540477109
138,-180.0,37.5,167.35612673449896
139,-180.0,38.0,167.19581970461476
140,-180.0,38.5,167.13638028571935
141,-180.0,39.0,173.7823048945117
142,-179.5,-36.5,146.5142617889768
143,-179.5,-36.0,147.36157079781495
144,-179.5,-35.5,148.28560469743252
145,-179.5,-35.0,149.4273150630997
146,-179.5,-34.5,148.39581529257484
147,-179.5,-34.0,150.17698174842198
148,-179.5,-33.5,151.14518015367275
149,-179.5,-33.0,149.8471246121292
150,-179.5,-32.5,145.84468367212935
151,-179.5,-32.0,146.849205531224
152,-179.5,-31.5,146.54104294534548
153,-179.5,-31.0,147.27005162742807
154,-179.5,-30.5,147.6882712582485
155,-179.5,-30.0,148.39826855884888
156,-179.5,-29.5,148.1579214441651
157,-179.5,-29.0,149.46192050560788
158,-179.5,-28.5,148.28606851254605
159,-179.5,-28.0,154.20934183136796
160,-179.5,-27.5,153.95046525836904
161,-179.5,-27.0,150.80827078504166
162,-179.5,-26.5,151.40078116254656
163,-179.5,-26.0,155.4343393758124
164,-179.5,-25.5,154.52254344183478
165,-179.5,-25.0,154.44502501699174
166,-179.5,-24.5,151.2888532507089
167,-179.5,-24.0,151.91143753300167
168,-179.5,-23.5,151.20736585952613
169,-179.5,-23.0,149.43529555482664
170,-179.5,-22.5,153.97422587018445
171,-179.5,-22.0,151.82879191416552
172,-179.5,-21.5,150.44975260360079
173,-179.5,-21.0,150.47555804152324
174,-179.5,-20.5,148.38588283504853
175,-179.5,-20.0,148.45006709770178
176,-179.5,-19.5,146.9020669836358
177,-179.5,-19.0,150.7723488606647
178,-179.5,-18.5,151.93213046215126
