,long,lat,sr
0,-180.0,-42.0,168.8468562915649
1,-180.0,-41.0,163.58279965802095
2,-180.0,-39.5,159.05750503868606
3,-180.0,-39.0,158.3537358390181
4,-180.0,-38.5,155.04433507602965
5,-180.0,-37.5,156.65091130090696
6,-180.0,-37.0,152.0561651433012
7,-180.0,-36.5,150.88198122734002
8,-180.0,-36.0,156.33444400294127
9,-180.0,-35.5,154.27678818569967
10,-180.0,-35.0,151.59090368578578
11,-180.0,-34.5,148.6908942133451
12,-180.0,-34.0,154.10210218537406
13,-180.0,-33.5,150.3523866217509
14,-180.0,-33.0,150.03185523663709
15,-180.0,-32.5,156.92398926818356
16,-180.0,-32.0,148.13290377443536
17,-180.0,-31.5,148.44717415717437
18,-180.0,-31.0,150.35229744132334
19,-180.0,-30.5,147.0991849488101
20,-180.0,-30.0,150.4194763579054
21,-180.0,-29.5,150.47287972852524
22,-180.0,-29.0,151.24888089801001
23,-180.0,-28.5,148.20593820652348
24,-180.0,-28.0,150.05523483638933
25,-180.0,-27.5,148.99400374300188
26,-180.0,-27.0,153.13772664520104
27,-180.0,-26.5,148.41962074921636
28,-180.0,-26.0,152.4548118567654
29,-180.0,-25.5,152.9589328809623
30,-180.0,-25.0,151.92402858205656
31,-180.0,-24.5,149.68950385444904
32,-180.0,-24.0,148.6011321718546
33,-180.0,-23.5,149.72614967975625
34,-180.0,-23.0,153.61180583695287
35,-180.0,-22.5,146.13968650857316
36,-180.0,-22.0,149.2388073907936
37,-180.0,-20.5,145.84327388530818
38,-180.0,-19.5,147.42411974918576
39,-180.0,-19.0,160.33096615303597
40,-180.0,-18.5,148.65392061016982
41,-180.0,-18.0,145.51555680792413
42,-180.0,-17.5,152.197447799524
43,-180.0,-17.0,149.53964848920745
44,-180.0,-16.5,152.1018612992479
45,-180.0,-16.0,151.2050345536276
46,-180.0,-15.5,149.1259796731205
47,-180.0,-15.0,150.8132622643835
48,-180.0,-14.5,149.4666551340815
49,-180.0,-14.0,161.83151354067152
50,-180.0,-13.5,150.55710599885674
51,-180.0,-13.0,148.89427691436035
52,-180.0,-12.0,147.32692382251275
53,-180.0,-11.5,150.6284968988484
54,-180.0,-11.0,148.68091691016244
55,-180.0,-10.5,147.4838323311462
56,-180.0,-10.0,147.2773948483918
57,-180.0,-9.5,146.20168402325197
58,-180.0,-8.5,150.58078832801402
59,-180.0,-8.0,145.39742320628454
60,-180.0,-7.5,145.61112387671614
61,-180.0,-7.0,145.90644674045953
62,-180.0,-6.5,148.99065339170429
63,-180.0,-6.0,147.72570081650082
64,-180.0,-5.5,149.12543264548532
65,-180.0,-5.0,148.2783190548042
66,-180.0,-4.5,146.50484471887773
67,-180.0,-4.0,149.9309166094987
68,-180.0,-3.5,151.42167016761042
69,-180.0,-3.0,153.07912315275541
70,-180.0,-1.0,154.8885686351636
71,-180.0,-0.5,151.0917192110605
72,-180.0,0.0,151.4405484865155
73,-180.0,0.5,151.91937544696648
74,-180.0,1.0,151.83542108137797
75,-180.0,1.5,152.34584830781301
76,-180.0,2.0,153.23926058997014
77,-180.0,2.5,150.25318251763622
78,-180.0,3.0,150.76928897795585
79,-180.0,5.5,159.30978462171365
80,-180.0,8.5,151.68457155825158
81,-180.0,9.0,153.32417016964794
82,-180.0,9.5,153.60035619982293
83,-180.0,10.5,147.41918875861924
84,-180.0,11.0,153.91188402178878
85,-180.0,11.5,144.77748914193577
86,-180.0,12.0,146.14283235347636
87,-180.0,12.5,145.07755268052557
88,-180.0,13.0,146.31732974927849
89,-180.0,13.5,146.46470821683943
90,-180.0,14.0,149.93564109334648
91,-180.0,14.5,149.80701725373598
92,-180.0,15.5,147.3263843402701
93,-180.0,16.0,147.92630610765565
94,-180.0,16.5,151.41228031512506
95,-180.0,17.0,152.56641468937096
96,-180.0,17.5,149.40699146503817
97,-180.0,18.0,150.82055395081662
98,-180.0,18.5,150.40835162025078
99,-180.0,19.0,148.43372118755045
100,-180.0,19.5,153.8181275162868
101,-180.0,20.0,149.17295737342369
102,-180.0,20.5,157.33525400176336
103,-180.0,21.0,150.7630680449534
104,-180.0,21.5,148.8162173664462
105,-180.0,22.0,147.62046233320712
106,-180.0,22.5,147.7840312417827
107,-180.0,23.5,148.60104742271722
108,-180.0,24.0,145.7325615993372
109,-180.0,24.5,150.95552662896029
110,-180.0,25.0,146.97594954622002
111,-180.0,25.5,145.97890395805956
112,-180.0,26.0,147.19435276278958
113,-180.0,26.5,152.60960369024804
114,-180.0,27.0,147.02601480048915
115,-180.0,27.5,146.84162776889963
116,-180.0,28.0,149.67590457933574
117,-180.0,28.5,148.4500430488348
118,-180.0,29.0,152.75033476860037
119,-180.0,29.5,148.1239965147071
120,-180.0,30.0,146.5179147003033
121,-180.0,30.5,149.29528401544152
122,-180.0,31.0,148.86587602670713
123,-180.0,31.5,153.09636464411628
124,-180.0,32.0,149.4805708363524
125,-180.0,32.5,150.41134724844437
126,-180.0,33.0,151.70072211480374
127,-180.0,34.0,151.55599427758807
128,-180.0,34.5,150.64026800603355
129,-180.0,35.0,150.96692467421673
130,-180.0,35.5,153.10702383415386
131,-180.0,36.0,151.74227015814978
132,-180.0,36.5,147.13255520830913
133,-180.0,37.0,149.21006854042847
134,-180.0,37.5,152.18002937403278
135,-180.0,38.0,161.0537292168332
136,-179.5,-42.0,168.4919707216538
137,-179.5,-41.0,163.45598885446563
138,-179.5,-39.5,158.8868319709094
139,-179.5,-39.0,158.30926084148092
140,-179.5,-38.5,155.06877180915697
141,-179.5,-37.5,156.47610692705692
142,-179.5,-37.0,151.95597293905183
143,-179.5,-36.5,152.30386216120206
144,-179.5,-36.0,155.09533640091848
145,-179.5,-35.5,153.9686564035292
146,-179.5,-35.0,150.67809520663306
147,-179.5,-34.5,148.48413041421674
148,-179.5,-34.0,152.84203042787223
149,-179.5,-33.5,150.78121338999
150,-179.5,-33.0,149.87340358554908
151,-179.5,-32.5,160.24623558693395
152,-179.5,-32.0,148.97398261312284
153,-179.5,-31.5,148.03451007954345
154,-179.5,-31.0,150.54732924296664
155,-179.5,-30.5,147.05302659751294
156,-179.5,-30.0,150.65518130422652
157,-179.5,-29.5,151.49639315680898
158,-179.5,-29.0,151.17633293165534
159,-179.5,-28.5,147.23718002645762
160,-179.5,-28.0,149.8555208439219
161,-179.5,-27.5,149.34049122541956
162,-179.5,-27.0,152.6892115074782
163,-179.5,-26.5,150.6926293695092
164,-179.5,-26.0,152.06511988703872
165,-179.5,-25.5,152.08254554954104
166,-179.5,-25.0,152.63254231806337
167,-179.5,-24.5,148.1413398566758
168,-179.5,-24.0,150.09067295031852
169,-179.5,-23.5,149.62200037599416
170,-179.5,-23.0,155.6069152135387
171,-179.5,-22.5,144.74627467003907
172,-179.5,-22.0,146.33398217822858
173,-179.5,-21.5,145.7286230392033
174,-179.5,-20.5,145.79855117209954
175,-179.5,-20.0,145.91024934200655
176,-179.5,-19.5,145.99216925805695
177,-179.5,-19.0,154.01756182680626
178,-179.5,-18.5,146.54717745655728
179,-179.5,-18.0,148.65375754333667
180,-179.5,-17.5,150.50938707027552
181,-179.5,-17.0,149.29172819300248
182,-179.5,-16.5,149.25482038280256
183,-179.5,-16.0,150.1153386223936
184,-179.5,-15.5,149.79980077438765
185,-179.5,-15.0,146.10105004762517
186,-179.5,-14.5,154.15015762944387
187,-179.5,-14.0,146.1983064617132
188,-179.5,-13.5,150.94945001521296
189,-179.5,-13.0,153.81433127815038
190,-179.5,-12.5,149.23767755875855
191,-179.5,-12.0,148.55044882160638
192,-179.5,-11.5,147.66083071814998
193,-179.5,-11.0,147.1859508964468
194,-179.5,-10.5,147.15644741038068
195,-179.5,-10.0,146.94112304835812
196,-179.5,-9.5,146.22071890580722
197,-179.5,-9.0,150.6595635433248
198,-179.5,-8.5,150.57566835648663
199,-179.5,-7.5,145.59844549435067
200,-179.5,-7.0,145.54029041260344
201,-179.5,-6.5,148.58556834983418
202,-179.5,-6.0,147.00696524207464
203,-179.5,-5.5,149.94743378617397
204,-179.5,-5.0,147.41627828521806
205,-179.5,-4.5,145.61479357194028
206,-179.5,-4.0,148.14677844696385
207,-179.5,-3.5,151.03849431978514
208,-179.5,-3.0,153.54624790844613
209,-179.5,-2.5,155.25866364025117
210,-179.5,-1.5,154.31016583645973
211,-179.5,-1.0,153.63293677191524
212,-179.5,-0.5,148.72194600525555
213,-179.5,0.0,151.19799700429286
214,-179.5,0.5,152.52215761647815
215,-179.5,1.0,151.09522554258845
216,-179.5,1.5,152.4919239631755
217,-179.5,2.0,151.49630268020934
218,-179.5,3.0,150.5529583861133
219,-179.5,3.5,150.95140110564463
220,-179.5,8.0,153.6235677263617
221,-179.5,8.5,154.31456853354402
222,-179.5,9.0,150.43176891850865
223,-179.5,9.5,153.33943901517648
224,-179.5,10.0,150.10271329187137
225,-179.5,10.5,149.78573245283164
