,long,lat,sr
0,-180.0,-38.0,156.922236162557
1,-180.0,-37.0,151.73501194640085
2,-180.0,-36.5,156.95626839221484
3,-180.0,-36.0,159.79377753967185
4,-180.0,-35.5,149.62839400714458
5,-180.0,-35.0,146.21203962392568
6,-180.0,-34.5,147.50892667109682
7,-180.0,-34.0,147.12130401566768
8,-180.0,-33.5,153.33377180815424
9,-180.0,-33.0,153.80737275515344
10,-180.0,-32.5,149.01016510982544
11,-180.0,-32.0,155.55765318558852
12,-180.0,-31.5,149.56947327364713
13,-180.0,-31.0,152.08846468383948
14,-180.0,-30.5,150.25221471160543
15,-180.0,-30.0,149.95601669483355
16,-180.0,-29.5,161.27285124318098
17,-180.0,-29.0,157.04976123350207
18,-180.0,-28.5,150.01128702288673
19,-180.0,-28.0,151.42430466949492
20,-180.0,-27.5,151.1416100781261
21,-180.0,-27.0,154.7370109715931
22,-180.0,-26.5,152.5170280135249
23,-180.0,-26.0,154.6085749870874
24,-180.0,-25.5,158.4682909614444
25,-180.0,-25.0,155.1620362827849
26,-180.0,-24.5,149.59507339252713
27,-180.0,-24.0,156.61018369385027
28,-180.0,-22.5,148.17781924966198
29,-180.0,-22.0,152.97121339955945
30,-180.0,-21.5,153.61366532135304
31,-180.0,-20.0,149.1211937545087
32,-180.0,-19.5,162.984095870698
33,-180.0,-19.0,151.4805767343855
34,-180.0,-18.5,152.61077546760237
35,-180.0,-18.0,150.48486810058316
36,-180.0,-17.5,153.02590412930934
37,-180.0,-17.0,151.88386570025884
38,-180.0,-16.5,153.91678162847464
39,-180.0,-16.0,150.0057033486848
40,-180.0,-15.5,149.2536553378645
41,-180.0,-15.0,148.6531882666686
42,-180.0,-14.5,148.72473192062392
43,-180.0,-14.0,152.20106191376618
44,-180.0,-13.0,154.66575596293572
45,-180.0,-12.5,148.48947768832238
46,-180.0,-12.0,159.92666426764515
47,-180.0,-11.5,150.42572822585598
48,-180.0,-11.0,158.2785804356008
49,-180.0,-10.5,154.22147544999518
50,-180.0,-10.0,162.93949034698105
51,-180.0,-9.0,146.36327833693235
52,-180.0,-8.5,146.67043872830016
53,-180.0,-8.0,146.29141917871195
54,-180.0,-7.5,152.78402748988336
55,-180.0,-7.0,153.95738212897672
56,-180.0,-6.5,149.28529432681412
57,-180.0,-6.0,149.39597358936604
58,-180.0,-5.5,148.26687101623608
59,-180.0,-5.0,147.81209520469963
60,-180.0,-4.5,147.82588525236312
61,-180.0,-4.0,149.62000299305916
62,-180.0,-3.5,151.96690591899562
63,-180.0,-2.5,144.055212002624
64,-180.0,-2.0,149.6297177222271
65,-180.0,0.0,149.69421385066582
66,-180.0,0.5,148.91333679304407
67,-180.0,1.0,145.25914135601528
68,-180.0,1.5,151.72153821643974
69,-180.0,2.5,156.29495255852137
70,-180.0,3.0,146.85603822122377
71,-180.0,3.5,149.89814425499125
72,-180.0,4.0,149.65643232103784
73,-180.0,4.5,153.81450673156883
74,-180.0,5.0,149.2221523520833
75,-180.0,5.5,152.15995132319978
76,-180.0,6.0,146.7126860140024
77,-180.0,6.5,149.73239995725837
78,-180.0,7.5,154.2530487269493
79,-180.0,8.0,154.73130084361944
80,-180.0,8.5,159.1288254872719
81,-180.0,9.0,156.36282836806902
82,-180.0,9.5,149.4546623941048
83,-180.0,10.0,148.46736633289322
84,-180.0,10.5,146.70975437471174
85,-180.0,11.0,154.00885645034535
86,-180.0,11.5,145.98277905074946
87,-180.0,12.0,148.00760517556466
88,-180.0,12.5,151.1520776939612
89,-180.0,13.0,150.68764548997459
90,-180.0,13.5,149.83659349524464
91,-180.0,14.0,150.38915696979046
92,-180.0,14.5,151.17661182429515
93,-180.0,15.0,154.48784505792426
94,-180.0,16.0,146.80811527259186
95,-180.0,16.5,144.881085769871
96,-180.0,17.0,149.07849626255845
97,-180.0,17.5,148.9148481391971
98,-180.0,18.0,152.05873571116186
99,-180.0,18.5,147.00520497069337
100,-180.0,19.0,146.0705645754642
101,-180.0,19.5,153.51650858113607
102,-180.0,20.0,145.99339539088461
103,-180.0,20.5,153.27287699983054
104,-180.0,21.0,146.64429184595923
105,-180.0,21.5,148.86735690624397
106,-180.0,22.0,146.91716713533557
107,-180.0,22.5,145.89943630676197
108,-180.0,23.5,146.46997152828857
109,-180.0,24.5,147.9335170728528
110,-180.0,25.0,148.24393169055543
111,-180.0,25.5,146.8991343563301
112,-180.0,26.0,151.09117042050224
113,-180.0,26.5,148.74714775221642
114,-180.0,27.0,149.17644024774958
115,-180.0,27.5,146.32081077102325
116,-180.0,28.0,153.97050100525718
117,-180.0,28.5,144.56414158944398
