,long,lat,sr
0,-180.0,-38.5,154.91844482700512
1,-180.0,-37.0,153.27577962187146
2,-180.0,-36.5,161.01859311055134
3,-180.0,-36.0,155.15482737993034
4,-180.0,-35.5,152.74807853447683
5,-180.0,-35.0,151.54153739750026
6,-180.0,-34.5,152.16924019090197
7,-180.0,-34.0,153.07611957831188
8,-180.0,-33.5,151.3845799858991
9,-180.0,-33.0,154.5373710780734
10,-180.0,-32.5,153.2323619472696
11,-180.0,-32.0,148.31599785767406
12,-180.0,-31.5,149.3674017949727
13,-180.0,-31.0,149.5820127516332
14,-180.0,-30.5,153.18518897829387
15,-180.0,-30.0,149.05306051687194
16,-180.0,-29.5,150.60509351285094
17,-180.0,-29.0,148.7509659121109
18,-180.0,-28.5,152.1381139367146
19,-180.0,-28.0,149.98231795729686
20,-180.0,-27.5,149.62678687007863
21,-180.0,-27.0,153.7178997904901
22,-180.0,-26.5,151.9731307281517
23,-180.0,-26.0,155.3341890384666
24,-180.0,-25.5,153.29796860423474
25,-180.0,-25.0,156.32570905671693
26,-180.0,-24.5,152.16257193329542
27,-180.0,-24.0,151.12401760252604
28,-180.0,-23.5,152.6950220303646
29,-180.0,-23.0,154.38801592713313
30,-180.0,-22.0,155.4871124908846
31,-180.0,-21.5,149.91871452649735
32,-180.0,-21.0,151.5501089639115
33,-180.0,-20.5,150.87194928167258
34,-180.0,-20.0,151.99509338785222
35,-180.0,-19.5,155.73277301160905
36,-180.0,-19.0,157.55043784566104
37,-180.0,-18.5,149.16145678875972
38,-180.0,-18.0,148.36414118741448
39,-180.0,-17.5,155.10541900965177
40,-180.0,-17.0,150.68798651055562
41,-180.0,-16.5,156.38554789648757
42,-180.0,-15.5,153.3552408499868
43,-180.0,-15.0,148.92947277127783
44,-180.0,-14.5,151.00738179015576
45,-180.0,-14.0,149.41075338678309
46,-180.0,-13.5,150.5503192533589
47,-180.0,-13.0,154.03347354035682
48,-180.0,-12.5,153.58548570355603
49,-180.0,-10.0,148.32469999549105
50,-180.0,-9.0,148.6719701933186
51,-180.0,-8.0,159.97042242059297
52,-180.0,-7.5,159.6279608998477
53,-180.0,-7.0,146.0090700187525
54,-180.0,-6.5,146.3166249477076
55,-180.0,-4.5,145.67552523533564
56,-180.0,-4.0,145.48598938806472
57,-180.0,-3.5,145.45331365789139
58,-180.0,-3.0,161.66110408555122
59,-180.0,-2.5,145.60152088761143
60,-180.0,-2.0,154.3669374029946
61,-180.0,-1.5,145.7370048519502
62,-180.0,-1.0,145.8849571944633
63,-180.0,-0.5,145.2648523114515
64,-180.0,0.0,156.50928116461006
65,-180.0,0.5,145.96418395996508
66,-180.0,2.0,157.52766115127375
67,-180.0,2.5,151.41667333122334
68,-180.0,3.0,160.48244960138493
69,-180.0,3.5,161.68201665168434
70,-180.0,4.0,146.00134325991252
71,-180.0,4.5,145.64434660070958
72,-180.0,5.0,150.26321463204417
73,-180.0,5.5,149.5919795147389
74,-180.0,6.0,145.93636295668898
75,-180.0,6.5,160.84298455940163
76,-180.0,7.0,150.70978289384828
77,-180.0,7.5,149.61787597018196
78,-180.0,8.0,149.9166692864229
79,-180.0,8.5,152.50456149943676
80,-180.0,9.0,148.03717454955645
81,-180.0,9.5,148.5413992527205
82,-180.0,10.0,145.95204929980198
83,-180.0,10.5,148.80556389493367
84,-180.0,11.0,147.484698500883
85,-180.0,11.5,151.87152473337107
86,-180.0,12.0,157.7551535360922
87,-180.0,12.5,166.04599480819167
88,-180.0,13.0,156.18582705167148
89,-180.0,13.5,145.02671838470943
90,-180.0,14.0,146.28629959763376
91,-180.0,14.5,144.2349835828304
92,-180.0,15.0,159.47079711458628
93,-180.0,15.5,148.4521149108326
94,-180.0,16.5,149.129728948486
95,-180.0,17.0,146.73499012825405
96,-180.0,17.5,155.235703684172
97,-180.0,18.0,156.17808366477553
98,-180.0,18.5,151.38019236889602
99,-180.0,19.5,153.07980210109818
100,-180.0,20.0,158.22441726539327
101,-180.0,20.5,158.54177437431863
102,-180.0,21.0,151.42454939605454
103,-180.0,21.5,154.5540987928776
104,-180.0,22.0,151.0106521813042
105,-180.0,22.5,149.00809243971145
106,-180.0,23.0,152.29158207459847
107,-180.0,23.5,154.68007849546103
108,-180.0,24.0,170.79917762082357
109,-180.0,24.5,155.90514780546832
110,-180.0,25.0,154.66270852915875
111,-180.0,25.5,154.4270715692626
112,-180.0,26.5,153.76035043050675
113,-180.0,27.0,150.99570815402708
114,-180.0,27.5,151.46760810479248
115,-180.0,28.0,148.1077627674354
116,-180.0,28.5,148.86695084783935
117,-180.0,29.0,149.14288959614547
118,-180.0,29.5,150.26817917785553
119,-180.0,30.0,152.90144956194476
120,-180.0,30.5,150.04169122221202
121,-180.0,31.0,148.87927994450544
122,-180.0,31.5,152.30840134502586
123,-180.0,32.0,147.7756828356109
124,-180.0,32.5,148.68763449018616
125,-180.0,33.0,150.53511282627883
126,-180.0,33.5,152.97742222724816
127,-180.0,34.0,150.6319894392177
128,-180.0,34.5,157.85277378746315
129,-180.0,35.0,156.0857198336361
130,-180.0,35.5,154.3049791646544
131,-180.0,36.0,159.58588876871744
132,-180.0,36.5,150.19486207323132
133,-180.0,37.0,158.1471235548233
134,-180.0,37.5,170.75235551711424
135,-180.0,38.5,171.47881913894165
136,-180.0,39.0,169.03348079632434
137,-180.0,40.0,171.30621691674065
138,-180.0,40.5,171.49922978309382
139,-179.5,-37.0,154.29296696686663
140,-179.5,-36.5,156.46822571236135
141,-179.5,-36.0,155.2449276993042
142,-179.5,-35.5,153.94760268719014
143,-179.5,-35.0,151.3025454691113
144,-179.5,-34.5,152.74489028817572
145,-179.5,-34.0,153.3124075609363
146,-179.5,-33.5,152.65378064175974
147,-179.5,-33.0,153.89311002267175
148,-179.5,-32.5,153.83952137190806
149,-179.5,-32.0,149.10933646376617
150,-179.5,-31.5,148.91744152047428
151,-179.5,-31.0,149.0858291772088
152,-179.5,-30.5,153.00718771766788
153,-179.5,-30.0,150.75134914779008
154,-179.5,-29.5,152.13694757050894
155,-179.5,-29.0,149.36373595389577
156,-179.5,-28.5,150.0520501401011
157,-179.5,-28.0,149.99305835868287
158,-179.5,-27.5,149.19252151138184
159,-179.5,-27.0,152.8815287948748
160,-179.5,-26.5,153.56023324735807
161,-179.5,-26.0,154.88961403893668
162,-179.5,-25.5,153.94421656107232
163,-179.5,-25.0,154.8639025766894
164,-179.5,-24.5,151.3506685185514
165,-179.5,-24.0,151.07638520083046
166,-179.5,-23.5,155.02449444520417
167,-179.5,-23.0,153.4816807875766
168,-179.5,-22.5,158.28891395037294
169,-179.5,-22.0,150.69069598348116
170,-179.5,-21.5,152.9316148215534
171,-179.5,-21.0,150.28502580182104
172,-179.5,-20.5,152.04405502018932
173,-179.5,-20.0,148.75576594021916
174,-179.5,-19.5,152.49178930177655
175,-179.5,-19.0,155.95375602050387
176,-179.5,-18.5,150.52147311159132
177,-179.5,-18.0,147.9867554570443
178,-179.5,-17.5,154.06192268513647
179,-179.5,-17.0,154.3168043472159
180,-179.5,-16.5,150.33759137144716
181,-179.5,-15.5,154.54324162460756
182,-179.5,-15.0,150.4249239852055
183,-179.5,-14.5,150.46608750062973
184,-179.5,-14.0,152.39625166774314
185,-179.5,-13.5,149.68437186725626
186,-179.5,-13.0,153.20236623553257
187,-179.5,-12.5,153.31750518763118
188,-179.5,-12.0,152.97353878658944
189,-179.5,-10.0,157.10111508771354
190,-179.5,-9.5,149.10845847394629
191,-179.5,-9.0,148.84852725348497
192,-179.5,-8.5,148.7409481804016
193,-179.5,-7.5,158.65857208988422
194,-179.5,-7.0,158.0938884205032
195,-179.5,-6.5,146.3414962970629
196,-179.5,-6.0,146.3283022874173
197,-179.5,-4.0,145.59517368554577
198,-179.5,-3.5,156.95373490665676
199,-179.5,-3.0,150.06925008546563
200,-179.5,-2.5,150.6670809967032
201,-179.5,-2.0,149.08040107366878
202,-179.5,-1.5,145.70932592303674
203,-179.5,-1.0,145.85212123267652
204,-179.5,-0.5,153.86737832579863
205,-179.5,0.0,145.55174470832267
206,-179.5,0.5,145.86596518459584
207,-179.5,1.0,146.2514215850795
