,long,lat,sr
0,-180.0,-37.0,148.58679075543836
1,-180.0,-36.5,151.44385600268603
2,-180.0,-36.0,150.66934085090517
3,-180.0,-35.5,148.60570205770622
4,-180.0,-35.0,150.3569382265185
5,-180.0,-34.5,150.6343666701837
6,-180.0,-34.0,149.36684546178506
7,-180.0,-33.5,149.8636520615269
8,-180.0,-33.0,152.53395931050315
9,-180.0,-32.5,145.53798316382225
10,-180.0,-32.0,158.16772719833605
11,-180.0,-31.5,147.88963565335277
12,-180.0,-31.0,145.83882846560255
13,-180.0,-30.5,154.86924964857505
14,-180.0,-30.0,150.40323459655653
15,-180.0,-29.5,146.50845368258018
16,-180.0,-29.0,147.13191669106595
17,-180.0,-28.5,146.99255852883886
18,-180.0,-28.0,146.575265072249
19,-180.0,-27.5,146.449690731848
20,-180.0,-26.5,149.5615935970549
21,-180.0,-26.0,149.23946289456356
22,-180.0,-25.5,147.603159463403
23,-180.0,-24.5,149.04797363512148
24,-180.0,-24.0,152.71753610197064
25,-180.0,-23.5,147.43596213793023
26,-180.0,-23.0,146.35893626379433
27,-180.0,-22.5,150.7458579160477
28,-180.0,-21.5,151.8959151992995
29,-180.0,-21.0,153.63372290929726
30,-180.0,-20.5,152.78224834096602
31,-180.0,-20.0,148.2900598836314
32,-180.0,-19.5,152.9717649226611
33,-180.0,-19.0,155.11299006337356
34,-180.0,-18.5,146.40300486545166
35,-180.0,-18.0,150.66188688955262
36,-180.0,-17.5,152.03788892765803
37,-180.0,-17.0,156.67803160540132
38,-180.0,-16.5,152.87953874960857
39,-180.0,-16.0,154.0001271688504
40,-180.0,-14.5,147.2848959456565
41,-180.0,-14.0,149.0303479233973
42,-180.0,-13.5,149.58649648284427
43,-180.0,-13.0,150.110459544332
44,-180.0,-12.5,152.78539344106733
45,-180.0,-12.0,155.69193589085836
46,-180.0,-11.5,149.2969303442327
47,-180.0,-10.5,158.94573574730225
48,-180.0,-10.0,152.64260688202674
49,-180.0,-9.5,157.36320246679634
50,-180.0,-8.0,155.51780648342623
51,-180.0,-7.5,150.39030319958513
52,-180.0,-7.0,152.48698248211366
53,-180.0,-6.5,159.04992623498887
54,-180.0,-5.5,153.3878712477896
55,-180.0,-5.0,153.28609030525726
56,-180.0,-4.5,158.31116360833016
57,-180.0,-4.0,153.17379013677294
58,-180.0,-3.5,153.537690651265
59,-180.0,-3.0,151.59715883926782
60,-180.0,-2.5,151.93509728306256
61,-180.0,-2.0,153.27008858303014
62,-180.0,-1.0,153.0206323212693
63,-180.0,-0.5,152.6193267302212
64,-180.0,0.0,154.25778801755658
65,-180.0,0.5,163.1281624594918
66,-180.0,1.0,150.98381115393454
67,-180.0,2.0,146.51961669523547
68,-180.0,3.0,149.4728472838656
69,-180.0,3.5,150.5465501139285
70,-180.0,4.0,150.3429220780943
71,-180.0,4.5,149.93398701947092
72,-180.0,5.0,151.0563310618303
73,-180.0,5.5,151.6505121074123
74,-180.0,6.0,149.13100687074967
75,-180.0,6.5,158.57085098132686
76,-180.0,7.0,147.49088034771682
77,-180.0,8.0,146.96690054594228
78,-180.0,8.5,148.55740833622016
79,-180.0,9.0,149.2088618139562
80,-180.0,9.5,146.89722886809858
81,-180.0,10.0,161.0637570015257
82,-180.0,10.5,153.85427910590062
83,-180.0,11.0,149.99448407969666
84,-180.0,11.5,153.1461098339015
85,-180.0,12.0,156.94971943195964
86,-180.0,12.5,148.43388695250448
87,-180.0,13.5,152.0782625595014
88,-180.0,14.0,152.14045175880227
89,-180.0,14.5,149.1253194928007
90,-180.0,15.0,157.64768966070756
91,-180.0,15.5,147.57442246536837
92,-180.0,16.0,148.4307590116872
93,-180.0,16.5,149.03608124511288
94,-180.0,17.0,147.43059502909068
95,-180.0,18.0,153.34333333694855
96,-180.0,18.5,149.32344275847532
97,-180.0,19.0,148.37029668765848
98,-180.0,19.5,150.2340823843062
99,-180.0,20.0,147.92937063118015
100,-180.0,20.5,147.80904164968868
101,-180.0,21.0,150.68097114250983
102,-180.0,21.5,152.64139424810176
103,-180.0,22.0,148.00697454606387
104,-180.0,22.5,148.02914467786132
105,-180.0,23.0,152.6031576191325
106,-180.0,23.5,148.89803088335987
107,-180.0,24.0,146.89937314266393
108,-180.0,24.5,161.6885641095569
109,-180.0,25.0,156.20723775069365
110,-180.0,25.5,147.12330166588356
111,-180.0,26.0,148.96533406940014
112,-180.0,26.5,149.68457329175172
113,-180.0,27.0,150.44543386543054
114,-180.0,27.5,152.61099322336167
115,-180.0,28.0,150.19624760279515
116,-180.0,28.5,150.59361718086564
117,-180.0,29.0,146.74556104259642
118,-180.0,29.5,147.0889480740933
119,-180.0,30.0,146.73522914569767
120,-180.0,30.5,148.21498920360494
121,-180.0,31.0,147.79294871225798
122,-180.0,31.5,147.89214033907928
123,-180.0,32.0,147.65777849330425
124,-180.0,32.5,148.17848675316506
