,long,lat,sr
0,-180.0,-38.5,165.62647240203623
1,-180.0,-38.0,165.31093310423736
2,-180.0,-37.5,157.1178702761865
3,-180.0,-37.0,157.01661305725582
4,-180.0,-36.5,149.97460470686337
5,-180.0,-36.0,152.23946330349244
6,-180.0,-35.5,152.24912988622395
7,-180.0,-35.0,149.15654621791253
8,-180.0,-34.5,155.35253242335116
9,-180.0,-34.0,149.97047281873947
10,-180.0,-33.5,148.62522168548023
11,-180.0,-33.0,153.28286233040876
12,-180.0,-32.5,151.61608213298533
13,-180.0,-32.0,149.92836500808855
14,-180.0,-31.5,150.15967509657946
15,-180.0,-31.0,150.27116211691433
16,-180.0,-30.5,152.67630285592475
17,-180.0,-30.0,146.64809820253757
18,-180.0,-29.5,148.9271616100533
19,-180.0,-29.0,150.00418263066743
20,-180.0,-28.5,149.3188648672781
21,-180.0,-28.0,148.81672058800228
22,-180.0,-27.5,148.34446210451955
23,-180.0,-27.0,152.02542395965213
24,-180.0,-26.5,151.52289303116575
25,-180.0,-26.0,155.8534026690143
26,-180.0,-25.5,154.24365800882597
27,-180.0,-24.5,147.65430484502855
28,-180.0,-24.0,148.68177328987701
29,-180.0,-23.5,149.17602842625823
30,-180.0,-23.0,148.64603024822702
31,-180.0,-22.5,147.04450339907618
32,-180.0,-22.0,149.0041943522481
33,-180.0,-21.5,148.9084398676938
34,-180.0,-21.0,153.03388870211987
35,-180.0,-20.5,151.36922916515184
36,-180.0,-20.0,149.88031882018035
37,-180.0,-19.5,152.77256728324613
38,-180.0,-19.0,154.34614794108668
39,-180.0,-18.5,151.59164842866267
40,-180.0,-18.0,152.79560070409312
41,-180.0,-17.0,153.78685457056469
42,-180.0,-16.5,152.74529655873482
43,-180.0,-16.0,152.35342084866727
44,-180.0,-15.5,151.54909774272255
45,-180.0,-15.0,151.38204494152825
46,-180.0,-14.5,151.57502329697843
47,-180.0,-14.0,151.84473622085312
48,-180.0,-13.5,152.26153199754296
49,-180.0,-13.0,152.73598000747018
50,-180.0,-12.5,153.79968212398117
51,-180.0,-12.0,155.81296726121315
52,-180.0,-11.5,155.16068276702327
53,-180.0,-11.0,152.5204111690214
54,-180.0,-10.5,150.1142012432299
55,-180.0,-10.0,154.12341932601703
56,-180.0,-9.5,157.9776373055224
57,-180.0,-9.0,159.443876031748
58,-180.0,-8.5,160.7923312275512
