,long,lat,sr
0,-180.0,-37.5,148.49259046715912
1,-180.0,-37.0,152.61098898989016
2,-180.0,-36.5,153.53837944249565
3,-180.0,-36.0,156.7490929509895
4,-180.0,-35.5,152.22824931797322
5,-180.0,-35.0,154.04381142479372
6,-180.0,-34.5,152.56668060504205
7,-180.0,-34.0,154.63858855629695
8,-180.0,-33.5,149.89963321516777
9,-180.0,-33.0,150.33495536331554
10,-180.0,-32.5,157.0934562888471
11,-180.0,-32.0,148.06205231218655
12,-180.0,-31.5,150.83128987933426
13,-180.0,-31.0,151.3474919472922
14,-180.0,-30.5,149.22613678420822
15,-180.0,-30.0,156.8116584438494
16,-180.0,-29.5,159.89661237010517
17,-180.0,-29.0,159.9466726735655
18,-180.0,-28.5,148.6341747351723
19,-180.0,-28.0,147.87985168530776
20,-180.0,-26.5,146.57359350870902
21,-180.0,-26.0,146.75133978107164
22,-180.0,-25.5,147.00249921802975
23,-180.0,-25.0,146.35341131412645
24,-180.0,-24.5,147.93586101409025
25,-180.0,-24.0,152.86308550665663
26,-180.0,-23.5,147.4024332831148
27,-180.0,-23.0,149.3331101055576
28,-180.0,-22.5,148.2723064803796
29,-180.0,-22.0,146.30546564760385
30,-180.0,-21.5,146.65443267876208
31,-180.0,-21.0,149.6693959041047
32,-180.0,-20.5,147.4289626413608
33,-180.0,-20.0,146.49588828578635
34,-180.0,-19.5,148.691684606739
35,-180.0,-19.0,155.64572360909668
36,-180.0,-18.5,150.4083247524791
37,-180.0,-18.0,156.69783321345403
38,-180.0,-17.5,149.99161169075285
39,-180.0,-17.0,148.39539986075744
40,-180.0,-16.5,149.0689381248779
41,-180.0,-15.5,149.0958065987151
42,-180.0,-15.0,145.69563756614494
43,-180.0,-14.5,147.79990083826237
44,-180.0,-14.0,149.47609597508003
45,-180.0,-13.5,145.90739928807878
46,-180.0,-13.0,150.98856215441012
47,-180.0,-12.5,151.42753062713285
48,-180.0,-12.0,149.41842349877734
49,-180.0,-11.5,152.5931442874489
50,-180.0,-11.0,148.20591945652507
51,-180.0,-10.5,147.76243776918685
52,-180.0,-10.0,148.6173694070293
53,-180.0,-9.5,148.72653678073632
54,-180.0,-9.0,150.4929632451613
55,-180.0,-8.0,150.1546219985931
56,-180.0,-7.5,149.94145885140915
57,-180.0,-7.0,149.17221208087247
58,-180.0,-6.5,148.2006789712558
59,-180.0,-6.0,149.74874209146762
60,-180.0,-5.5,152.43630456646858
61,-180.0,-5.0,148.97513309297463
62,-180.0,-4.5,148.88342909214455
63,-180.0,-4.0,150.60414031931498
64,-180.0,-3.0,147.6322967454176
65,-180.0,-2.5,149.11271863081976
66,-180.0,-2.0,146.96124078604012
67,-180.0,-1.5,151.38106416672613
68,-180.0,-1.0,149.89735766188886
69,-180.0,-0.5,149.3871894092929
70,-180.0,0.0,148.00612260248045
71,-180.0,0.5,150.57970014456873
72,-180.0,1.0,150.55320662317644
73,-180.0,1.5,147.50837829842388
74,-180.0,2.5,150.66943488096376
75,-180.0,4.0,150.75749568898942
76,-180.0,4.5,152.6456220545857
77,-180.0,5.0,151.41879467444224
78,-180.0,5.5,151.9015530940708
79,-180.0,6.0,154.694109602121
80,-180.0,6.5,150.27992397223645
81,-180.0,7.0,148.82182154161453
82,-180.0,8.5,147.888309157799
83,-180.0,9.0,149.87662368374376
84,-180.0,9.5,152.93870359723007
85,-180.0,11.0,148.57265874865908
86,-180.0,11.5,149.00558794923742
87,-180.0,12.0,151.7711312602863
88,-180.0,12.5,158.19209756888372
89,-180.0,13.0,154.2488897148424
90,-180.0,13.5,153.71931430380664
91,-180.0,14.0,152.79658853023204
92,-180.0,14.5,150.17050422262642
93,-180.0,15.0,154.3447415627141
94,-180.0,15.5,151.5844576673563
95,-180.0,16.0,154.47740543201536
96,-180.0,16.5,148.1905004058269
97,-180.0,17.0,157.88732081379155
98,-180.0,17.5,154.56797543759092
99,-180.0,18.0,148.0965466189766
100,-180.0,18.5,149.1254109387614
101,-180.0,19.0,152.83062388561152
102,-180.0,19.5,150.27307022464225
103,-180.0,20.0,149.0919622033243
104,-180.0,20.5,156.29169970549614
105,-180.0,21.0,148.1216682676155
106,-180.0,21.5,156.67741293167356
107,-180.0,22.0,162.56834466405562
108,-180.0,22.5,157.6104244244226
109,-180.0,23.0,147.6735111194183
110,-180.0,23.5,155.8740526689005
111,-180.0,24.0,148.44878491584748
112,-180.0,24.5,149.435488593946
113,-180.0,25.5,157.1182875901683
114,-180.0,26.0,152.0621759728002
115,-180.0,26.5,150.71566643855
116,-180.0,27.0,151.35919925286404
117,-180.0,27.5,148.63299864123115
118,-180.0,28.0,153.35357571224134
119,-180.0,28.5,146.95023070061873
120,-180.0,29.0,148.83437124899206
121,-180.0,29.5,149.75264852702475
122,-180.0,30.0,148.2167738507042
123,-180.0,30.5,150.12697101649417
124,-180.0,31.0,153.37012550988095
125,-180.0,31.5,149.9380679622664
126,-180.0,32.0,151.8230187988581
127,-180.0,32.5,151.4089467035309
128,-180.0,33.0,149.68341070465743
129,-180.0,33.5,153.06833972969304
130,-180.0,34.0,154.41123189867602
131,-180.0,34.5,150.34848196188352
132,-180.0,35.0,150.2942230193265
133,-180.0,35.5,162.23225558300464
134,-180.0,36.0,158.49295173609545
135,-180.0,36.5,158.19859868477124
136,-180.0,37.0,165.61335168628537
137,-180.0,37.5,155.80745169683033
138,-180.0,38.0,160.33566961586686
139,-179.5,-37.5,148.04813691981343
140,-179.5,-37.0,151.73332664922293
141,-179.5,-36.5,153.09463578226206
142,-179.5,-36.0,156.46945263277323
143,-179.5,-35.5,151.59875442543918
144,-179.5,-35.0,153.7652310906921
145,-179.5,-34.5,152.37550801074465
146,-179.5,-34.0,153.20120620970056
147,-179.5,-33.5,150.14666190624231
148,-179.5,-33.0,149.95133021305455
149,-179.5,-32.5,157.34680403991104
150,-179.5,-32.0,153.73679413143452
151,-179.5,-31.5,151.0492624998184
152,-179.5,-31.0,151.39482366791145
153,-179.5,-30.5,149.21800670389513
154,-179.5,-30.0,159.3997712128055
155,-179.5,-29.5,153.70055540052834
156,-179.5,-29.0,154.97716234017142
157,-179.5,-28.5,152.8835847614868
158,-179.5,-28.0,147.61839892745886
159,-179.5,-27.5,148.0417833870913
160,-179.5,-27.0,146.42108894255756
161,-179.5,-26.5,146.78664092358497
162,-179.5,-26.0,146.8432269603002
163,-179.5,-25.5,145.70121177745688
164,-179.5,-25.0,147.58141938821538
165,-179.5,-24.5,146.87843633205335
166,-179.5,-24.0,149.03736472245805
167,-179.5,-23.5,147.73603229346782
168,-179.5,-23.0,149.24473842117834
169,-179.5,-22.5,147.8970620403734
170,-179.5,-21.5,146.39759975009312
171,-179.5,-21.0,147.95667859419555
172,-179.5,-20.5,148.70464362017796
173,-179.5,-20.0,146.30116020839324
174,-179.5,-19.5,149.46550249235324
175,-179.5,-19.0,150.80024953809468
176,-179.5,-18.5,152.5629500341769
177,-179.5,-18.0,153.48896634047983
178,-179.5,-17.5,151.15119660787957
179,-179.5,-17.0,150.39166774977056
180,-179.5,-16.5,152.35661144350067
181,-179.5,-16.0,148.61942123753732
182,-179.5,-15.5,151.8256548245099
183,-179.5,-15.0,148.79610075942668
184,-179.5,-14.5,150.07967306248824
185,-179.5,-14.0,152.36304261536768
186,-179.5,-13.5,146.0535334348453
187,-179.5,-13.0,151.83562632538997
188,-179.5,-12.5,151.19509235823833
189,-179.5,-12.0,151.5561641298199
190,-179.5,-11.0,148.73923059004855
191,-179.5,-10.5,148.0492699329965
192,-179.5,-10.0,148.17087307544332
193,-179.5,-9.5,150.04618419272657
194,-179.5,-9.0,151.57412235712079
195,-179.5,-7.5,149.80700148145954
196,-179.5,-7.0,148.09689635335153
197,-179.5,-6.5,149.34826519426164
198,-179.5,-6.0,149.40809130426368
199,-179.5,-5.5,149.23152560226936
200,-179.5,-5.0,149.93149767528652
201,-179.5,-4.5,148.78229437448178
202,-179.5,-4.0,150.34694707391105
203,-179.5,-3.5,150.3190494294682
204,-179.5,-3.0,149.11876951506343
205,-179.5,-2.5,147.9925377938726
206,-179.5,-2.0,151.11431783625127
207,-179.5,-1.5,151.13438051278544
208,-179.5,-1.0,149.8465305150435
209,-179.5,-0.5,149.38382699647485
210,-179.5,0.0,153.91373389292374
211,-179.5,0.5,150.51679306538148
212,-179.5,1.0,149.46811700103723
213,-179.5,1.5,147.59532382536304
214,-179.5,2.0,147.27991550903658
215,-179.5,2.5,151.96306496463663
216,-179.5,3.5,150.91813195678802
217,-179.5,4.0,150.20356439100536
218,-179.5,4.5,151.75757887193396
219,-179.5,5.0,151.42682056464037
220,-179.5,5.5,152.72578346320668
221,-179.5,6.0,149.05342630842895
222,-179.5,6.5,149.3323432240183
223,-179.5,7.0,149.4699410588343
224,-179.5,8.5,148.33272603224046
225,-179.5,9.0,150.50597246600452
226,-179.5,9.5,151.5471409947204
227,-179.5,10.0,152.78094320305965
228,-179.5,10.5,148.3902145085913
229,-179.5,11.0,148.68198008368475
230,-179.5,11.5,155.32421659191527
231,-179.5,12.0,153.7328377469238
232,-179.5,12.5,158.319380114676
233,-179.5,13.0,152.73518574106237
234,-179.5,13.5,154.9962483262803
235,-179.5,14.0,152.03429667702773
236,-179.5,14.5,151.6514283959653
237,-179.5,15.0,153.93676267959376
238,-179.5,15.5,151.6070398789455
239,-179.5,16.0,152.96294714524802
240,-179.5,16.5,150.89865767370853
241,-179.5,17.0,156.1979710934904
242,-179.5,17.5,154.44389084461406
243,-179.5,18.0,151.18051675369955
244,-179.5,18.5,156.11138633897525
245,-179.5,19.0,149.62062984094592
246,-179.5,20.0,149.29685449909198
247,-179.5,20.5,154.05650257307255
248,-179.5,21.0,154.24061675754953
249,-179.5,21.5,149.75858686941538
250,-179.5,22.0,163.43836614858913
