,long,lat,sr
0,-180.0,-39.0,161.47242677881937
1,-180.0,-38.5,161.35481773227343
2,-180.0,-37.0,159.22158028981966
3,-180.0,-36.5,148.4395118961028
4,-180.0,-36.0,150.86269804440562
5,-180.0,-35.5,146.53848751356517
6,-180.0,-35.0,151.0520949388561
7,-180.0,-34.5,148.7297535666883
8,-180.0,-33.5,145.2515624300242
9,-180.0,-33.0,152.7663069510176
10,-180.0,-32.0,156.69771216058945
11,-180.0,-31.5,155.45853019269111
12,-180.0,-31.0,151.70519966733838
13,-180.0,-30.5,149.00641850410426
14,-180.0,-30.0,152.0849772132107
15,-180.0,-29.5,150.57715114911204
16,-180.0,-29.0,147.4086736707465
17,-180.0,-28.5,153.22966013446933
18,-180.0,-28.0,150.65866173638307
19,-180.0,-27.5,150.4976700035609
20,-180.0,-27.0,157.4563317005593
21,-180.0,-26.5,148.90623738635577
22,-180.0,-26.0,147.2602788040395
23,-180.0,-25.5,156.23916945083053
24,-180.0,-25.0,161.826176841255
25,-180.0,-24.5,159.04369550413338
26,-180.0,-24.0,153.836606533051
27,-180.0,-23.5,152.04717946692722
28,-180.0,-23.0,155.32181146635983
29,-180.0,-22.5,153.05418518349907
30,-180.0,-22.0,156.60241533677748
31,-180.0,-21.5,150.1891481019764
32,-180.0,-21.0,157.44194744989218
33,-180.0,-20.5,155.57012005925853
34,-180.0,-20.0,157.4599169195913
35,-180.0,-19.0,151.84497487823091
36,-180.0,-18.5,150.49888106131664
37,-180.0,-18.0,155.9254109504837
38,-180.0,-17.5,151.31423950343145
39,-180.0,-17.0,153.9526953992999
40,-180.0,-16.5,160.9857580747241
41,-180.0,-16.0,149.82040267655339
42,-180.0,-15.5,161.03845657725938
43,-180.0,-15.0,151.82715825946585
44,-180.0,-14.5,150.5626362431406
45,-180.0,-14.0,162.5570487019077
46,-180.0,-13.5,158.5608205769785
47,-180.0,-13.0,159.35603653914671
48,-180.0,-12.0,147.76252002400477
49,-180.0,-11.5,150.1760657430002
50,-180.0,-11.0,155.95142660872682
51,-180.0,-10.5,152.89417390005482
52,-180.0,-10.0,149.54122468889804
53,-180.0,-9.5,153.3668990458796
54,-180.0,-9.0,151.4583924781902
55,-180.0,-8.0,149.22805709788477
56,-180.0,-7.5,147.5782665680986
57,-180.0,-7.0,149.53630831932355
58,-180.0,-6.5,150.81310406387524
59,-180.0,-6.0,147.62586875705182
60,-180.0,-5.5,148.31448685009312
61,-180.0,-5.0,151.0033068597006
62,-180.0,-4.5,149.26687070897242
63,-180.0,-4.0,147.75303794015244
64,-180.0,-3.5,146.75578286604684
65,-180.0,-3.0,145.747823014608
66,-180.0,-2.5,150.34077304298887
67,-180.0,-2.0,149.54997275433942
68,-180.0,-1.5,150.48745710607173
69,-180.0,-1.0,149.17460320323437
70,-180.0,-0.5,150.4770212296722
71,-180.0,0.0,147.52288767175435
72,-180.0,1.0,148.94537561680193
73,-180.0,1.5,150.052391878958
74,-180.0,2.0,150.6104703315202
75,-180.0,2.5,150.02590627749606
76,-180.0,3.0,150.32365502398852
77,-180.0,3.5,152.23543467629696
78,-180.0,5.5,150.06732219120255
79,-180.0,6.0,155.0224769805591
80,-180.0,7.0,150.01704623364742
81,-180.0,7.5,149.33997346303525
82,-180.0,8.0,149.28658278817954
83,-180.0,8.5,153.12028394842372
84,-180.0,9.0,153.38060921124105
85,-180.0,10.0,150.3963178602451
86,-180.0,11.0,150.10882992345404
87,-180.0,11.5,150.93950957126086
88,-180.0,12.5,151.79506964400068
89,-180.0,13.0,152.47703493817355
90,-180.0,14.0,156.52572445275126
91,-180.0,15.0,149.14970923376464
92,-180.0,16.0,163.1685635843007
93,-180.0,16.5,157.20865204926858
94,-180.0,17.0,150.55197009548758
95,-180.0,17.5,149.68728402595218
96,-180.0,18.0,148.49009984258296
97,-180.0,18.5,148.28822882779812
98,-180.0,19.0,151.45876625079927
99,-180.0,20.0,147.5499791053585
100,-180.0,20.5,147.70839812352418
101,-180.0,21.0,147.76248584560346
102,-180.0,21.5,149.6569688019133
103,-180.0,22.0,148.32872943685635
104,-180.0,22.5,145.59191368947634
105,-180.0,23.0,146.48905877528026
106,-180.0,23.5,148.9795979986924
107,-180.0,24.0,148.45250064870018
108,-180.0,24.5,147.9563230555876
109,-180.0,25.0,146.44202880527723
110,-180.0,25.5,145.50493933869035
111,-180.0,26.0,147.9483117726618
112,-180.0,26.5,149.4201044486471
113,-180.0,27.0,147.62561437377124
114,-180.0,27.5,147.92203535165729
115,-180.0,28.0,149.45890088516794
116,-180.0,28.5,147.80191937168917
117,-180.0,29.0,147.2985062507993
118,-180.0,29.5,152.20461454371494
119,-180.0,30.0,150.32406481119637
120,-180.0,30.5,147.22116187816903
121,-180.0,31.0,151.66262360070192
122,-180.0,31.5,150.49565845401818
123,-180.0,32.0,148.69601226115472
124,-180.0,32.5,149.9556983147249
125,-180.0,33.0,148.32275695671143
126,-180.0,33.5,147.96482536182327
127,-180.0,34.0,152.88498763128197
128,-180.0,34.5,149.50105771960492
129,-180.0,35.0,149.81639852601447
130,-180.0,35.5,148.54723012728513
131,-180.0,36.0,149.67440221317622
132,-180.0,36.5,155.18883471002417
133,-180.0,37.0,150.64326472236255
134,-180.0,37.5,154.91374288067047
135,-180.0,38.0,165.79663075003518
136,-180.0,38.5,165.89790445269182
137,-179.5,-38.5,161.29179107682018
138,-179.5,-37.0,159.59068972316084
139,-179.5,-36.5,148.89229627508018
140,-179.5,-36.0,150.63188674986966
141,-179.5,-35.5,146.59234737587994
142,-179.5,-35.0,150.88434213530127
143,-179.5,-34.5,148.54307296053167
144,-179.5,-33.5,145.2989198376703
145,-179.5,-33.0,152.54948697603095
146,-179.5,-32.0,164.27801605150432
147,-179.5,-31.5,153.13225119598815
148,-179.5,-31.0,149.69286154744918
149,-179.5,-30.5,148.22261106038655
150,-179.5,-30.0,151.4846778420067
151,-179.5,-29.5,150.34328781284233
152,-179.5,-29.0,150.86031701289536
153,-179.5,-28.5,153.29584459735608
154,-179.5,-28.0,150.86784183355314
155,-179.5,-27.5,151.67243890006458
156,-179.5,-27.0,146.7372532855377
157,-179.5,-26.5,151.86254366330343
158,-179.5,-26.0,147.03022446526833
159,-179.5,-25.5,155.0715320459537
160,-179.5,-25.0,162.06903008398058
161,-179.5,-24.5,158.2537844375455
162,-179.5,-24.0,153.42175793142343
163,-179.5,-23.5,152.21198990051514
164,-179.5,-23.0,152.39519881513078
165,-179.5,-22.5,156.35704317802504
166,-179.5,-22.0,153.26822567265785
167,-179.5,-21.0,153.7880614681235
168,-179.5,-20.5,154.16756608195806
169,-179.5,-20.0,157.4154274820572
170,-179.5,-19.5,166.9267899043921
171,-179.5,-19.0,152.0512296702045
172,-179.5,-18.5,147.85849538064477
