,long,lat,sr
0,-180.0,-36.5,159.270805302477
1,-180.0,-36.0,149.71164888603437
2,-180.0,-35.5,148.61037083672107
3,-180.0,-35.0,149.11280139089868
4,-180.0,-34.5,153.2828873432036
5,-180.0,-34.0,148.65533634487377
6,-180.0,-33.5,149.01066354550125
7,-180.0,-33.0,149.7523521765675
8,-180.0,-32.5,154.98013846399715
9,-180.0,-32.0,154.82284247485362
10,-180.0,-31.5,154.30324423989182
11,-180.0,-31.0,152.7246950924596
12,-180.0,-30.5,153.93541097383343
13,-180.0,-30.0,150.8830996013753
14,-180.0,-29.5,150.78971381862078
15,-180.0,-29.0,157.87671389256099
16,-180.0,-28.5,150.84127452308726
17,-180.0,-28.0,150.1686552078942
18,-180.0,-27.5,157.4590809309
19,-180.0,-26.5,149.86399900697455
20,-180.0,-26.0,152.28390566935911
21,-180.0,-25.5,150.0812718598474
22,-180.0,-25.0,154.2683294972282
23,-180.0,-24.5,150.16414232655916
24,-180.0,-24.0,148.6252142862741
25,-180.0,-23.5,151.71640785320062
26,-180.0,-23.0,151.31095377187864
27,-180.0,-22.5,154.70057699216176
28,-180.0,-22.0,152.10692227545508
29,-180.0,-21.5,151.43636311094698
30,-180.0,-20.5,148.63245788911942
31,-180.0,-20.0,157.3350387220976
32,-180.0,-19.5,150.63866378527297
33,-180.0,-19.0,154.72367526849246
34,-180.0,-18.0,153.41064016567907
35,-180.0,-17.5,150.11975931032532
36,-180.0,-17.0,152.3766289330406
37,-180.0,-16.0,151.22313967643672
38,-180.0,-15.5,150.65846040188802
39,-180.0,-15.0,149.63059122863382
40,-180.0,-14.5,149.76772488674735
41,-180.0,-14.0,152.18262637785932
42,-180.0,-13.0,149.2837261838465
43,-180.0,-12.5,149.03302121283244
44,-180.0,-12.0,150.6673627788274
45,-180.0,-11.5,150.82955202336225
46,-180.0,-10.0,150.67410358488576
47,-180.0,-9.5,149.47608242639984
48,-180.0,-9.0,147.39553563920032
49,-180.0,-8.5,148.59804320934688
50,-180.0,-8.0,153.18504884935095
51,-180.0,-7.5,148.13386439683293
52,-180.0,-7.0,152.3982999312765
53,-180.0,-5.5,147.4885974529938
54,-180.0,-5.0,146.951806870663
55,-180.0,-4.5,148.675007149925
56,-180.0,-4.0,155.9652472529603
57,-180.0,-3.0,147.96035850324654
58,-180.0,-2.5,147.91698125259342
59,-180.0,-2.0,147.0995578578313
60,-180.0,-1.5,149.88423066947973
61,-180.0,-1.0,148.3526086538148
62,-180.0,-0.5,150.0213283294298
63,-180.0,0.0,152.2922006323792
64,-180.0,0.5,152.17643725564358
65,-180.0,1.0,143.32647265155597
66,-180.0,2.0,150.16862145896846
67,-180.0,2.5,157.0464430462309
68,-180.0,3.0,159.77298189146768
69,-180.0,3.5,146.27431944222022
70,-180.0,4.0,145.83983455175255
71,-180.0,4.5,149.52040362364014
72,-180.0,5.0,147.80207275605522
73,-180.0,6.0,155.82368938816484
74,-180.0,6.5,153.55139386197945
75,-180.0,7.0,148.8096731590196
76,-180.0,7.5,148.16425507931808
77,-180.0,8.0,149.88231936298823
78,-180.0,8.5,151.42321505190705
79,-180.0,9.0,147.9127151695723
80,-180.0,9.5,153.32948383422428
81,-180.0,10.0,152.23993560311348
82,-180.0,10.5,152.2787969172677
83,-180.0,11.0,149.28412550756815
84,-180.0,11.5,152.26562530593367
85,-180.0,12.0,153.0440772983188
86,-180.0,12.5,152.08264831035
87,-180.0,13.0,151.61009072124793
88,-180.0,13.5,149.31176585885157
89,-180.0,14.0,151.5832661683984
90,-180.0,14.5,148.68364488100647
91,-180.0,15.0,150.39046060218834
92,-180.0,15.5,155.47967310057624
93,-180.0,16.0,149.1903120072592
94,-180.0,16.5,153.90999726094796
95,-180.0,17.0,147.37266283871628
96,-180.0,17.5,146.86237685792514
97,-180.0,19.0,153.62897205214082
98,-180.0,19.5,152.74432635008685
99,-180.0,20.0,151.7720268893131
100,-180.0,20.5,148.64724279643045
101,-180.0,21.0,150.61571862302134
102,-180.0,21.5,148.48294855341075
103,-180.0,22.0,150.67280219805968
104,-180.0,22.5,150.6046955297614
105,-180.0,23.0,152.4181198800983
106,-180.0,23.5,149.18052318338582
107,-180.0,24.0,149.22475216641655
108,-180.0,24.5,149.08967518025935
109,-180.0,25.0,149.27990187859086
110,-180.0,25.5,147.00857348808427
111,-180.0,26.0,149.693404803211
112,-180.0,26.5,152.94238250213303
113,-180.0,27.0,150.39600751442848
114,-180.0,27.5,148.2578818424529
115,-180.0,28.0,150.10947609807502
116,-180.0,28.5,150.12857365685088
117,-180.0,29.0,149.46049424968894
118,-180.0,29.5,152.96522814482793
119,-180.0,30.0,152.27063125113185
120,-180.0,30.5,148.70481058605475
121,-180.0,31.0,151.16802648190392
122,-180.0,31.5,152.21860019415556
123,-180.0,32.0,150.3680159553826
124,-180.0,32.5,153.99610075857737
125,-180.0,33.0,158.0939779297456
126,-180.0,33.5,147.5883183354973
127,-180.0,34.0,161.65532780296505
128,-180.0,34.5,152.35736226383617
129,-180.0,35.0,153.97815102863674
130,-180.0,35.5,156.5495058295629
131,-180.0,36.0,151.8734390199845
132,-180.0,36.5,162.2177462345609
133,-180.0,37.0,157.675940990024
134,-180.0,37.5,168.3861822536697
135,-180.0,38.0,171.62610207273883
136,-179.5,-37.0,151.5197957021155
137,-179.5,-36.5,161.76827725191114
138,-179.5,-36.0,150.07738636520108
139,-179.5,-35.5,148.47596993497396
140,-179.5,-35.0,148.35620453058462
141,-179.5,-34.5,153.60943437222414
142,-179.5,-34.0,148.44841800504423
143,-179.5,-33.5,149.2108504804669
144,-179.5,-33.0,149.68024182047876
145,-179.5,-32.5,154.59254477387847
146,-179.5,-32.0,153.29141036276565
147,-179.5,-31.5,154.0479877203426
148,-179.5,-31.0,153.55602584013718
149,-179.5,-30.5,151.41949364975136
150,-179.5,-30.0,149.81454690782581
151,-179.5,-29.5,153.9602488863717
152,-179.5,-29.0,157.78991971636555
153,-179.5,-28.5,151.2554971059216
154,-179.5,-28.0,152.6686157345628
155,-179.5,-27.5,154.0155614191432
156,-179.5,-27.0,152.8303904116593
157,-179.5,-26.5,149.6572293562443
158,-179.5,-26.0,153.14024389858236
159,-179.5,-25.5,152.10743215247004
