,long,lat,sr
0,-180.0,-37.5,155.9972906289901
1,-180.0,-37.0,155.40372619269922
2,-180.0,-36.0,152.60842243481855
3,-180.0,-35.5,149.17646619838138
4,-180.0,-35.0,149.07502436282866
5,-180.0,-34.5,150.1123164975478
6,-180.0,-34.0,150.54264632802946
7,-180.0,-33.5,149.21041609840316
8,-180.0,-33.0,151.03088430984172
9,-180.0,-32.5,152.0544310686544
10,-180.0,-32.0,152.99974769842217
11,-180.0,-31.5,154.27161577531166
12,-180.0,-31.0,152.1750822237377
13,-180.0,-30.5,153.0235052287743
14,-180.0,-30.0,150.70187685580302
15,-180.0,-29.5,152.30616858179212
16,-180.0,-29.0,153.72914672595664
17,-180.0,-28.5,154.13420179493477
18,-180.0,-28.0,153.1118964506851
19,-180.0,-27.5,154.12976910718274
20,-180.0,-27.0,149.98345635757346
21,-180.0,-26.5,153.87544670041873
22,-180.0,-26.0,151.83757786869728
23,-180.0,-25.5,149.75627363979842
24,-180.0,-25.0,152.9249515663579
25,-180.0,-24.5,151.28940219953785
26,-180.0,-24.0,150.92815942528642
27,-180.0,-23.5,151.664769717265
28,-180.0,-23.0,147.61214175383384
29,-180.0,-22.5,157.5136226321133
30,-180.0,-22.0,155.07508966166424
31,-180.0,-21.0,150.13708374794365
32,-180.0,-20.5,151.11327746555548
33,-180.0,-19.5,152.62841023244073
34,-180.0,-19.0,147.57509886609228
35,-180.0,-18.5,149.3949830168151
36,-180.0,-17.0,155.93182035093878
37,-180.0,-16.5,156.09103866134362
38,-180.0,-16.0,148.70923936077207
39,-180.0,-15.5,148.462404244254
40,-180.0,-15.0,148.2052543382749
41,-180.0,-14.5,151.38527270460804
42,-180.0,-14.0,151.63074572034628
43,-180.0,-13.5,150.2660333713334
44,-180.0,-13.0,151.10538187206157
45,-180.0,-12.0,154.28775087597222
46,-180.0,-11.5,158.70014735722825
47,-180.0,-11.0,158.31117808177837
48,-180.0,-8.5,147.2483543508338
49,-180.0,-8.0,147.54899937201222
50,-180.0,-7.5,146.77285233073425
51,-180.0,-7.0,148.91755568197254
52,-180.0,-6.5,147.88031156473906
53,-180.0,-6.0,147.51996934809497
54,-180.0,-5.5,153.35057675405116
55,-180.0,-4.5,152.8793064128533
56,-180.0,-4.0,145.8221663063115
57,-180.0,-3.5,148.8506701232175
58,-180.0,-3.0,149.06843908369723
59,-180.0,-2.5,149.46060753292343
60,-180.0,-2.0,152.62233079287074
61,-180.0,-1.5,152.50713970048804
62,-180.0,-1.0,146.7583249979537
63,-180.0,-0.5,157.95671963577928
64,-180.0,0.0,152.0406300753991
65,-180.0,0.5,150.38430912718505
66,-180.0,1.0,151.91618840669273
67,-180.0,1.5,149.85265588664274
68,-180.0,2.0,150.15831193329112
69,-180.0,2.5,150.427797703172
70,-180.0,3.0,151.5906840534997
71,-180.0,3.5,151.42437709552175
72,-180.0,5.0,152.4392683305765
73,-180.0,5.5,152.3744000266572
74,-180.0,6.5,147.46013446130405
75,-180.0,7.0,146.1919863040652
76,-180.0,7.5,145.2966665204299
77,-180.0,8.0,146.20626774595945
78,-180.0,8.5,145.32585399543802
79,-180.0,10.0,144.33197833208726
80,-180.0,10.5,149.97952956684287
81,-180.0,11.0,145.67335183332517
82,-180.0,12.0,146.69596775193224
83,-180.0,12.5,147.54982656140055
84,-180.0,13.0,150.19536693952404
85,-180.0,13.5,151.00068136292208
86,-180.0,14.0,148.0831841450508
87,-180.0,15.0,146.05255344145536
88,-180.0,15.5,151.70194107891777
89,-180.0,16.0,155.21897668129102
90,-180.0,16.5,154.66196129036632
91,-180.0,17.0,154.87218011059628
92,-180.0,17.5,152.73789425377882
93,-180.0,18.0,146.58539213538845
94,-180.0,18.5,149.25636237013356
95,-180.0,19.0,151.1443678532469
96,-180.0,19.5,148.19128600667918
97,-180.0,20.0,148.9876081939285
98,-180.0,20.5,148.98218183948075
99,-180.0,21.0,151.9058865163069
100,-180.0,21.5,152.8769736606432
101,-180.0,22.0,150.2601803419301
102,-180.0,22.5,151.0933488199256
103,-180.0,23.0,148.41591091066098
104,-180.0,23.5,152.5699660973058
105,-180.0,24.0,155.29013143464647
106,-180.0,24.5,152.87004365020366
107,-180.0,25.0,150.48687146066277
108,-180.0,25.5,149.54261111681998
109,-180.0,26.0,150.80863719984526
110,-180.0,26.5,149.62905154777357
111,-180.0,27.0,153.52683678549903
112,-180.0,27.5,154.98911753067705
113,-180.0,28.0,150.6844684845796
114,-180.0,28.5,155.52305974066257
115,-180.0,29.0,149.20596924106866
116,-180.0,29.5,149.48666370066428
117,-180.0,30.0,148.08197989693295
118,-180.0,30.5,156.00337722164704
119,-180.0,31.0,150.34083536804914
120,-180.0,31.5,145.8095171474838
121,-180.0,32.0,152.554821091586
122,-180.0,32.5,147.4813636430976
123,-180.0,33.0,146.35373369301138
124,-180.0,33.5,158.8626404723846
125,-180.0,34.0,156.5133467005769
126,-180.0,34.5,149.81118793795315
127,-180.0,35.0,149.06833117961935
128,-180.0,35.5,154.80141463638492
129,-180.0,36.0,147.8508940943941
130,-180.0,36.5,152.9660889563013
131,-180.0,37.0,150.8967460212378
132,-180.0,37.5,168.5386051548948
133,-180.0,38.5,175.2838419773378
134,-180.0,39.0,172.37895432937546
135,-180.0,39.5,179.06330107632087
136,-180.0,40.0,179.82119445754108
137,-179.5,-37.5,155.34460889235834
138,-179.5,-37.0,155.7621545345615
139,-179.5,-36.0,151.3363920888662
140,-179.5,-35.5,149.1649211426368
141,-179.5,-35.0,146.99552948605645
142,-179.5,-34.5,150.55461845319343
143,-179.5,-34.0,150.79419075045723
144,-179.5,-33.5,149.52552709341558
145,-179.5,-33.0,155.58081400247357
146,-179.5,-32.5,152.17369451939086
147,-179.5,-32.0,153.1043035328515
148,-179.5,-31.5,153.26974216090304
149,-179.5,-31.0,151.91508899034093
150,-179.5,-30.5,151.39470782007746
151,-179.5,-30.0,150.5966795713393
152,-179.5,-29.5,150.95198969864134
153,-179.5,-29.0,152.32108003265185
154,-179.5,-28.5,153.2871636137167
155,-179.5,-28.0,152.68355674022317
156,-179.5,-27.5,153.97901570273137
