,long,lat,sr
0,-180.0,-38.0,162.5507578843955
1,-180.0,-37.5,163.26123971105133
2,-180.0,-37.0,153.42271259982365
3,-180.0,-36.5,148.75440983093443
4,-180.0,-35.5,152.23544699857015
5,-180.0,-35.0,157.1826935678009
6,-180.0,-34.5,153.40554607405355
7,-180.0,-34.0,154.51788874385957
8,-180.0,-33.5,152.07919900430755
9,-180.0,-33.0,157.36973741257532
10,-180.0,-32.5,150.63414688290484
11,-180.0,-32.0,148.2242946062218
12,-180.0,-31.5,153.11693739655803
13,-180.0,-31.0,147.11462678761075
14,-180.0,-30.5,146.99756090054856
15,-180.0,-30.0,152.66313501265094
16,-180.0,-29.5,162.3862189630599
17,-180.0,-29.0,148.27012257822395
18,-180.0,-28.5,152.31436643394125
19,-180.0,-28.0,150.76007852953487
20,-180.0,-27.5,147.56486789689808
21,-180.0,-27.0,159.46063330676023
22,-180.0,-26.5,149.8808311228591
23,-180.0,-26.0,153.28752977981264
24,-180.0,-25.5,149.30693154455028
25,-180.0,-25.0,154.03499869941245
26,-180.0,-24.5,149.59738420161696
27,-180.0,-24.0,149.2452617333158
28,-180.0,-23.5,153.79040893613606
29,-180.0,-23.0,151.81732308903926
30,-180.0,-22.5,152.83067719401407
31,-180.0,-22.0,152.78176726476465
32,-180.0,-21.5,152.07646420936595
33,-180.0,-21.0,148.60182301635425
34,-180.0,-20.5,148.86628918396727
35,-180.0,-20.0,151.74178840511598
36,-180.0,-19.5,149.07168237474224
37,-180.0,-19.0,150.34587390866167
38,-180.0,-18.5,148.31854781317284
39,-180.0,-18.0,148.3216287164625
40,-180.0,-17.5,147.95905365366366
41,-180.0,-17.0,150.38661817842313
42,-180.0,-16.5,148.62822682415404
43,-180.0,-16.0,152.45239000576214
44,-180.0,-15.5,148.14025014110186
45,-180.0,-15.0,148.98877334075758
46,-180.0,-14.5,147.81009251114554
47,-180.0,-14.0,151.03011733575616
48,-180.0,-13.5,148.55249660813791
49,-180.0,-13.0,151.3511476251833
50,-180.0,-12.5,151.07944663427824
51,-180.0,-12.0,148.6067109261738
52,-180.0,-11.5,152.41183022792504
53,-180.0,-11.0,149.43432356273655
54,-180.0,-10.5,152.40981439284857
55,-180.0,-10.0,154.45855291577902
56,-180.0,-9.5,149.03708633564509
57,-180.0,-9.0,152.05004571276643
58,-180.0,-8.5,152.7893319391731
59,-180.0,-8.0,150.06795567546715
60,-180.0,-7.5,152.59098401009686
61,-180.0,-6.5,148.21529755886635
62,-180.0,-6.0,151.26763555998247
63,-180.0,-5.5,151.5863566714762
64,-180.0,-5.0,150.52023668385874
65,-180.0,-4.5,150.09555704312086
66,-180.0,-3.5,152.54251507121901
67,-180.0,-3.0,147.0357870903099
68,-180.0,-2.5,151.746337748241
69,-180.0,-2.0,147.380423608194
70,-180.0,-1.5,148.78500221469
71,-180.0,-1.0,149.0812523646823
72,-180.0,-0.5,150.3915215380271
73,-180.0,0.5,150.93563648633568
74,-180.0,1.0,150.80145108914058
75,-180.0,1.5,147.9391483331446
76,-180.0,2.0,155.36345339563994
77,-180.0,3.0,143.59009378367082
78,-180.0,3.5,148.669570429337
79,-180.0,4.0,147.75994086015612
80,-180.0,4.5,155.7578029745337
81,-180.0,5.0,155.9043952118654
82,-180.0,5.5,150.66666343098044
83,-180.0,6.0,150.6485828681206
84,-180.0,6.5,146.29767665043587
85,-180.0,7.0,152.51750903018524
86,-180.0,7.5,145.39971215712256
87,-180.0,8.0,147.4326412827654
88,-180.0,8.5,152.3616348581128
89,-180.0,9.0,148.7453392727832
90,-180.0,9.5,149.26736813910372
91,-180.0,10.0,145.6375417512115
92,-180.0,10.5,146.96574217310666
93,-180.0,11.0,155.14699659083266
94,-180.0,11.5,146.58838098435206
95,-180.0,12.0,149.98081580079275
96,-180.0,12.5,151.51282423530623
97,-180.0,13.0,149.89033341942834
98,-180.0,13.5,149.28391572755226
99,-180.0,14.0,152.25561418727597
100,-180.0,14.5,150.77822791743466
101,-180.0,15.0,161.27249669323885
102,-180.0,15.5,160.04785495260091
103,-180.0,16.0,152.07652047657854
104,-180.0,16.5,150.6856962046537
105,-180.0,17.0,152.1692178077008
106,-180.0,17.5,150.6383306767732
107,-180.0,18.0,161.78251093721883
108,-180.0,18.5,147.42791811385692
109,-180.0,19.0,153.24925123373998
110,-180.0,19.5,155.85487758392514
111,-180.0,20.0,148.31989750827944
112,-180.0,21.0,155.86510921968593
113,-180.0,21.5,157.92362115138494
114,-180.0,22.0,155.20267101318373
115,-180.0,22.5,148.99309785214984
116,-180.0,23.0,161.64297047891847
117,-180.0,23.5,164.13432327845626
118,-180.0,24.0,156.36174529291193
119,-180.0,24.5,155.7233871694861
120,-180.0,25.5,150.07011941250363
121,-180.0,26.0,157.05009975384718
122,-180.0,26.5,158.48020345961916
123,-180.0,27.0,153.77003466598018
124,-180.0,27.5,159.96744693495222
125,-180.0,28.0,151.3355743110155
126,-180.0,28.5,148.17505290941938
