,long,lat,sr
0,-180.0,-41.5,160.8065396585592
1,-180.0,-38.0,178.26420300384132
2,-180.0,-37.0,156.52530047979215
3,-180.0,-36.5,154.64481942803147
4,-180.0,-36.0,148.63817887671502
5,-180.0,-35.5,150.19826935282777
6,-180.0,-35.0,147.56246357977207
7,-180.0,-34.5,152.2561317487008
8,-180.0,-34.0,150.2310970289325
9,-180.0,-33.5,147.28862658505892
10,-180.0,-33.0,156.1599484556445
11,-180.0,-32.5,155.0257962006583
12,-180.0,-32.0,150.19125103536658
13,-180.0,-31.5,151.47512576166534
14,-180.0,-31.0,158.57836959390985
15,-180.0,-30.5,152.11758098946956
16,-180.0,-30.0,146.1221443321822
17,-180.0,-29.5,145.35366723945924
18,-180.0,-29.0,148.68068325094785
19,-180.0,-28.5,153.14296810868555
20,-180.0,-28.0,149.002773042746
21,-180.0,-27.5,147.25437800989653
22,-180.0,-27.0,148.65160700624816
23,-180.0,-26.5,144.05851226776005
24,-180.0,-26.0,155.44268707081488
25,-180.0,-25.5,148.19838491093364
26,-180.0,-24.5,147.80965519813128
27,-180.0,-24.0,147.86699896442505
28,-180.0,-23.5,146.16254222141623
29,-180.0,-23.0,151.25841214196757
30,-180.0,-22.5,148.30260579892646
31,-180.0,-22.0,149.46772026770458
32,-180.0,-21.5,153.29789193568547
33,-180.0,-21.0,152.7512359027121
34,-180.0,-20.5,151.71811240327798
35,-180.0,-20.0,153.7588718179895
36,-180.0,-19.5,158.52957256479232
37,-180.0,-19.0,160.81107146040972
38,-180.0,-18.5,169.78218095116355
39,-180.0,-18.0,157.27751709437817
40,-180.0,-17.5,155.89288466376618
41,-180.0,-17.0,154.9931028701937
42,-180.0,-16.5,156.69658502830205
43,-180.0,-16.0,151.90717485691272
44,-180.0,-15.5,150.6704840911525
45,-180.0,-15.0,149.9760963150839
46,-180.0,-14.5,152.38408433823457
47,-180.0,-14.0,150.66407066958558
48,-180.0,-13.5,150.78569810308412
49,-180.0,-13.0,150.48428012116594
50,-180.0,-12.5,153.78873132239482
51,-180.0,-12.0,152.930953920438
52,-180.0,-11.0,150.11626722292908
53,-180.0,-10.5,151.80249626908457
54,-180.0,-10.0,154.50850427504523
55,-180.0,-9.5,151.707016132394
56,-180.0,-9.0,151.59116432002548
57,-180.0,-7.0,151.7678740783685
58,-180.0,-6.5,153.9811665278345
59,-180.0,-6.0,152.73765119536685
60,-180.0,-5.5,150.84218519109254
