,long,lat,sr
0,-180.0,-41.0,156.53350965184381
1,-180.0,-40.0,172.16148694296368
2,-180.0,-38.5,164.3610733670131
3,-180.0,-38.0,170.29244651482497
4,-180.0,-37.0,150.22222037742628
5,-180.0,-36.5,149.31386484864726
6,-180.0,-36.0,150.25388670983034
7,-180.0,-35.5,151.02245362771626
8,-180.0,-35.0,155.10067183826118
9,-180.0,-34.5,149.22770335107563
10,-180.0,-34.0,149.32134297560518
11,-180.0,-33.5,147.0798426746023
12,-180.0,-33.0,148.62159033305338
13,-180.0,-32.5,147.02915054981875
14,-180.0,-32.0,151.69772284640857
15,-180.0,-31.5,154.85910055641926
16,-180.0,-31.0,147.6568858313246
17,-180.0,-30.5,147.45694599396373
18,-180.0,-30.0,150.90239266754685
19,-180.0,-29.5,151.82074820555061
20,-180.0,-29.0,150.03346172548152
21,-180.0,-28.5,149.16630958761027
22,-180.0,-28.0,149.93722985165581
23,-180.0,-27.5,149.1298108926396
24,-180.0,-27.0,149.60147522793216
25,-180.0,-26.5,148.44565707265133
26,-180.0,-26.0,148.5188182654919
27,-180.0,-25.5,148.02596391326352
28,-180.0,-25.0,146.15535939976832
29,-180.0,-24.5,157.75372455239057
30,-180.0,-24.0,153.4066429305941
31,-180.0,-23.5,153.63865305297634
32,-180.0,-22.0,148.71421716194848
33,-180.0,-21.5,152.75987057008942
34,-180.0,-21.0,155.01386973704626
35,-180.0,-20.5,147.22442485681745
36,-180.0,-20.0,147.1250255186988
37,-180.0,-19.5,152.5785660465953
38,-180.0,-17.5,158.18890695800718
39,-180.0,-17.0,157.87466035676172
40,-180.0,-16.0,148.36459234126684
41,-180.0,-15.5,151.61556262543078
42,-180.0,-15.0,150.43832758430585
43,-180.0,-14.5,156.4387097442318
44,-180.0,-14.0,148.64661178760593
45,-180.0,-13.5,151.8807108892382
46,-180.0,-12.0,150.7619027901456
47,-180.0,-11.5,153.1588341465143
48,-180.0,-11.0,151.15323154322775
49,-180.0,-10.5,153.50873300231905
50,-180.0,-10.0,150.7065931199434
51,-180.0,-9.5,150.41810283817827
52,-180.0,-9.0,151.24544912938077
53,-180.0,-8.5,154.62923961633732
54,-180.0,-8.0,152.57110334881597
55,-180.0,-7.5,147.55310084364757
56,-180.0,-6.5,147.98082496300697
57,-180.0,-6.0,148.86382530189903
58,-180.0,-5.5,147.2250254942542
59,-180.0,-5.0,147.71824210764788
60,-180.0,-4.5,147.86615956794887
61,-180.0,-3.5,149.54159708924195
62,-180.0,-3.0,160.3219068842954
63,-180.0,-2.5,146.36729216875304
