,long,lat,sr
0,-180.0,-37.0,146.01809125282082
1,-180.0,-36.5,148.9337654370392
2,-180.0,-36.0,149.79548472136852
3,-180.0,-35.5,152.1891158891516
4,-180.0,-35.0,154.19855626692026
5,-180.0,-34.5,152.16400209481552
6,-180.0,-34.0,153.11094289922636
7,-180.0,-33.5,158.7246400351556
8,-180.0,-33.0,162.10858294275337
9,-180.0,-32.5,151.53604655622073
10,-180.0,-32.0,168.25850397216277
11,-180.0,-31.5,147.09060890315155
12,-180.0,-31.0,149.70877585070315
13,-180.0,-30.5,146.75307911303756
14,-180.0,-30.0,153.90988996974176
15,-180.0,-29.5,149.1566760642799
16,-180.0,-29.0,151.3076737898223
17,-180.0,-28.5,148.3331706111687
18,-180.0,-28.0,151.7414152345467
19,-180.0,-26.5,148.29249604487265
20,-180.0,-26.0,145.16907997777844
21,-180.0,-25.5,145.18669975980467
22,-180.0,-25.0,159.46313820342806
23,-180.0,-24.5,157.29375157524828
24,-180.0,-24.0,146.99218889675518
25,-180.0,-23.5,159.59035560745428
26,-180.0,-23.0,159.35290575033224
27,-180.0,-22.5,150.6894231709835
28,-180.0,-22.0,152.8569324843039
29,-180.0,-21.5,152.19410135121632
30,-180.0,-21.0,146.8691612318812
31,-180.0,-20.5,157.57152357070237
32,-180.0,-19.5,149.10502217524058
33,-180.0,-19.0,151.52706029534409
34,-180.0,-18.5,150.8234424482375
35,-180.0,-18.0,153.70664637078332
36,-180.0,-17.5,146.91972511427952
37,-180.0,-17.0,149.28207060128884
38,-180.0,-16.5,152.62813240649686
39,-180.0,-16.0,149.07517173624507
40,-180.0,-15.5,156.01537075457426
41,-180.0,-14.0,155.36376010022462
42,-180.0,-13.5,158.45482422573866
43,-180.0,-13.0,154.1222310609417
44,-180.0,-12.5,155.41775369832274
45,-180.0,-12.0,156.3601089766346
46,-180.0,-11.5,153.9125897319486
47,-180.0,-11.0,154.12254600181163
48,-180.0,-10.5,151.42822845976747
49,-180.0,-10.0,153.67841012076255
50,-180.0,-9.5,151.63244214326622
51,-180.0,-9.0,149.03178130081412
52,-180.0,-8.5,159.7351178971174
53,-180.0,-8.0,153.88080179161892
54,-180.0,-7.5,151.27475703587055
55,-180.0,-7.0,147.44968094343952
56,-180.0,-6.5,145.21688423136874
57,-180.0,-6.0,145.19500173157306
58,-180.0,-5.5,154.01003915952668
59,-180.0,-5.0,148.73022668761578
60,-180.0,-4.5,153.51785043962676
61,-180.0,-4.0,151.1039378153436
62,-180.0,-3.0,157.0938600530629
63,-180.0,-2.5,151.10425248048475
64,-180.0,-2.0,147.48409166899725
65,-180.0,-0.5,151.73620415863442
66,-180.0,0.0,149.9438417046028
67,-180.0,0.5,149.35046280214885
68,-180.0,1.0,148.0055505190284
69,-180.0,2.0,147.48100493397058
70,-180.0,2.5,147.82696374821109
71,-180.0,3.0,146.06895167166104
72,-180.0,3.5,147.26007932457003
73,-180.0,4.0,151.7611742769753
74,-180.0,4.5,150.09556276468282
75,-180.0,5.0,150.72974613470174
76,-180.0,5.5,148.66562732623183
77,-180.0,6.0,146.12123542684472
78,-180.0,7.0,143.66740399895167
79,-180.0,7.5,150.89303833558458
80,-180.0,8.0,148.98376973668002
81,-180.0,8.5,149.42847480823994
82,-180.0,9.5,146.5462615231471
83,-180.0,10.0,146.6922719682448
84,-180.0,10.5,146.18591242858926
85,-180.0,11.5,143.3259104483661
86,-180.0,12.5,144.45430396639614
87,-180.0,13.5,145.39878060790898
88,-180.0,14.0,145.8392285511564
89,-180.0,14.5,148.05693701316133
90,-180.0,15.0,147.37091838678498
91,-180.0,15.5,148.984918105089
92,-180.0,16.0,146.98531113138569
93,-180.0,16.5,149.17971057491366
94,-180.0,17.0,147.11936784548573
95,-180.0,17.5,152.99101265191442
96,-180.0,18.0,149.42484006514917
97,-180.0,18.5,150.72487851237545
98,-180.0,19.0,145.3478050145148
99,-180.0,19.5,148.33100055673137
100,-180.0,20.0,147.7188732293817
101,-180.0,20.5,150.34160723443992
102,-180.0,21.0,146.43109468780222
103,-180.0,21.5,148.19661537139928
104,-180.0,22.5,150.26080235720596
105,-180.0,23.0,153.35119050855667
106,-180.0,24.0,149.95183445256416
107,-180.0,24.5,162.43311625166473
108,-180.0,25.0,159.081527004994
109,-180.0,25.5,154.87534546883705
110,-180.0,26.0,148.1812512578965
111,-180.0,26.5,148.88889523999515
112,-180.0,27.0,152.62644839786662
113,-180.0,27.5,150.21143148421615
114,-180.0,28.0,149.37104945533073
115,-180.0,28.5,146.1031561473177
116,-180.0,29.0,149.39554254183113
117,-180.0,29.5,148.45116669980936
118,-180.0,30.0,168.44979460765686
119,-180.0,30.5,149.12296936912782
120,-180.0,31.0,175.8273883763029
121,-180.0,31.5,147.813721684295
122,-180.0,32.0,147.90763532358832
123,-180.0,32.5,150.91714013991606
124,-180.0,33.0,153.4703997138929
125,-180.0,33.5,147.73663063446395
126,-180.0,34.5,148.82198769049805
127,-180.0,35.0,153.11219816018175
128,-180.0,35.5,150.736473949351
