,long,lat,sr
0,-180.0,-37.5,149.57005707216584
1,-180.0,-37.0,149.8458079409361
2,-180.0,-36.5,148.0501010338291
3,-180.0,-36.0,147.5020703849228
4,-180.0,-35.5,146.72767498357086
5,-180.0,-35.0,151.88455520506375
6,-180.0,-34.5,149.14194628714475
7,-180.0,-34.0,149.09858937930025
8,-180.0,-33.5,148.94368770873882
9,-180.0,-33.0,149.4512330287711
10,-180.0,-32.5,151.1972479493873
11,-180.0,-32.0,150.74700346632233
12,-180.0,-31.5,150.6542169947757
13,-180.0,-31.0,152.7455898051634
14,-180.0,-30.5,150.70321792496503
15,-180.0,-30.0,152.37078612000437
16,-180.0,-29.5,157.83442412628867
17,-180.0,-29.0,157.64856022728858
18,-180.0,-28.5,149.39007993482886
19,-180.0,-28.0,154.54921253607097
20,-180.0,-27.5,147.9955953504882
21,-180.0,-27.0,151.05872962163016
22,-180.0,-26.5,155.72830380618592
23,-180.0,-26.0,147.86451434828706
24,-180.0,-25.5,150.82323813319223
25,-180.0,-25.0,150.09963474069718
26,-180.0,-24.5,150.5116121916965
27,-180.0,-24.0,147.08436092206819
28,-180.0,-23.5,147.57482824150918
29,-180.0,-23.0,168.96224749924838
30,-180.0,-22.5,154.88364289083037
31,-180.0,-22.0,147.46780622096475
32,-180.0,-21.5,149.45745863889252
33,-180.0,-21.0,146.02818962279449
34,-180.0,-20.5,146.9308729781421
35,-180.0,-20.0,149.49107554018994
36,-180.0,-19.5,149.30618067213206
37,-180.0,-18.5,147.24344486708878
38,-180.0,-18.0,145.7666262879554
39,-180.0,-17.5,147.47866426320493
40,-180.0,-16.5,150.4518401262312
41,-180.0,-16.0,150.299590579948
42,-180.0,-15.5,149.5250478336957
43,-180.0,-15.0,151.10660858936367
44,-180.0,-14.5,150.472798684955
45,-180.0,-14.0,150.7283344995707
46,-180.0,-13.5,150.4178186212797
47,-180.0,-13.0,147.77399970834227
48,-180.0,-12.0,150.18535956531483
49,-180.0,-11.5,151.59746652747006
50,-180.0,-11.0,151.21773297669736
51,-180.0,-10.5,148.48488869204851
52,-180.0,-10.0,148.74579588852814
53,-180.0,-9.5,148.0683685377177
54,-180.0,-9.0,150.91108450975082
55,-180.0,-8.5,148.6522072221945
56,-180.0,-8.0,147.82337736666128
57,-180.0,-7.5,151.02319488646054
58,-180.0,-6.5,146.53385437942168
59,-180.0,-6.0,148.79137467242242
60,-180.0,-5.0,151.73184608696573
61,-180.0,-4.5,148.8031922876821
62,-180.0,-4.0,149.88175117229085
63,-180.0,-3.5,150.63910943133487
64,-180.0,-3.0,149.08174116232604
65,-180.0,-2.5,149.80384482493204
66,-180.0,-2.0,152.99978028856873
67,-180.0,-1.5,151.1674784312824
68,-180.0,-1.0,151.49136268690475
69,-180.0,-0.5,149.1954856843073
70,-180.0,1.0,150.07159961749548
71,-180.0,1.5,149.627963757656
72,-180.0,2.0,149.62769198500015
73,-180.0,2.5,146.47674044545002
74,-180.0,3.0,149.7317433043634
75,-180.0,3.5,152.7224260995196
76,-180.0,4.0,153.0200759889158
77,-180.0,4.5,153.6131062306191
78,-180.0,5.0,149.36553304750493
79,-180.0,5.5,149.85790813763347
80,-180.0,6.5,153.4447158393596
81,-180.0,7.0,161.12227865296302
82,-180.0,7.5,148.91804447520425
83,-180.0,8.0,165.4772852593591
84,-180.0,8.5,151.5009428064114
85,-180.0,9.0,150.63456141053842
86,-180.0,9.5,153.83165928401053
87,-180.0,10.0,150.25018574162814
88,-180.0,10.5,161.2562462496618
89,-180.0,11.0,153.3950565652679
90,-180.0,11.5,157.27452623712048
91,-180.0,12.0,154.55222742132574
92,-180.0,12.5,152.3785838848573
93,-180.0,13.0,149.43958928037605
94,-180.0,13.5,149.40232072262438
95,-180.0,14.0,152.47550456190328
96,-180.0,14.5,153.11780153683807
97,-180.0,15.0,148.32442897544374
98,-180.0,15.5,150.32766150200487
99,-180.0,16.0,148.48734749124628
100,-180.0,16.5,148.0285249993571
101,-180.0,17.5,149.16167407144607
102,-180.0,18.0,156.73014750086986
103,-180.0,18.5,150.3175027886146
104,-180.0,19.0,148.95911262297446
105,-180.0,19.5,157.97819674100876
106,-180.0,20.0,149.75847539071535
107,-180.0,20.5,151.20104550279333
108,-180.0,21.0,152.51456008324556
109,-180.0,21.5,152.8283614493831
110,-180.0,22.0,151.66079334737452
111,-180.0,23.5,156.10957479899525
112,-180.0,24.0,149.4276669796989
113,-180.0,24.5,150.66705251575175
114,-180.0,25.0,156.14202572983297
115,-180.0,25.5,153.68272872375218
116,-180.0,26.0,150.2427633224658
117,-180.0,26.5,155.10762159222134
118,-180.0,27.0,151.28444899681313
119,-180.0,27.5,149.61992633769634
120,-180.0,28.0,161.3801571641194
121,-180.0,28.5,147.87943604320597
122,-180.0,29.0,150.677715858424
123,-180.0,29.5,150.74179660303892
124,-180.0,30.0,149.0174576793282
125,-180.0,30.5,153.08081635774036
126,-180.0,31.0,151.217037657778
127,-180.0,31.5,152.3112544575703
128,-180.0,32.0,148.37396562561582
129,-180.0,32.5,150.3996833428745
130,-180.0,33.0,152.89140456069381
131,-180.0,33.5,151.53716246730272
132,-180.0,34.0,149.37709603496987
133,-180.0,34.5,153.61803846033953
134,-180.0,35.0,155.44401679893855
135,-180.0,35.5,153.81714901525484
136,-180.0,36.0,151.07290066733276
137,-180.0,36.5,153.40166316818323
138,-180.0,37.0,156.74185290485926
139,-180.0,37.5,156.99564544322894
140,-180.0,38.0,169.75099279477757
141,-180.0,38.5,169.33622880504197
142,-179.5,-37.5,149.31242597609184
143,-179.5,-37.0,148.04650612395702
144,-179.5,-36.5,150.52735294519118
145,-179.5,-36.0,147.84862300533712
146,-179.5,-35.5,146.68279512785966
147,-179.5,-35.0,152.21902123031023
148,-179.5,-34.5,149.2013640577976
149,-179.5,-34.0,149.87212808787098
150,-179.5,-33.5,148.7625176012924
151,-179.5,-33.0,149.69242925639202
152,-179.5,-32.5,151.55442717576622
153,-179.5,-32.0,151.79570863101856
154,-179.5,-31.5,150.80227134627958
155,-179.5,-31.0,149.4671038637046
156,-179.5,-30.5,150.67929662723978
157,-179.5,-30.0,153.98592455256127
158,-179.5,-29.5,153.2467274362161
159,-179.5,-29.0,155.9248813987369
160,-179.5,-28.5,150.23842168805825
161,-179.5,-28.0,154.3339783558263
162,-179.5,-27.5,150.1470463891891
163,-179.5,-27.0,149.4120802893569
164,-179.5,-26.5,155.1428096341329
165,-179.5,-26.0,147.44554332331072
166,-179.5,-25.5,145.9862086399117
167,-179.5,-25.0,152.39857636508796
168,-179.5,-24.5,150.75697015123853
169,-179.5,-24.0,146.96653158401284
170,-179.5,-23.5,148.6832996566401
171,-179.5,-23.0,165.14917606697193
