,long,lat,sr
0,-180.0,-37.0,151.50443095360106
1,-180.0,-36.5,151.3777843605631
2,-180.0,-36.0,149.25067200930025
3,-180.0,-35.5,148.08192646908182
4,-180.0,-35.0,149.63831814649288
5,-180.0,-34.5,146.96703581938598
6,-180.0,-34.0,147.19335894314042
7,-180.0,-33.5,146.05736046777463
8,-180.0,-33.0,153.2582641149307
9,-180.0,-32.5,145.2529047110979
10,-180.0,-32.0,150.57790274293382
11,-180.0,-31.5,150.5699500108663
12,-180.0,-31.0,152.47011382173233
13,-180.0,-30.5,151.36569101167296
14,-180.0,-30.0,156.20927955151842
15,-180.0,-29.5,149.16882165152984
16,-180.0,-28.5,153.84921880013596
17,-180.0,-28.0,153.89370925813998
18,-180.0,-27.5,152.27906094809734
19,-180.0,-27.0,149.74587420350693
20,-180.0,-26.5,151.46261738172782
21,-180.0,-26.0,151.37988465978293
22,-180.0,-25.5,150.53573058911462
23,-180.0,-24.5,147.45270518327018
24,-180.0,-24.0,155.0170810593623
25,-180.0,-23.0,151.85433567584957
26,-180.0,-22.5,153.61753785666744
27,-180.0,-22.0,149.81994292612848
28,-180.0,-21.5,151.2558752346033
29,-180.0,-21.0,149.53530665529695
30,-180.0,-20.5,154.8908177798175
31,-180.0,-20.0,153.1455781579482
32,-180.0,-19.5,149.93263317010104
33,-180.0,-19.0,150.06484921235193
34,-180.0,-18.5,154.30401809592797
35,-180.0,-18.0,159.7628058962714
36,-180.0,-17.5,156.5078524201915
37,-180.0,-17.0,154.48653306218858
38,-180.0,-16.5,157.43375008809065
39,-180.0,-16.0,151.72982626074955
40,-180.0,-15.5,155.89646690531677
41,-180.0,-15.0,156.9931327232906
42,-180.0,-14.0,153.55226996067847
43,-180.0,-13.5,155.88264330870717
44,-180.0,-13.0,159.15730581815677
45,-180.0,-12.5,160.38517840034567
46,-180.0,-12.0,163.2210322685155
47,-180.0,-11.5,153.1308936276488
48,-180.0,-11.0,152.65484232015353
49,-180.0,-10.5,155.38706420307958
50,-180.0,-10.0,152.15118791781933
51,-180.0,-9.5,150.32545109545137
52,-180.0,-9.0,150.7380738549008
53,-180.0,-8.5,153.52310460834667
54,-180.0,-8.0,153.26093106604156
55,-180.0,-7.0,160.7005021238603
56,-180.0,-6.5,150.43161142016427
57,-180.0,-6.0,154.88566272663314
58,-180.0,-5.5,149.84675959547022
59,-180.0,-5.0,156.6909352504681
60,-180.0,-4.5,157.45530157322415
61,-180.0,-4.0,156.50073359993473
62,-180.0,-3.0,172.20894613715566
63,-180.0,-2.5,157.10162583552233
64,-180.0,-1.5,150.60488387784804
65,-180.0,-1.0,153.71104736170975
66,-180.0,-0.5,166.4378559531254
67,-180.0,0.0,153.46681498596843
68,-180.0,0.5,155.70534715108866
69,-180.0,1.5,158.89878965124726
70,-180.0,2.0,163.59114533454766
71,-180.0,2.5,163.55424531139624
72,-180.0,3.0,150.52615734254385
73,-180.0,3.5,151.35615012840418
74,-180.0,4.0,160.98494862835534
75,-180.0,4.5,151.20623148318234
76,-180.0,5.0,150.4031483907965
77,-180.0,5.5,147.66909002566715
78,-180.0,6.0,145.22563862288519
79,-180.0,6.5,152.38978823764407
80,-180.0,7.0,151.86552213670944
81,-180.0,7.5,148.63860592986939
82,-180.0,8.0,147.67657636012558
83,-180.0,8.5,148.1197427565048
84,-180.0,9.5,147.44896116740887
85,-180.0,10.0,149.38590314004637
86,-180.0,10.5,148.88630589726878
87,-180.0,11.0,150.33255485188093
88,-180.0,11.5,148.67856789364055
89,-180.0,12.5,147.6171017613331
90,-180.0,13.0,148.82147534810025
91,-180.0,13.5,149.2781387974771
92,-180.0,14.0,150.62912931013048
93,-180.0,14.5,147.688690928771
94,-180.0,15.0,148.18842884133733
95,-180.0,15.5,149.9438057471108
96,-180.0,16.0,150.5661396329971
97,-180.0,17.0,146.36224158880117
98,-180.0,17.5,146.98219190622765
99,-180.0,18.0,150.6533646882608
100,-180.0,19.0,149.75619037598156
101,-180.0,19.5,149.03170099962165
102,-180.0,20.0,152.32847107908736
103,-180.0,20.5,152.605599960413
104,-180.0,21.0,147.3101580994906
105,-180.0,22.0,153.83575362355037
106,-180.0,22.5,149.90721758417214
107,-180.0,23.0,147.43670930332527
108,-180.0,23.5,150.66511497861612
109,-180.0,24.0,154.65719250160495
110,-180.0,25.0,151.83619388915108
111,-180.0,25.5,154.49523173129947
112,-180.0,26.5,153.86341333891542
113,-180.0,27.0,150.90195205447696
114,-180.0,27.5,156.52368461909342
115,-180.0,28.0,156.60742588159926
116,-180.0,28.5,154.82640723248022
117,-180.0,29.0,157.16361382591126
118,-180.0,29.5,155.17711470090097
119,-180.0,30.0,151.02426652248258
120,-180.0,30.5,150.27839203515484
121,-180.0,31.0,148.60297028423582
122,-180.0,31.5,148.072805470082
123,-180.0,32.0,148.18711631077886
124,-180.0,32.5,149.35897258881536
125,-180.0,33.0,148.5545566304202
126,-180.0,33.5,148.21161279111487
127,-180.0,34.0,148.34920616083224
128,-180.0,34.5,147.8897178061931
129,-180.0,35.0,148.68819799252603
130,-180.0,35.5,151.7879368063671
131,-180.0,36.0,153.99197150342488
132,-180.0,36.5,152.8124927563636
133,-180.0,37.0,154.55704634235008
134,-180.0,37.5,163.8573202222593
135,-179.5,-37.0,151.2979199409252
136,-179.5,-36.5,150.6472437407791
137,-179.5,-36.0,149.2019824824785
138,-179.5,-35.5,149.76447829605715
139,-179.5,-35.0,149.4279314556212
140,-179.5,-34.5,147.06335852348002
141,-179.5,-34.0,147.03155801268977
142,-179.5,-33.5,147.26387902349632
143,-179.5,-33.0,152.21842419222872
144,-179.5,-32.5,145.3424497741746
145,-179.5,-32.0,149.77532593633796
146,-179.5,-31.5,152.40310309792332
147,-179.5,-31.0,152.59945187662058
148,-179.5,-30.5,147.38848796542703
149,-179.5,-30.0,156.70215267313924
150,-179.5,-29.5,161.02459005850824
151,-179.5,-28.5,153.26961125643314
152,-179.5,-28.0,154.2641745930082
153,-179.5,-27.5,151.5360687759013
154,-179.5,-27.0,149.7598994915601
155,-179.5,-26.5,151.61476465826368
156,-179.5,-26.0,151.64597625899717
157,-179.5,-25.5,151.46720165123318
158,-179.5,-25.0,148.2198243363558
159,-179.5,-24.5,149.56366048567767
160,-179.5,-24.0,152.19576783110944
161,-179.5,-23.5,155.57476636827317
162,-179.5,-23.0,152.29472446626576
163,-179.5,-22.5,152.74587871642302
164,-179.5,-22.0,149.62376600607467
165,-179.5,-21.5,151.74335353776473
166,-179.5,-21.0,151.1768794921465
167,-179.5,-20.5,152.4213644341307
168,-179.5,-20.0,154.565458824687
169,-179.5,-19.0,151.65074290426736
170,-179.5,-18.5,153.0496495791589
171,-179.5,-18.0,159.05636181867615
172,-179.5,-17.5,159.59134639539428
173,-179.5,-17.0,154.48178968449605
174,-179.5,-16.5,155.03570138758133
175,-179.5,-16.0,155.44523193158125
176,-179.5,-15.5,149.93517609615117
177,-179.5,-15.0,160.0971848414694
178,-179.5,-14.5,155.51462151618503
179,-179.5,-14.0,154.03890643815296
180,-179.5,-13.5,153.28708588132406
181,-179.5,-13.0,154.61521487631762
182,-179.5,-12.5,164.85245753969085
183,-179.5,-12.0,162.4784208283609
184,-179.5,-11.5,152.43531392716454
185,-179.5,-11.0,159.8782609394842
186,-179.5,-10.5,151.9786221929894
187,-179.5,-10.0,156.7059794787956
188,-179.5,-9.5,150.30935389672308
189,-179.5,-9.0,150.20108988847045
190,-179.5,-8.5,155.2771722120455
191,-179.5,-8.0,155.91859500513183
192,-179.5,-7.5,151.72983630554342
193,-179.5,-7.0,160.99942563032462
194,-179.5,-6.5,153.76302752768336
195,-179.5,-6.0,150.04880435409848
196,-179.5,-5.5,153.46504132744417
197,-179.5,-5.0,160.3279703266058
198,-179.5,-4.5,158.6949291240803
199,-179.5,-4.0,156.7724858086517
200,-179.5,-3.0,146.73445850128638
201,-179.5,-2.5,157.21513239335383
202,-179.5,-2.0,150.43461904703966
203,-179.5,-1.5,151.47402319236556
204,-179.5,-1.0,152.31548470106054
205,-179.5,-0.5,155.45465536089938
206,-179.5,0.0,152.08801368470697
207,-179.5,0.5,154.74591056414
208,-179.5,1.0,163.1764945428985
209,-179.5,1.5,159.12695310853158
210,-179.5,2.0,149.70760068819132
211,-179.5,2.5,159.8453949571552
212,-179.5,3.0,149.96724600582462
213,-179.5,3.5,149.15118825357956
214,-179.5,4.0,156.7349169037565
215,-179.5,4.5,152.3249477181001
216,-179.5,5.0,148.22629814677535
217,-179.5,5.5,146.37858820923316
218,-179.5,6.0,148.88166220071264
219,-179.5,6.5,152.24326588254425
220,-179.5,7.0,149.8142102925232
221,-179.5,8.0,148.18672765891353
222,-179.5,8.5,148.07496138417196
223,-179.5,9.0,148.01199674532398
224,-179.5,9.5,146.896960504842
225,-179.5,10.0,148.9890656172907
226,-179.5,10.5,150.02425572648463
227,-179.5,11.0,150.17932580432387
228,-179.5,11.5,148.51469042236832
229,-179.5,12.0,150.99754099220252
230,-179.5,12.5,147.0552368256991
231,-179.5,13.0,149.22275700459582
232,-179.5,13.5,148.75166970793688
233,-179.5,14.0,150.72258939674018
234,-179.5,14.5,147.46935685829396
235,-179.5,15.0,147.7577277383315
236,-179.5,15.5,150.99710188034504
237,-179.5,16.0,150.79679696543653
238,-179.5,16.5,148.0678313759062
239,-179.5,17.0,146.41989992205922
240,-179.5,18.0,150.2751320430534
241,-179.5,18.5,150.0284336307992
242,-179.5,19.0,148.68754151049575
243,-179.5,19.5,148.92407129387038
244,-179.5,20.0,151.24410331875177
245,-179.5,20.5,153.21594803120442
246,-179.5,21.0,147.84681991210903
247,-179.5,22.0,153.003961807632
248,-179.5,22.5,150.39691619250112
249,-179.5,23.0,147.32083719133777
250,-179.5,23.5,150.9089668466386
251,-179.5,24.0,155.0766461950908
252,-179.5,24.5,156.50344696865182
253,-179.5,25.0,150.1680401923953
254,-179.5,25.5,154.49740710767216
