,long,lat,sr
0,-180.0,-38.0,158.31522357620938
1,-180.0,-37.5,156.4677717461252
2,-180.0,-37.0,154.21683290074242
3,-180.0,-36.5,150.6984057843548
4,-180.0,-36.0,149.07154950496755
5,-180.0,-35.5,150.9201067402389
6,-180.0,-35.0,157.57923656904632
7,-180.0,-34.5,153.1670388380065
8,-180.0,-34.0,151.94503056481997
9,-180.0,-33.5,158.73884661750805
10,-180.0,-33.0,149.10820817155783
11,-180.0,-32.5,149.4767503753842
12,-180.0,-32.0,151.84920349152253
13,-180.0,-31.5,150.49638894638653
14,-180.0,-31.0,151.86115732099285
15,-180.0,-30.5,150.8289821587295
16,-180.0,-30.0,148.56756083082126
17,-180.0,-29.5,148.5874075871131
18,-180.0,-29.0,148.59477606050254
19,-180.0,-28.5,147.06010089855383
20,-180.0,-28.0,147.64998210881754
21,-180.0,-27.5,149.80393393396628
22,-180.0,-27.0,150.54339312255013
23,-180.0,-26.5,150.7007728603325
24,-180.0,-26.0,148.76702647477137
25,-180.0,-25.5,148.5175849016849
26,-180.0,-25.0,149.0139648482883
27,-180.0,-24.5,149.29331830441663
28,-180.0,-24.0,153.86512966327888
29,-180.0,-23.5,151.51699505362112
30,-180.0,-23.0,146.98817458010518
31,-180.0,-22.5,151.31528191548395
32,-180.0,-22.0,150.8199722957799
33,-180.0,-21.0,147.46837843791988
34,-180.0,-20.5,148.20532365264012
35,-180.0,-20.0,150.07144470630305
36,-180.0,-19.5,153.59483938538082
37,-180.0,-19.0,154.3932962643436
38,-180.0,-18.5,153.06297183585625
39,-180.0,-18.0,148.26532127115487
40,-180.0,-17.5,150.98242493345452
41,-180.0,-17.0,151.16321280412342
42,-180.0,-16.5,152.57151938159137
43,-180.0,-16.0,149.8311916785736
44,-180.0,-15.5,148.33431106982906
45,-180.0,-15.0,149.87315771276334
46,-180.0,-14.5,149.04482234013054
47,-180.0,-13.5,152.33843411411306
48,-180.0,-13.0,150.67742474840009
49,-180.0,-12.5,148.94036004106448
50,-180.0,-12.0,149.51643271610294
51,-180.0,-11.5,147.60047547228908
52,-180.0,-11.0,158.12975662351235
53,-180.0,-10.5,150.08238620287665
54,-180.0,-10.0,153.96225899168869
