,long,lat,sr
0,-180.0,-37.5,169.64231882606884
1,-180.0,-37.0,154.80785146316097
2,-180.0,-36.5,151.90256889732723
3,-180.0,-36.0,151.46580965910337
4,-180.0,-35.5,151.94707051853197
5,-180.0,-35.0,150.25776787088992
6,-180.0,-34.5,150.04616870214375
7,-180.0,-34.0,149.00608049653394
8,-180.0,-33.5,149.37774995679507
9,-180.0,-33.0,150.40364873365994
10,-180.0,-32.5,148.50439786709543
11,-180.0,-32.0,151.6748112752642
12,-180.0,-31.5,150.65907105444577
13,-180.0,-31.0,151.41122972666005
14,-180.0,-30.5,151.26039876295994
15,-180.0,-30.0,150.20584547651805
16,-180.0,-29.5,154.29497556066542
17,-180.0,-29.0,157.8086011765991
18,-180.0,-28.5,156.77518025565692
19,-180.0,-28.0,151.8732309649752
20,-180.0,-27.5,149.51353394024966
21,-180.0,-27.0,154.27123352277027
22,-180.0,-26.5,153.33065872302979
23,-180.0,-26.0,153.86471836706946
24,-180.0,-25.5,151.1787485361969
25,-180.0,-25.0,152.53227883383025
26,-180.0,-24.5,151.49580712563113
27,-180.0,-24.0,148.60765446493357
28,-180.0,-23.5,149.87627195838465
29,-180.0,-23.0,152.15755521961086
30,-180.0,-22.5,151.1259790279564
31,-180.0,-22.0,148.40072238561177
32,-180.0,-21.5,148.68750529788167
33,-180.0,-20.5,150.1917730290989
34,-180.0,-20.0,148.2071409315358
35,-180.0,-19.5,145.20140733462495
36,-180.0,-19.0,148.35500150943457
37,-180.0,-18.5,150.6008024323221
38,-180.0,-18.0,148.50535330558722
39,-180.0,-17.5,150.8995587016578
40,-180.0,-17.0,149.78246937285297
41,-180.0,-16.5,152.23825390453229
42,-180.0,-16.0,149.86216155660617
43,-180.0,-15.5,149.37683304377418
44,-180.0,-15.0,146.68240159850737
45,-180.0,-14.5,151.1401800934703
46,-180.0,-14.0,150.75760414936664
47,-180.0,-13.5,157.60094289796356
48,-180.0,-13.0,150.4614322769962
49,-180.0,-12.5,153.06530069627152
50,-180.0,-12.0,153.19692374480087
51,-180.0,-11.5,156.20868419559633
52,-180.0,-11.0,152.48341818515695
53,-180.0,-10.5,164.73514687285868
54,-180.0,-10.0,152.92729171700265
55,-180.0,-9.5,150.39253436257454
56,-180.0,-9.0,149.68939810902415
57,-180.0,-8.5,148.29409552124292
58,-180.0,-7.5,149.1859970239821
59,-180.0,-7.0,149.6398056078451
60,-180.0,-6.5,149.8018698523499
61,-180.0,-6.0,149.30035178974805
62,-180.0,-5.5,150.65902799798613
63,-180.0,-5.0,152.86139843101594
64,-180.0,-4.5,157.71218783822303
65,-180.0,-4.0,163.17484615465702
66,-180.0,-3.5,147.82278630869965
67,-180.0,-3.0,151.9423264831325
68,-180.0,-2.5,149.36844107053807
69,-180.0,-2.0,150.78610044507658
70,-180.0,-1.0,149.97398474988026
71,-180.0,-0.5,148.4778904035663
72,-180.0,0.0,149.91495725220724
73,-180.0,0.5,151.09582339409198
74,-180.0,1.0,151.03218078605082
75,-180.0,1.5,149.33366532171036
76,-180.0,2.0,149.41727007490258
77,-180.0,2.5,150.79664301327404
78,-180.0,3.0,150.68769069669034
79,-180.0,4.0,150.9422366715489
80,-180.0,4.5,150.6860035700277
81,-180.0,5.0,152.50750242808823
82,-180.0,5.5,150.68600094830578
83,-180.0,6.5,158.94806512722633
84,-180.0,7.0,158.96778302095646
85,-180.0,7.5,155.27994929102263
86,-180.0,8.0,152.48895449214479
87,-180.0,8.5,153.64150226201792
88,-180.0,9.0,148.53273524139422
89,-180.0,9.5,149.93094250244192
90,-180.0,10.0,149.7178444793925
91,-180.0,11.0,152.99748572417204
92,-180.0,11.5,154.77395597159736
93,-180.0,12.0,152.21651961897726
94,-180.0,12.5,153.76498457046532
95,-180.0,13.0,150.69222704839996
96,-180.0,13.5,149.88630396709834
97,-180.0,14.0,155.0265905325841
98,-180.0,14.5,149.96053005906325
99,-180.0,15.0,153.98892336893363
100,-180.0,15.5,150.90671415695792
101,-180.0,16.0,150.4985055146887
102,-180.0,16.5,149.50597274055048
103,-180.0,17.0,151.77772431022154
104,-180.0,17.5,153.47257482178745
105,-180.0,18.0,158.4841755622362
106,-180.0,18.5,150.09106919540056
107,-180.0,19.5,151.36112834036143
108,-180.0,20.5,146.99261404522176
109,-180.0,21.0,151.6738605270794
110,-180.0,21.5,159.0231545872596
111,-180.0,22.0,147.64689981105602
112,-180.0,22.5,148.4898076912202
113,-180.0,23.0,149.16619002939643
114,-180.0,23.5,153.3961737545453
115,-180.0,24.5,149.95282094661712
116,-180.0,25.0,148.176858207466
117,-180.0,25.5,145.30811562990644
118,-180.0,26.5,147.21675496417782
119,-180.0,27.0,153.4875172895634
120,-180.0,27.5,148.36959025447817
121,-180.0,28.0,158.03324083533278
122,-180.0,29.0,153.25693926771754
123,-180.0,29.5,146.53315222911513
124,-180.0,30.0,146.64255939778397
125,-180.0,30.5,156.06358450321284
126,-180.0,31.5,144.30834408310537
127,-180.0,32.0,155.4163103086861
128,-180.0,32.5,149.09734901022384
129,-180.0,33.0,154.96772821818098
130,-180.0,33.5,156.0677437263435
131,-180.0,34.0,151.07339563939453
132,-180.0,34.5,154.70780911894323
133,-180.0,35.0,155.11240321215152
134,-180.0,35.5,156.69372534304586
135,-180.0,36.0,160.53493266639362
136,-180.0,36.5,165.80005498582267
137,-180.0,37.0,162.23718491979972
138,-180.0,37.5,171.25522434069117
139,-180.0,38.0,181.0124994947509
140,-180.0,39.5,163.64808906100683
141,-180.0,40.5,157.81289152391867
142,-180.0,41.0,159.3937184135609
143,-179.5,-37.5,169.01607394185478
144,-179.5,-37.0,154.79129867379626
145,-179.5,-36.5,152.0413991311477
146,-179.5,-36.0,156.88008178605799
147,-179.5,-35.5,149.69375016358106
148,-179.5,-35.0,150.08807212825275
149,-179.5,-34.5,150.28965405633298
150,-179.5,-34.0,150.63061722325511
151,-179.5,-33.5,149.36279076285442
152,-179.5,-33.0,149.2897701140168
153,-179.5,-32.5,149.88644878677533
154,-179.5,-32.0,150.93106195694455
155,-179.5,-31.5,150.19837244108564
156,-179.5,-31.0,151.48757868848858
157,-179.5,-30.5,149.81613126143714
158,-179.5,-30.0,155.4147031376655
159,-179.5,-29.5,150.00454042480177
160,-179.5,-29.0,153.60187486782783
161,-179.5,-28.5,156.23299258943337
162,-179.5,-28.0,151.7930055048055
163,-179.5,-27.5,150.88803624187688
164,-179.5,-27.0,153.29146264779652
165,-179.5,-26.5,152.82332277860576
166,-179.5,-26.0,153.5933467620078
167,-179.5,-25.5,150.6063232176169
168,-179.5,-25.0,152.26190421971083
169,-179.5,-24.5,150.92040021558742
170,-179.5,-24.0,148.5829068827803
171,-179.5,-23.5,150.54220651507222
172,-179.5,-23.0,152.43285826626692
173,-179.5,-22.5,150.1374229323521
174,-179.5,-22.0,149.96465444471553
175,-179.5,-21.5,151.59063731969295
176,-179.5,-21.0,149.1542998984881
177,-179.5,-20.5,150.2935813856134
178,-179.5,-20.0,145.9453358125345
179,-179.5,-18.5,149.5352084025898
180,-179.5,-18.0,147.66043150595908
181,-179.5,-17.5,150.80506049109613
182,-179.5,-17.0,148.41562903933158
183,-179.5,-16.5,149.59465464465433
184,-179.5,-16.0,148.62855730280393
185,-179.5,-15.5,149.98438227712802
186,-179.5,-15.0,150.32453388829657
187,-179.5,-14.5,151.52703238272
188,-179.5,-14.0,151.793119448101
189,-179.5,-13.5,154.63729997237937
190,-179.5,-13.0,154.07695495953843
191,-179.5,-12.5,152.96871834930093
192,-179.5,-11.5,156.05494052871114
193,-179.5,-11.0,164.65486735246995
194,-179.5,-10.5,155.41924492273148
195,-179.5,-10.0,151.84605981134933
196,-179.5,-9.5,149.97880414952198
197,-179.5,-9.0,148.62260389527003
198,-179.5,-7.5,149.00465970757858
199,-179.5,-7.0,149.70932721459786
200,-179.5,-6.5,149.84832496927885
201,-179.5,-6.0,150.10515337630744
202,-179.5,-5.5,151.00009398667987
203,-179.5,-5.0,153.00584574634016
204,-179.5,-4.5,167.96212762733214
205,-179.5,-4.0,153.73916561744878
206,-179.5,-3.5,158.88093277869578
207,-179.5,-3.0,150.26703704221995
208,-179.5,-2.5,152.13563695458876
209,-179.5,-2.0,150.7156407184352
210,-179.5,-1.5,150.20869640013677
211,-179.5,-1.0,149.2759027362379
212,-179.5,-0.5,148.77816059136697
213,-179.5,0.0,147.68173173419166
214,-179.5,0.5,151.14617396646454
215,-179.5,1.5,149.85775293186052
216,-179.5,2.0,149.67331823726917
217,-179.5,2.5,150.3839720246681
218,-179.5,3.5,150.78554249677242
219,-179.5,4.0,150.96678484401434
220,-179.5,5.0,151.41558353374285
221,-179.5,5.5,154.01670643720297
222,-179.5,6.0,152.77166493012888
223,-179.5,7.0,154.12037745602657
224,-179.5,7.5,156.7917598088513
225,-179.5,8.0,149.52092412437145
226,-179.5,8.5,150.01332031752463
227,-179.5,9.0,148.2487048698403
228,-179.5,9.5,148.57957836427786
229,-179.5,10.0,150.1857994345219
230,-179.5,11.5,152.64254052994985
231,-179.5,12.0,150.28053907591365
232,-179.5,12.5,153.8063622208539
233,-179.5,13.0,151.06320838759717
234,-179.5,13.5,148.91987195100194
235,-179.5,14.0,155.16582905480718
236,-179.5,14.5,151.9189461513011
237,-179.5,15.0,152.4515153770098
238,-179.5,15.5,151.2889084747217
239,-179.5,16.0,151.52758898278506
240,-179.5,16.5,149.50966844329665
241,-179.5,17.0,149.78242606551376
242,-179.5,17.5,153.36803223872624
243,-179.5,18.0,151.85523445818248
244,-179.5,18.5,155.23395645192002
245,-179.5,19.0,149.24452941140694
246,-179.5,19.5,151.28083949789973
247,-179.5,20.5,150.35584979338046
248,-179.5,21.0,150.25332102780712
249,-179.5,21.5,169.3362835302528
250,-179.5,22.0,148.256240935037
251,-179.5,22.5,146.7556458224033
252,-179.5,23.0,149.83324933372327
253,-179.5,23.5,149.83707674823157
254,-179.5,24.0,148.0391005006835
255,-179.5,24.5,152.82218369157277
256,-179.5,25.0,147.04599558882853
257,-179.5,26.0,147.18856862301195
258,-179.5,26.5,147.13453798005955
259,-179.5,27.0,155.27078421858582
260,-179.5,27.5,147.7816336768033
261,-179.5,28.0,159.89215933461517
262,-179.5,29.0,158.04834272087126
263,-179.5,29.5,145.7611076943656
264,-179.5,30.0,147.54866489232705
265,-179.5,30.5,158.77139466356894
266,-179.5,31.0,147.0821730053091
267,-179.5,31.5,144.33568356364134
268,-179.5,32.0,159.26734590394145
269,-179.5,32.5,151.68548042476462
270,-179.5,33.0,152.71222240568926
271,-179.5,33.5,160.11353582746375
272,-179.5,34.0,152.61776487292653
273,-179.5,34.5,155.417127016032
274,-179.5,35.0,156.80738913362472
275,-179.5,35.5,157.26211010738382
276,-179.5,36.0,159.46273390351033
277,-179.5,36.5,165.1959727634447
278,-179.5,37.0,158.9548184865308
279,-179.5,37.5,171.2554067549077
