,long,lat,sr
0,-180.0,-40.5,165.96687655970277
1,-180.0,-37.5,151.8315392003939
2,-180.0,-37.0,147.58048931719262
3,-180.0,-36.5,147.65287765393143
4,-180.0,-36.0,153.9851918449625
5,-180.0,-35.5,153.46599343129034
6,-180.0,-35.0,151.33523242696518
7,-180.0,-34.5,147.81594659058499
8,-180.0,-34.0,168.70875259202532
9,-180.0,-33.5,156.8033826589969
10,-180.0,-33.0,151.08189089853047
11,-180.0,-32.5,154.0082073304594
12,-180.0,-32.0,159.80713908002295
13,-180.0,-31.5,158.3211556201703
14,-180.0,-31.0,171.4315892289078
15,-180.0,-30.5,154.6917407861138
16,-180.0,-30.0,150.3019042645302
17,-180.0,-29.5,157.90890987269356
18,-180.0,-29.0,159.26020638480657
19,-180.0,-28.5,158.59096225061887
20,-180.0,-28.0,154.9184246714763
21,-180.0,-27.5,154.50515569866826
22,-180.0,-27.0,147.14356472253195
23,-180.0,-26.5,147.6282833724081
24,-180.0,-26.0,150.38117241466287
25,-180.0,-25.5,147.85163846129748
26,-180.0,-25.0,146.9069894570644
27,-180.0,-24.5,147.89299032649967
28,-180.0,-24.0,148.34334130345943
29,-180.0,-23.5,150.26253265282728
30,-180.0,-23.0,148.64110761223148
31,-180.0,-22.5,148.23519302964294
32,-180.0,-21.0,148.43499467642843
33,-180.0,-20.5,151.36672425391828
34,-180.0,-20.0,160.84057916877893
35,-180.0,-19.5,147.6923798532207
36,-180.0,-19.0,167.19430753843312
37,-180.0,-18.5,159.59574957900887
38,-180.0,-18.0,171.73484952384516
39,-180.0,-17.5,155.68765714065793
40,-180.0,-17.0,148.3892710023162
41,-180.0,-16.5,149.33671354701877
42,-180.0,-15.5,152.8018654685914
43,-180.0,-15.0,148.00583737719504
44,-180.0,-14.5,151.82878760608097
45,-180.0,-14.0,150.97083721673133
46,-180.0,-13.5,151.72993097128114
47,-180.0,-12.5,149.87671025975732
48,-180.0,-12.0,153.96232185152144
49,-180.0,-11.5,150.94514045090702
50,-180.0,-11.0,151.97443851103566
51,-180.0,-10.5,151.73740840805254
52,-180.0,-9.5,148.34846348865202
53,-180.0,-9.0,148.262369253934
