,long,lat,sr
0,-180.0,-37.5,149.36060101517015
1,-180.0,-37.0,146.8778611311771
2,-180.0,-36.5,147.6743145428085
3,-180.0,-36.0,148.2306401015774
4,-180.0,-35.5,154.0445945337871
5,-180.0,-35.0,151.92950282144952
6,-180.0,-34.5,149.84657547536938
7,-180.0,-34.0,157.47906953090495
8,-180.0,-33.5,150.29011936169084
9,-180.0,-33.0,152.63335397741372
10,-180.0,-32.5,154.99129472837117
11,-180.0,-32.0,150.76303445011155
12,-180.0,-31.5,153.73878131620052
13,-180.0,-31.0,150.64592008932115
14,-180.0,-30.5,166.91622655277067
15,-180.0,-30.0,151.28556170988173
16,-180.0,-29.5,151.78568472888188
17,-180.0,-29.0,159.25291571856366
18,-180.0,-28.5,157.6596280911985
19,-180.0,-28.0,148.2950156848315
20,-180.0,-27.5,146.39873056429957
21,-180.0,-27.0,146.6943911535205
22,-180.0,-26.5,145.14733742921663
23,-180.0,-26.0,147.52227972273067
24,-180.0,-25.5,147.2546241954862
25,-180.0,-25.0,148.38405279638712
26,-180.0,-24.5,149.1389014843508
27,-180.0,-23.5,148.1126996617026
28,-180.0,-23.0,147.57128886110792
29,-180.0,-22.5,147.01319193464658
30,-180.0,-22.0,147.74364126130956
31,-180.0,-21.5,148.4262820450361
32,-180.0,-21.0,148.24093218349836
33,-180.0,-20.5,152.59315849947234
34,-180.0,-20.0,147.74603605546332
35,-180.0,-19.5,146.64825403505355
36,-180.0,-19.0,148.0305262189771
37,-180.0,-17.5,148.5361579594
38,-180.0,-17.0,151.86241025449868
39,-180.0,-16.5,152.87619367861828
40,-180.0,-16.0,152.68048608705524
41,-180.0,-15.5,154.1637280638898
42,-180.0,-15.0,149.84469858762108
43,-180.0,-14.0,149.5720272159872
44,-180.0,-13.0,151.1457836966024
45,-180.0,-12.5,147.83530947436023
46,-180.0,-12.0,147.72242163755826
47,-180.0,-11.5,149.46397599007486
48,-180.0,-10.5,151.07096492731523
49,-180.0,-10.0,151.42250751978804
50,-180.0,-9.5,150.6121971698633
51,-180.0,-9.0,147.29454160044077
52,-180.0,-8.5,149.27402610152456
53,-180.0,-8.0,148.0485600735838
54,-180.0,-7.5,154.8369658691216
55,-180.0,-7.0,150.8200941591226
56,-180.0,-5.5,149.62490691223093
57,-180.0,-5.0,149.04478454510536
58,-180.0,-4.5,150.3153312310683
59,-180.0,-4.0,152.0187390856063
60,-180.0,-3.5,146.7846517602364
61,-180.0,-3.0,151.1829386689075
62,-180.0,-2.5,151.15020889473965
63,-180.0,-2.0,152.02024593551135
64,-180.0,-1.5,150.22361665083946
65,-180.0,-1.0,150.80878641793225
66,-180.0,-0.5,148.3792175517114
67,-180.0,0.0,150.79404012502357
68,-180.0,0.5,155.06895116601552
69,-180.0,1.5,147.34664483311667
70,-180.0,2.0,149.8226497379437
71,-180.0,2.5,150.33742661933485
72,-180.0,3.0,156.03125078590236
73,-180.0,3.5,151.90182936616486
74,-180.0,4.0,146.6787752709299
75,-180.0,5.5,146.81649240550348
76,-180.0,6.5,148.9497548450889
