,long,lat,sr
0,-180.0,-37.5,161.16013580700846
1,-180.0,-37.0,157.63326981814365
2,-180.0,-36.5,151.16504342196083
3,-180.0,-36.0,152.10031857848875
4,-180.0,-35.5,152.5100953972017
5,-180.0,-35.0,151.5419860809598
6,-180.0,-34.5,150.28238830500194
7,-180.0,-34.0,151.99087662085654
8,-180.0,-33.5,152.31996070961935
9,-180.0,-33.0,149.195564659537
10,-180.0,-32.5,150.56578566020588
11,-180.0,-32.0,154.90665412510452
12,-180.0,-31.5,149.76524651792073
13,-180.0,-31.0,149.0109043533649
14,-180.0,-30.5,152.79369648782304
15,-180.0,-30.0,154.0508345611823
16,-180.0,-29.5,153.43339591221925
17,-180.0,-29.0,152.8070977544101
18,-180.0,-28.5,157.89729848628303
19,-180.0,-28.0,151.55357663941103
20,-180.0,-27.5,152.68628520568976
21,-180.0,-27.0,152.3266394722518
22,-180.0,-26.5,153.70538903298643
23,-180.0,-26.0,149.13230369076902
24,-180.0,-25.5,151.63261430892425
25,-180.0,-24.5,151.27485373450722
26,-180.0,-24.0,151.40422112948252
27,-180.0,-23.5,153.51812504527805
28,-180.0,-23.0,150.9432897641571
29,-180.0,-22.5,152.51654621734758
30,-180.0,-22.0,149.6356862985186
31,-180.0,-21.5,151.0295349155658
32,-180.0,-21.0,149.5310538080916
33,-180.0,-20.0,150.19126309792145
34,-180.0,-19.5,149.53124928381789
35,-180.0,-19.0,151.36516835678606
36,-180.0,-18.5,150.105541731726
37,-180.0,-18.0,149.77499438511433
38,-180.0,-17.5,150.67034853221907
39,-180.0,-17.0,152.93672921806854
40,-180.0,-16.5,159.69235399843836
41,-180.0,-16.0,156.07409918272035
42,-180.0,-15.5,152.01076711254095
43,-180.0,-14.5,149.40437536626916
44,-180.0,-13.0,145.51926209798268
45,-180.0,-12.5,170.1885713400562
46,-180.0,-12.0,165.32010111501793
47,-180.0,-11.5,148.61147325415385
48,-180.0,-10.0,144.32357422260398
49,-180.0,-9.5,159.15437247948267
50,-180.0,-9.0,152.22528994794365
51,-180.0,-8.5,152.5244600553184
52,-180.0,-8.0,146.88783426896453
53,-180.0,-7.5,146.6546741517051
54,-180.0,-6.5,151.5621057249612
55,-180.0,-6.0,149.98082886331616
56,-180.0,-5.5,144.7318123893801
57,-180.0,-5.0,150.04903472800947
58,-180.0,-4.5,144.80296664789134
59,-180.0,-4.0,148.90789928956252
60,-180.0,-3.0,145.35614419207806
61,-180.0,-2.5,152.5982318814055
62,-180.0,-1.0,163.5968048922721
63,-180.0,-0.5,164.74803584455714
