,long,lat,sr
0,-180.0,-38.0,171.81332640978513
1,-180.0,-37.5,159.7163516878687
2,-180.0,-37.0,150.79403631636788
3,-180.0,-36.5,151.3177618222334
4,-180.0,-36.0,147.12226309725307
5,-180.0,-35.5,147.1797234587017
6,-180.0,-35.0,151.0762247407748
7,-180.0,-34.5,153.52931114031577
8,-180.0,-34.0,154.793615533473
9,-180.0,-33.5,155.6467740430753
10,-180.0,-33.0,153.80044198894643
11,-180.0,-32.5,149.2738775073624
12,-180.0,-32.0,152.34781637891774
13,-180.0,-31.5,157.07962949310829
14,-180.0,-31.0,146.58153541521332
15,-180.0,-30.5,150.2388306079287
16,-180.0,-30.0,147.31630389978784
17,-180.0,-29.5,149.47463768945136
18,-180.0,-29.0,151.4014441844141
19,-180.0,-28.5,146.26585000117066
20,-180.0,-28.0,159.54064878054254
21,-180.0,-27.5,150.13286904119684
22,-180.0,-27.0,145.83706020235635
23,-180.0,-26.5,148.32903807931777
24,-180.0,-26.0,144.521366035043
25,-180.0,-25.5,146.57765283166339
26,-180.0,-25.0,148.31142765189216
27,-180.0,-24.5,148.10071127089762
28,-180.0,-24.0,149.12055594187166
29,-180.0,-23.5,149.93381692949526
30,-180.0,-23.0,149.70535800993733
31,-180.0,-22.5,147.24532087512097
32,-180.0,-22.0,146.35211490368346
33,-180.0,-21.5,147.5192586279874
34,-180.0,-21.0,149.04198855450431
35,-180.0,-20.5,148.7219172176703
36,-180.0,-20.0,147.1400878264822
37,-180.0,-19.5,150.3057438672377
38,-180.0,-19.0,151.97089573631456
39,-180.0,-18.5,151.24156825691261
40,-180.0,-18.0,149.49040755798524
41,-180.0,-17.5,150.348166874839
42,-180.0,-17.0,150.97182252258332
43,-180.0,-16.5,157.3353016755264
44,-180.0,-16.0,152.5957329229816
45,-180.0,-15.5,153.6587982615092
46,-180.0,-15.0,153.12873831298378
47,-180.0,-14.5,152.69923538548667
48,-180.0,-14.0,152.86901618416547
49,-180.0,-13.0,153.07265489081348
50,-180.0,-12.5,153.0740798571345
51,-180.0,-12.0,161.88286675975212
52,-180.0,-11.5,154.34849099756104
53,-180.0,-11.0,153.75680562898992
54,-180.0,-10.5,154.44116617133542
55,-180.0,-10.0,153.3193290368208
56,-180.0,-9.0,155.695372715835
57,-180.0,-8.5,152.50656185278172
58,-180.0,-8.0,155.59531889586972
59,-180.0,-7.5,147.88527783042346
60,-180.0,-7.0,150.7095308269513
61,-180.0,-6.5,153.02047732610617
62,-180.0,-6.0,150.38713664532196
63,-180.0,-5.5,151.74505179281115
