,long,lat,sr
0,-180.0,-37.0,153.15378087291336
1,-180.0,-36.5,153.5463880615975
2,-180.0,-36.0,150.29761914641688
3,-180.0,-35.5,148.87332912155568
4,-180.0,-35.0,147.37545943417325
5,-180.0,-34.5,151.40062007100556
6,-180.0,-34.0,147.22651481241897
7,-180.0,-33.0,150.4360855547889
8,-180.0,-32.5,151.50831611061264
9,-180.0,-32.0,147.6175357585822
10,-180.0,-31.5,149.88499526972151
11,-180.0,-31.0,149.19186796828984
12,-180.0,-30.5,162.83763898332592
13,-180.0,-30.0,152.3419123478461
14,-180.0,-29.5,148.91017376554856
15,-180.0,-29.0,149.82969104544927
16,-180.0,-28.5,153.13496846486595
17,-180.0,-28.0,152.70333513216093
18,-180.0,-27.5,146.85857180131043
19,-180.0,-27.0,152.04929905193188
20,-180.0,-26.5,151.46351377614351
21,-180.0,-26.0,149.68570374377006
22,-180.0,-25.5,146.4195187650101
23,-180.0,-25.0,157.18066091605476
24,-180.0,-24.5,152.63523681327277
25,-180.0,-24.0,156.41329480920623
26,-180.0,-23.5,155.44172811309434
27,-180.0,-23.0,155.19198844973934
28,-180.0,-22.5,149.14934895716354
29,-180.0,-22.0,156.82469295730039
30,-180.0,-21.5,152.65132413405806
31,-180.0,-21.0,156.1386067442927
32,-180.0,-20.5,153.46089173462784
33,-180.0,-20.0,150.14652126616676
34,-180.0,-19.5,147.9432227952165
35,-180.0,-19.0,159.48627790774512
36,-180.0,-18.5,152.70409395603164
37,-180.0,-18.0,150.8846245406835
38,-180.0,-17.5,153.23832695579122
39,-180.0,-17.0,153.95592068230732
40,-180.0,-16.5,151.7726181354262
41,-180.0,-16.0,153.73744949046724
42,-180.0,-15.5,150.83167861766805
43,-180.0,-15.0,150.88807986230916
44,-180.0,-14.5,148.0910883612361
45,-180.0,-13.5,151.1380057851263
46,-180.0,-12.5,151.81757465295897
47,-180.0,-12.0,163.92302152941747
48,-180.0,-11.5,156.9280009548332
49,-180.0,-11.0,153.46976120021495
50,-180.0,-10.5,146.12369091324746
51,-180.0,-10.0,149.5534130154053
52,-180.0,-9.5,155.86489096255787
53,-180.0,-9.0,152.8980244422419
54,-180.0,-8.0,155.6907211995635
55,-180.0,-7.5,149.61871409236062
56,-180.0,-7.0,151.49079713581222
57,-180.0,-6.5,152.56454113282953
58,-180.0,-6.0,151.5576183150625
59,-180.0,-5.5,153.53548535620362
60,-180.0,-5.0,151.20537012694317
61,-180.0,-4.5,151.3388914708488
62,-180.0,-4.0,151.1085476514304
63,-180.0,-3.0,152.6656828504566
64,-180.0,-2.5,147.98708688367307
65,-180.0,-2.0,149.40316979078935
66,-180.0,-1.5,148.3616935811332
67,-180.0,-1.0,146.74644849108535
68,-180.0,-0.5,146.91110856278817
69,-180.0,0.0,151.2477561692857
70,-180.0,0.5,150.26124073289188
71,-180.0,1.0,150.2791693335004
72,-180.0,1.5,150.69652629456996
73,-180.0,2.0,150.6378797307543
74,-180.0,2.5,148.05215144285063
75,-180.0,3.5,149.29689140228876
76,-180.0,4.0,149.57255462092675
77,-180.0,4.5,150.05066345018207
78,-180.0,5.0,152.20950741972732
79,-180.0,5.5,153.2480524984605
80,-180.0,6.0,154.09364188458525
81,-180.0,7.0,150.0350327201962
82,-180.0,8.0,149.26438055277782
83,-180.0,10.0,149.54785649679033
84,-180.0,10.5,148.30514989172949
85,-180.0,11.0,151.58698880490886
86,-180.0,11.5,150.6875576082439
87,-180.0,12.0,156.32057683307474
88,-180.0,12.5,159.24127093203353
89,-180.0,13.0,151.41721427500784
90,-180.0,14.0,164.64852727089806
91,-180.0,14.5,149.1664200045222
92,-180.0,15.0,149.13236903211597
93,-180.0,15.5,147.55013018340966
94,-180.0,16.0,148.1649459469692
95,-180.0,16.5,150.1638412796834
96,-180.0,17.0,150.60927285994006
97,-180.0,17.5,147.817288822027
98,-180.0,18.0,148.4539678883249
99,-180.0,18.5,148.30560716150922
100,-180.0,19.0,146.87114666990541
101,-180.0,19.5,147.38323950939557
102,-180.0,20.5,147.97547366312102
103,-180.0,21.0,147.48445678823327
104,-180.0,22.0,148.8047245751388
105,-180.0,22.5,147.88269519747612
106,-180.0,23.0,148.45931094265376
107,-180.0,23.5,147.534938925198
108,-180.0,24.0,149.95003804824773
109,-180.0,24.5,150.1843824134934
110,-180.0,25.0,148.76985322755726
111,-180.0,25.5,148.06637151394102
112,-180.0,26.0,147.3151822458475
113,-180.0,26.5,148.2331452626511
114,-180.0,27.0,149.60994604868367
115,-180.0,27.5,148.0875969006568
116,-180.0,28.0,146.7784291206857
117,-180.0,28.5,146.7923177046467
118,-180.0,29.0,149.3898517530527
119,-180.0,29.5,146.48331451350984
120,-180.0,30.0,154.52593494914927
121,-180.0,30.5,150.5664530726662
122,-180.0,31.0,151.34072253108232
123,-180.0,31.5,152.2023742694954
124,-180.0,32.0,151.05095536142372
125,-180.0,32.5,149.8690258531721
126,-180.0,33.0,149.62642993461333
127,-180.0,33.5,147.07457935591307
128,-180.0,34.0,152.27108228411416
129,-180.0,34.5,148.1656254891751
130,-180.0,35.0,150.53611842601524
131,-180.0,35.5,147.19294006059994
132,-180.0,36.0,154.55717281831397
133,-180.0,36.5,152.19058137901933
134,-180.0,37.0,159.28798227752426
135,-180.0,38.5,168.07980544837395
136,-179.5,-37.0,152.45833344109542
137,-179.5,-36.5,155.7270895870534
138,-179.5,-36.0,150.4170075143277
139,-179.5,-35.5,149.34146253031884
140,-179.5,-35.0,149.0356776268423
141,-179.5,-34.5,151.1107969868639
142,-179.5,-34.0,147.3460354492379
143,-179.5,-33.0,151.39306779651767
144,-179.5,-32.5,151.7227903042689
145,-179.5,-32.0,147.46033938903477
146,-179.5,-31.5,148.17821803851882
147,-179.5,-31.0,150.02235462080301
148,-179.5,-30.5,150.20502959925486
149,-179.5,-30.0,149.4168354435586
150,-179.5,-29.5,153.44925243655211
151,-179.5,-29.0,147.83103527582742
152,-179.5,-28.5,157.34826660745262
153,-179.5,-28.0,151.0998769452199
154,-179.5,-27.5,149.05212056545318
155,-179.5,-27.0,151.82399755140156
156,-179.5,-26.5,150.6114124009064
157,-179.5,-26.0,149.82485745112646
158,-179.5,-25.5,146.5506453076814
159,-179.5,-25.0,155.72513081025926
160,-179.5,-24.5,153.15155416133072
161,-179.5,-24.0,152.64634445947297
162,-179.5,-23.5,157.47357646263373
163,-179.5,-23.0,154.58681806872605
164,-179.5,-22.5,155.0226720793932
165,-179.5,-22.0,157.846343637729
166,-179.5,-21.5,152.49271770438546
167,-179.5,-21.0,152.93210886699538
168,-179.5,-20.5,156.2108690984173
169,-179.5,-19.5,148.89020990607904
170,-179.5,-19.0,157.52741573715693
171,-179.5,-18.5,152.59526904483812
172,-179.5,-18.0,152.30129784750068
173,-179.5,-17.0,151.58958647992057
174,-179.5,-16.5,153.6000017267544
175,-179.5,-16.0,152.29381272244706
176,-179.5,-15.5,149.1481148538674
177,-179.5,-15.0,150.60700307965536
178,-179.5,-14.5,150.54427165259958
179,-179.5,-13.5,151.5576694382505
180,-179.5,-13.0,150.6441310788048
181,-179.5,-12.5,149.35787396194573
182,-179.5,-12.0,154.31691313246853
183,-179.5,-11.5,160.21206135309967
184,-179.5,-11.0,152.87690028182635
185,-179.5,-10.5,148.17581262408711
186,-179.5,-10.0,150.5606048030627
187,-179.5,-9.5,155.529487957307
188,-179.5,-9.0,154.06197722225946
189,-179.5,-8.5,150.29458220038285
190,-179.5,-8.0,152.14453348725277
191,-179.5,-7.5,155.477573185644
192,-179.5,-7.0,152.15656673765852
193,-179.5,-6.5,152.43438010044886
194,-179.5,-6.0,151.76069891290777
195,-179.5,-5.5,152.28533265862575
196,-179.5,-4.5,151.2507774472786
197,-179.5,-4.0,150.9768811901161
198,-179.5,-3.5,152.5161866041492
199,-179.5,-3.0,148.27939732511413
200,-179.5,-2.5,147.93082035042022
201,-179.5,-1.5,148.65350512673015
202,-179.5,-1.0,147.65965751558625
203,-179.5,-0.5,146.9004627425092
204,-179.5,0.0,152.51242003637068
205,-179.5,0.5,150.69024144974983
