,long,lat,sr
0,-180.0,-38.0,158.67901660572093
1,-180.0,-37.5,157.10068239728787
2,-180.0,-37.0,163.12989347038086
3,-180.0,-36.5,157.0890637114725
4,-180.0,-36.0,156.09062442762942
5,-180.0,-35.5,155.58402422997796
6,-180.0,-35.0,152.27984429570952
7,-180.0,-34.5,151.82578508497195
8,-180.0,-34.0,156.44031442549712
9,-180.0,-33.5,151.64054601610232
10,-180.0,-33.0,151.40364821206177
11,-180.0,-32.5,149.01087039486814
12,-180.0,-32.0,150.44689472735308
13,-180.0,-31.5,155.0805279123977
14,-180.0,-31.0,149.26764826171052
15,-180.0,-30.5,148.97230703934602
16,-180.0,-30.0,149.17893116643498
17,-180.0,-29.5,153.0577344782287
18,-180.0,-29.0,149.43562391961774
19,-180.0,-28.5,155.00869718599606
20,-180.0,-27.5,152.50984223041084
21,-180.0,-27.0,151.7519921602903
22,-180.0,-26.5,152.56944396341376
23,-180.0,-26.0,154.9474398278649
24,-180.0,-25.5,157.1166296911112
25,-180.0,-25.0,152.0009782566114
26,-180.0,-24.5,157.15926163452932
27,-180.0,-24.0,151.59276751880947
28,-180.0,-23.5,153.5386920349806
29,-180.0,-23.0,154.24265356112582
30,-180.0,-22.5,157.63139421310285
31,-180.0,-22.0,158.95824780695563
32,-180.0,-21.5,149.37184182957174
33,-180.0,-21.0,152.94384661108967
34,-180.0,-20.5,151.4897818390633
35,-180.0,-20.0,164.0503881552323
36,-180.0,-19.0,153.20269681735954
37,-180.0,-18.5,153.63933059322056
38,-180.0,-18.0,161.59493754485163
39,-180.0,-17.5,152.1899958116639
40,-180.0,-17.0,149.34025198166393
41,-180.0,-16.5,155.1992737748506
42,-180.0,-16.0,156.0652880990017
43,-180.0,-14.0,153.04730656751235
44,-180.0,-13.5,159.5373189285437
45,-180.0,-13.0,151.79266865103193
46,-180.0,-12.5,150.39538610599575
47,-180.0,-11.5,148.9456805002788
48,-180.0,-11.0,148.99341579560226
49,-180.0,-10.5,149.38291807618054
50,-180.0,-9.0,146.06984970810512
51,-180.0,-8.5,146.25486525965127
52,-180.0,-8.0,146.3309154541338
53,-180.0,-6.0,146.2609248991353
54,-180.0,-5.5,154.01370908484174
55,-180.0,-5.0,146.4238110422752
56,-180.0,-4.5,147.51480437363992
57,-180.0,-4.0,159.68991383759945
58,-180.0,-3.5,159.70226165648836
59,-180.0,-1.5,144.96385163957794
60,-180.0,-1.0,151.69896463421887
61,-180.0,0.0,145.99026934368987
62,-180.0,0.5,148.040099132483
63,-180.0,1.5,146.02153428685105
64,-180.0,3.0,151.50800705702264
65,-180.0,3.5,151.2288952162988
66,-180.0,4.5,165.5544145091815
67,-180.0,5.0,165.360441244783
68,-180.0,5.5,152.40241153948406
69,-180.0,6.0,156.14118296028647
70,-180.0,7.0,152.0957748193972
71,-180.0,7.5,150.63853553013735
72,-180.0,8.0,152.00692032394653
73,-180.0,8.5,148.7027808992344
74,-180.0,9.0,146.5128390721931
75,-180.0,10.0,152.48802125634415
76,-180.0,10.5,152.3672341145275
77,-180.0,11.0,154.15259682258053
78,-180.0,11.5,147.80103452417734
79,-180.0,12.0,150.27056918607295
80,-180.0,12.5,147.52593041411436
81,-180.0,13.0,149.80330580255156
82,-180.0,13.5,151.0863049769767
83,-180.0,14.0,145.24481532722297
84,-180.0,14.5,148.64514220796065
85,-180.0,15.0,146.65678914418424
86,-180.0,16.0,150.10963890033122
87,-180.0,16.5,148.0552851284131
88,-180.0,17.0,145.00917924175525
89,-180.0,17.5,148.8476050005445
90,-180.0,18.0,147.73869124614208
91,-180.0,18.5,150.04183256650916
92,-180.0,19.5,145.98028723885693
93,-180.0,20.0,145.72144147105087
94,-180.0,20.5,147.37360705816405
95,-180.0,21.0,157.15418890333433
96,-180.0,21.5,148.72420915898584
97,-180.0,22.0,151.04166430938025
98,-180.0,22.5,158.03445262491087
99,-180.0,23.0,154.3732201996593
100,-180.0,23.5,146.04276166491508
101,-180.0,24.0,157.849337304803
102,-180.0,24.5,144.69449182990687
103,-180.0,25.0,149.18696466318187
104,-180.0,25.5,150.15277963939653
105,-180.0,26.0,149.16757702027172
106,-180.0,26.5,161.7371471624394
107,-180.0,27.0,152.57783859390528
108,-180.0,27.5,152.10225820507674
109,-180.0,28.0,149.23041357529425
110,-180.0,28.5,149.26936833050263
111,-180.0,29.0,149.48967960990333
112,-180.0,29.5,149.8009052254162
113,-180.0,30.0,149.7510748827336
114,-180.0,30.5,148.49657184523232
115,-180.0,31.0,149.1606904819886
116,-180.0,31.5,148.45759119923414
117,-180.0,32.0,149.85561303673458
118,-180.0,32.5,148.11828526984496
119,-180.0,33.0,148.03670554249825
120,-180.0,33.5,149.74331166433893
121,-180.0,34.0,151.1262455899111
122,-180.0,34.5,154.8049836505636
123,-180.0,35.0,155.3254085650661
124,-180.0,35.5,153.01397329340674
125,-180.0,36.0,153.54718296408774
126,-180.0,36.5,154.1384499364637
127,-180.0,37.0,150.71765578991835
128,-180.0,37.5,157.66012110362314
