,long,lat,sr
0,-180.0,-41.5,173.58656967263624
1,-180.0,-39.0,161.7064693488614
2,-180.0,-38.5,161.79212934710696
3,-180.0,-38.0,154.95266843890954
4,-180.0,-37.5,154.83420567164774
5,-180.0,-37.0,149.02347917337937
6,-180.0,-36.5,152.51698865285408
7,-180.0,-36.0,149.23891448398794
8,-180.0,-35.5,151.22079542262094
9,-180.0,-35.0,154.75255601520934
10,-180.0,-34.5,148.959157133455
11,-180.0,-34.0,149.25065511843226
12,-180.0,-33.5,152.6509385176139
13,-180.0,-33.0,150.49047874548404
14,-180.0,-32.5,146.05775731373373
15,-180.0,-32.0,145.88624943877375
16,-180.0,-31.5,153.10725122122972
17,-180.0,-31.0,149.01712932169593
18,-180.0,-30.5,154.86717542344297
19,-180.0,-30.0,150.0942891188396
20,-180.0,-29.5,149.4103120338765
21,-180.0,-29.0,150.1713745031921
22,-180.0,-28.5,154.13930752099006
23,-180.0,-28.0,151.36841060635078
24,-180.0,-27.5,149.87007188482264
25,-180.0,-27.0,149.01131961516907
26,-180.0,-26.5,148.80296858529545
27,-180.0,-26.0,147.0599734739744
28,-180.0,-25.5,148.06553220880957
29,-180.0,-25.0,148.19177971998792
30,-180.0,-24.5,147.43542932804456
31,-180.0,-24.0,148.92660474054458
32,-180.0,-23.5,152.5246801043795
33,-180.0,-23.0,155.06916862418223
34,-180.0,-22.5,149.03674168407653
35,-180.0,-22.0,145.2467430610559
36,-180.0,-21.5,151.0082298369578
37,-180.0,-21.0,146.78097433243204
38,-180.0,-20.5,147.71754325905783
39,-180.0,-19.5,145.11308043551588
40,-180.0,-19.0,144.595341157156
41,-180.0,-18.5,148.9522401327534
42,-180.0,-18.0,147.20038548998065
43,-180.0,-17.5,147.721944685265
44,-180.0,-17.0,150.84656319219425
45,-180.0,-16.5,156.27359323879585
46,-180.0,-16.0,148.02070863441745
47,-180.0,-15.5,150.06757307541838
48,-180.0,-15.0,168.2415545370997
49,-180.0,-14.0,144.56097164763037
50,-180.0,-13.5,152.39453996014495
51,-180.0,-13.0,149.0944620153851
52,-180.0,-12.5,145.40965641815274
53,-180.0,-12.0,148.98475433452296
54,-180.0,-11.5,146.67085328120953
55,-180.0,-11.0,147.73243693964224
56,-180.0,-9.0,149.69276130552495
57,-180.0,-8.5,149.4918231645542
58,-180.0,-8.0,147.92522503367937
59,-180.0,-7.5,151.1047064630971
60,-180.0,-7.0,146.34083648435833
61,-180.0,-6.5,151.50889418250128
62,-180.0,-6.0,150.5458281371685
63,-180.0,-5.5,150.62866498497252
64,-180.0,-5.0,146.94492247745617
65,-180.0,-4.5,146.43828755958822
66,-180.0,-4.0,147.73302657458157
67,-180.0,-3.5,150.26672594347963
68,-180.0,-2.5,147.99377825230025
69,-180.0,-2.0,147.87239394947935
70,-180.0,-1.5,147.9386300612584
71,-180.0,-1.0,149.5638679312759
72,-180.0,-0.5,156.28069154049837
73,-180.0,0.5,152.8147549505148
74,-180.0,1.0,155.8591613002351
75,-180.0,1.5,151.66794451030603
76,-180.0,2.0,154.87343786330467
77,-180.0,2.5,148.97356129805746
78,-180.0,3.0,150.86795319747313
79,-180.0,3.5,151.78097363724044
80,-180.0,4.0,152.9962981347984
81,-180.0,6.0,160.6437754227519
82,-180.0,8.0,148.152198555853
83,-180.0,8.5,152.5973186665055
84,-180.0,9.0,151.6142004001985
85,-180.0,10.0,153.95076082515754
86,-180.0,10.5,154.56474134626558
87,-180.0,11.0,155.13752943247817
88,-180.0,11.5,152.58703092508077
89,-180.0,12.0,152.4900013579511
90,-180.0,12.5,149.2638728322577
91,-180.0,13.0,153.98249672802794
92,-180.0,13.5,150.7145935902288
93,-180.0,14.0,150.03743978037417
94,-180.0,14.5,149.84266926004128
95,-180.0,15.0,149.9253954252307
96,-180.0,16.0,149.9118202361751
97,-180.0,16.5,153.4958912966657
98,-180.0,17.0,151.04136224538271
99,-180.0,17.5,149.83284860013148
100,-180.0,18.0,150.58108647765766
101,-180.0,19.0,153.61726773657486
102,-180.0,19.5,152.80970483660371
103,-180.0,20.5,148.59834838436694
104,-180.0,21.0,150.13669141135966
105,-180.0,21.5,150.01453842523412
106,-180.0,22.0,149.64210520893505
107,-180.0,22.5,167.6615415088897
108,-180.0,23.0,155.73565996370982
109,-180.0,23.5,151.72862311240536
110,-180.0,24.0,151.8665601184705
111,-180.0,24.5,153.59440737188925
112,-180.0,25.0,154.6338085488654
113,-180.0,25.5,153.88002645030264
114,-180.0,26.0,151.82756461823632
115,-180.0,26.5,155.30980217272293
116,-180.0,27.0,151.16796510130783
117,-180.0,27.5,154.70065387924404
118,-180.0,28.0,154.6175284188239
119,-180.0,28.5,154.32739217661123
120,-180.0,29.0,150.94452453938828
121,-180.0,29.5,149.69852689084078
122,-180.0,30.0,153.99920871428998
123,-180.0,30.5,154.3531773873666
124,-180.0,31.0,151.75248777541145
125,-180.0,31.5,154.5846644550846
126,-180.0,32.0,152.72389244986036
127,-180.0,32.5,152.66901003781774
128,-180.0,33.0,152.34282717679187
129,-180.0,33.5,151.0583320162579
130,-180.0,34.0,154.34436949236843
131,-180.0,34.5,161.7090886689119
132,-180.0,35.0,148.8598042776663
133,-180.0,35.5,151.4416274109279
134,-180.0,36.0,151.55789701209738
135,-180.0,36.5,148.13519310510938
136,-180.0,37.0,149.00360375517022
137,-179.5,-41.5,174.02399890885312
138,-179.5,-40.5,157.3185670084369
139,-179.5,-39.0,161.4282854434172
140,-179.5,-38.0,155.10546458780604
141,-179.5,-37.0,149.69617918000176
142,-179.5,-36.5,147.85828777352432
143,-179.5,-36.0,149.35209853522505
144,-179.5,-35.5,150.55425371246668
145,-179.5,-35.0,153.78039974228398
146,-179.5,-34.5,147.54846234301664
147,-179.5,-34.0,148.8234756958975
148,-179.5,-33.5,154.94637634497488
149,-179.5,-33.0,150.29648900991452
150,-179.5,-32.5,146.09577596256068
151,-179.5,-32.0,145.60741924051624
152,-179.5,-31.5,151.3199226062936
153,-179.5,-31.0,152.7743572282213
154,-179.5,-30.5,149.38144687236382
155,-179.5,-30.0,150.46687997831114
156,-179.5,-29.5,149.34041679035155
157,-179.5,-29.0,149.74208708602973
158,-179.5,-28.5,154.1958603289976
159,-179.5,-28.0,152.2451966635132
160,-179.5,-27.5,149.52954113377754
161,-179.5,-27.0,149.52147379064414
162,-179.5,-26.5,148.51808079137487
163,-179.5,-26.0,148.533576730003
164,-179.5,-25.5,148.2544599264242
165,-179.5,-25.0,148.00449886359104
166,-179.5,-24.5,147.34964572807664
167,-179.5,-24.0,148.9923714105862
168,-179.5,-23.5,152.69916503431293
169,-179.5,-23.0,155.42203667109644
170,-179.5,-22.5,150.5963391158314
171,-179.5,-22.0,145.65478655528415
172,-179.5,-21.5,149.18252952784235
173,-179.5,-21.0,146.67783076446932
174,-179.5,-20.5,147.62822512413942
175,-179.5,-19.5,145.02681419035747
176,-179.5,-19.0,145.04709879135365
177,-179.5,-18.5,150.76271047704043
178,-179.5,-18.0,157.90991992296065
179,-179.5,-17.5,148.00607023603158
180,-179.5,-17.0,153.3276222832662
181,-179.5,-16.5,149.01671262153644
