,long,lat,sr
0,-180.0,-40.5,161.00457440659423
1,-180.0,-40.0,161.9544608308192
2,-180.0,-38.5,175.47395397811448
3,-180.0,-38.0,167.41826607569234
4,-180.0,-37.5,154.6516348812377
5,-180.0,-37.0,158.8574958652875
6,-180.0,-36.5,153.2146676050841
7,-180.0,-36.0,152.84758151815043
8,-180.0,-35.5,153.99487879329004
9,-180.0,-35.0,150.06145669588594
10,-180.0,-34.5,161.5949642377829
11,-180.0,-34.0,150.6870054591567
12,-180.0,-33.5,149.27443248500788
13,-180.0,-33.0,158.1208368699753
14,-180.0,-32.5,148.93796158655132
15,-180.0,-32.0,151.14344267737079
16,-180.0,-31.5,147.4762203771969
17,-180.0,-31.0,147.27240977542067
18,-180.0,-30.5,147.41861047881568
19,-180.0,-30.0,148.52194868670333
20,-180.0,-29.5,148.18504073170735
21,-180.0,-29.0,148.29973531300698
22,-180.0,-28.5,153.52849232571268
23,-180.0,-28.0,149.70985815365265
24,-180.0,-27.5,146.37430737559265
25,-180.0,-27.0,148.62908615638784
26,-180.0,-26.5,150.45316603078797
27,-180.0,-26.0,161.7662792927341
28,-180.0,-25.5,152.93923245932757
29,-180.0,-25.0,151.91217518479093
30,-180.0,-24.0,145.96404356251938
31,-180.0,-23.5,150.13289290146798
32,-180.0,-23.0,153.4086513242957
33,-180.0,-22.5,148.441492163388
34,-180.0,-22.0,152.28866348745663
35,-180.0,-21.5,153.1105377701238
36,-180.0,-21.0,146.47256037935435
37,-180.0,-20.5,153.56795041566141
38,-180.0,-20.0,154.3218986072364
39,-180.0,-19.5,145.68465119076478
40,-180.0,-18.5,148.21156471648143
41,-180.0,-18.0,153.66265800622955
42,-180.0,-17.5,153.42273604730573
43,-180.0,-17.0,153.52394940227452
44,-180.0,-16.5,152.13122586029215
45,-180.0,-16.0,150.83949641834693
46,-180.0,-15.0,160.13202347015044
47,-180.0,-14.5,147.82802178921924
48,-180.0,-13.0,152.29269104108826
49,-180.0,-12.5,149.90020654485573
50,-180.0,-12.0,149.84671484445312
51,-180.0,-11.5,149.2482162155358
52,-180.0,-9.5,156.07817686130892
53,-180.0,-9.0,150.6619255240488
54,-180.0,-8.5,148.34039886101286
55,-180.0,-8.0,150.2086873469049
56,-180.0,-7.5,148.65913947233668
57,-180.0,-7.0,151.15640995230686
58,-180.0,-6.5,155.05977617742198
59,-180.0,-6.0,151.85584318374174
60,-180.0,-5.5,149.08141135180705
61,-180.0,-4.0,149.2114206852136
62,-180.0,-3.0,162.7363992038996
63,-180.0,-2.5,157.9652124180712
64,-180.0,-2.0,145.67509893616062
65,-180.0,-1.5,152.63269142725937
66,-180.0,-1.0,149.40335911920425
67,-180.0,-0.5,153.2914868168943
68,-180.0,0.0,149.7096361827669
69,-180.0,1.0,148.2971756345328
70,-180.0,1.5,150.70759503679966
71,-180.0,2.0,155.23115953316025
72,-180.0,2.5,162.00395872864223
73,-180.0,3.0,150.34474028254678
74,-180.0,3.5,147.67336300664468
75,-180.0,4.0,147.92526424607314
76,-180.0,4.5,150.7107958297018
77,-180.0,5.0,153.62671461772203
78,-180.0,5.5,146.8452974617897
79,-180.0,6.0,153.17269931408433
80,-180.0,6.5,146.777926255279
81,-180.0,7.0,145.1883272978473
82,-180.0,7.5,149.11298276180923
83,-180.0,8.0,148.29864995790533
84,-180.0,9.0,148.18797406193937
85,-180.0,9.5,149.29018864698855
86,-180.0,11.0,150.61073194848072
87,-180.0,12.5,149.01121969144208
88,-180.0,13.0,147.12166823884397
89,-180.0,13.5,150.155829377346
90,-180.0,14.0,151.1073860313
91,-180.0,14.5,150.69087795599117
92,-180.0,15.0,146.71503420046548
93,-180.0,16.0,150.70685393499664
94,-180.0,16.5,150.74815945658034
95,-180.0,17.0,150.0698024206291
96,-180.0,17.5,149.8374772115249
97,-180.0,18.0,149.78503393596964
98,-180.0,18.5,152.31744003428892
99,-180.0,19.0,149.44562930299873
100,-180.0,19.5,148.67724702943218
101,-180.0,20.5,148.74905009777552
102,-180.0,21.0,152.64270938963477
103,-180.0,21.5,152.0358755470112
104,-180.0,22.0,154.96868111768308
105,-180.0,22.5,151.09179075932101
106,-180.0,23.0,149.4527497728985
107,-180.0,23.5,151.96605343670313
108,-180.0,24.0,150.72489846516459
109,-180.0,24.5,149.21125337342693
110,-180.0,25.0,151.9584819412723
111,-180.0,25.5,151.7369116434236
