,long,lat,sr
0,-180.0,-37.5,162.8038202763395
1,-180.0,-37.0,151.33431315249817
2,-180.0,-36.5,152.62058781930125
3,-180.0,-36.0,147.69842351788074
4,-180.0,-35.5,148.1914128435873
5,-180.0,-35.0,147.9320032440492
6,-180.0,-34.5,146.33934332887634
7,-180.0,-34.0,146.85965136656367
8,-180.0,-33.5,147.16390504927307
9,-180.0,-33.0,148.413904544448
10,-180.0,-32.5,147.47291088691068
11,-180.0,-32.0,148.540143313764
12,-180.0,-31.5,144.43129994598573
13,-180.0,-31.0,149.0951221069766
14,-180.0,-30.5,148.5989051431837
15,-180.0,-30.0,152.57948759033295
16,-180.0,-29.5,148.28059446113295
17,-180.0,-29.0,149.94730210613983
18,-180.0,-28.5,147.04089601202168
19,-180.0,-28.0,149.00029259694202
20,-180.0,-27.5,149.5325737067076
21,-180.0,-27.0,153.9574728382832
22,-180.0,-26.5,152.92366596581869
23,-180.0,-26.0,152.33202777073026
24,-180.0,-25.5,150.61856551945934
25,-180.0,-25.0,152.16159120370804
26,-180.0,-24.5,149.53526073504543
27,-180.0,-24.0,148.91157392179815
28,-180.0,-23.5,150.8219516990156
29,-180.0,-23.0,149.71713266478108
30,-180.0,-22.5,150.3118576035246
31,-180.0,-22.0,151.8690953684715
32,-180.0,-21.5,150.84608404320878
33,-180.0,-21.0,151.08547075658075
34,-180.0,-20.5,152.28030474676012
35,-180.0,-20.0,151.77512599425455
36,-180.0,-19.5,152.277518249719
37,-180.0,-19.0,153.12968510347574
38,-180.0,-18.5,152.5642974867013
39,-180.0,-18.0,153.90476889614652
40,-180.0,-17.5,148.78508332994548
41,-180.0,-17.0,152.33618431297634
42,-180.0,-16.5,156.34677312630924
43,-180.0,-16.0,148.58523941622158
44,-180.0,-15.5,146.45181445578166
45,-180.0,-15.0,161.0895477740737
46,-180.0,-14.0,150.26833012958735
47,-180.0,-13.5,150.65965020146027
48,-180.0,-13.0,158.14647732944206
49,-180.0,-12.5,153.58230546935687
50,-180.0,-12.0,150.34510629394157
51,-180.0,-11.5,150.93567342769637
52,-180.0,-11.0,158.64883384209315
53,-180.0,-10.0,153.29358569940388
54,-180.0,-9.0,147.59928381860755
55,-180.0,-8.5,147.3574402207185
56,-180.0,-7.5,150.78303995452697
57,-180.0,-7.0,149.16010403321343
58,-180.0,-6.5,148.23042953416424
59,-180.0,-6.0,148.54255897173897
60,-180.0,-5.5,158.0798640656048
61,-180.0,-5.0,152.7131606916059
62,-180.0,-4.5,150.71638285299758
63,-180.0,-4.0,149.89320624094117
64,-180.0,-3.5,150.48137506953506
65,-180.0,-3.0,146.53942077552247
66,-180.0,-2.0,154.84064146445414
