,long,lat,sr
0,-180.0,-38.0,165.23093989618584
1,-180.0,-37.5,154.7212983554049
2,-180.0,-37.0,149.44195678421562
3,-180.0,-36.5,156.0073379339872
4,-180.0,-36.0,150.92884821654343
5,-180.0,-35.5,156.73591991013348
6,-180.0,-35.0,150.95590450395684
7,-180.0,-34.5,152.2097817285042
8,-180.0,-34.0,158.8238271352155
9,-180.0,-33.5,147.5113284955151
10,-180.0,-33.0,151.61703908718866
11,-180.0,-32.5,150.5696100259494
12,-180.0,-32.0,149.1182158052294
13,-180.0,-31.5,152.3809354098553
14,-180.0,-31.0,151.00045671143775
15,-180.0,-30.5,151.43835828976208
16,-180.0,-30.0,149.21426724232558
17,-180.0,-29.5,149.35464000636185
18,-180.0,-29.0,147.7319177076388
19,-180.0,-28.5,148.0156223165776
20,-180.0,-28.0,149.00007185844572
21,-180.0,-27.5,148.3655514750089
22,-180.0,-27.0,152.23728008312938
23,-180.0,-26.5,147.82894757785436
24,-180.0,-26.0,147.40515432405326
25,-180.0,-25.5,147.62868152973792
26,-180.0,-25.0,145.17761725527083
27,-180.0,-24.5,145.46080598208516
28,-180.0,-24.0,146.84856003152782
29,-180.0,-23.5,146.54151883103862
30,-180.0,-23.0,149.551250059573
31,-180.0,-22.5,147.3983110426517
32,-180.0,-21.5,151.84335274782086
33,-180.0,-21.0,147.41496059046776
34,-180.0,-20.5,150.36153401765313
35,-180.0,-20.0,149.80322479928537
36,-180.0,-19.5,147.6992080400024
37,-180.0,-19.0,150.37943128027646
38,-180.0,-18.5,149.77912458339418
39,-180.0,-18.0,151.82162789948165
40,-180.0,-17.5,152.92746385800334
41,-180.0,-17.0,151.29796689303208
42,-180.0,-16.5,150.66501294838
43,-180.0,-16.0,149.0034131041236
44,-180.0,-15.5,147.54547117230274
45,-180.0,-15.0,150.19961638830074
46,-180.0,-14.5,149.80760897366085
47,-180.0,-14.0,149.85407403281025
48,-180.0,-13.5,150.28182292212645
49,-180.0,-13.0,148.5420397274156
50,-180.0,-12.0,150.66908400721647
51,-180.0,-11.0,151.90865908812953
52,-180.0,-10.5,148.5931266665143
53,-180.0,-10.0,158.9520989331602
54,-180.0,-9.5,152.95425049570488
55,-180.0,-9.0,154.51178505140655
