,long,lat,sr
0,-180.0,-38.5,162.23778373244323
1,-180.0,-38.0,159.63544597725357
2,-180.0,-37.5,162.9120405616825
3,-180.0,-37.0,152.21510695443177
4,-180.0,-36.5,150.54983999407884
5,-180.0,-36.0,152.0197212398117
6,-180.0,-35.5,154.72372223605828
7,-180.0,-35.0,158.6651934845329
8,-180.0,-34.5,154.7761226093356
9,-180.0,-34.0,157.42293884804243
10,-180.0,-33.5,161.65478961507603
11,-180.0,-33.0,157.10276024599133
12,-180.0,-32.5,153.76489252755434
13,-180.0,-32.0,155.0400099156081
14,-180.0,-31.5,150.94006434224332
15,-180.0,-31.0,147.74693419039957
16,-180.0,-30.5,157.028595382857
17,-180.0,-30.0,146.2558463959494
18,-180.0,-29.5,153.18655491417812
19,-180.0,-29.0,166.4095871310112
20,-180.0,-28.5,152.86393156672008
21,-180.0,-28.0,171.65407769987675
22,-180.0,-27.5,157.88271656388787
23,-180.0,-27.0,157.09111180170183
24,-180.0,-26.5,164.899256099941
25,-180.0,-26.0,155.00282946178578
26,-180.0,-25.5,149.24497373461304
27,-180.0,-24.5,149.50435057945057
28,-180.0,-23.5,150.57750105002663
29,-180.0,-23.0,153.86816160377677
30,-180.0,-22.0,151.64134616923022
31,-180.0,-21.5,153.91324999950876
32,-180.0,-21.0,154.22668881878698
33,-180.0,-20.5,149.13192988445175
34,-180.0,-20.0,153.88504088759473
35,-180.0,-19.5,150.703325378234
36,-180.0,-19.0,154.76381256108098
37,-180.0,-18.5,153.51389444940352
38,-180.0,-18.0,153.35313760081166
39,-180.0,-17.5,150.14426324348364
40,-180.0,-17.0,151.19732451741356
41,-180.0,-16.5,160.42526162615707
42,-180.0,-16.0,156.85039874336704
43,-180.0,-15.5,153.3056184333263
44,-180.0,-15.0,158.4395027653883
45,-180.0,-14.5,157.12612308849995
46,-180.0,-14.0,157.66126766047034
47,-180.0,-13.5,154.64987204321517
48,-180.0,-13.0,146.23498334891153
49,-180.0,-12.5,153.46171601899212
50,-180.0,-12.0,156.34157598529438
51,-180.0,-10.5,148.69803369155773
52,-180.0,-9.5,152.69515724088114
53,-180.0,-9.0,160.4641932757486
54,-180.0,-8.5,164.0480402858738
55,-180.0,-8.0,149.25582775487612
56,-180.0,-7.5,150.95893807877275
57,-180.0,-7.0,165.18719947774338
58,-180.0,-6.5,160.7803501662619
59,-180.0,-6.0,151.9917901086749
60,-180.0,-5.5,149.11834124609467
61,-180.0,-5.0,154.45862411000775
62,-180.0,-4.5,150.76334667722602
63,-180.0,-4.0,149.7362995548011
64,-180.0,-3.5,147.82032486523616
65,-180.0,-3.0,151.6051026755659
66,-180.0,-2.5,155.62914384019106
67,-180.0,-2.0,151.0143463147397
68,-180.0,-1.5,150.86269466583192
69,-180.0,-1.0,148.81022459418838
70,-180.0,-0.5,151.05905874420114
71,-180.0,0.0,150.15496790692444
72,-180.0,0.5,153.79443241623596
73,-180.0,1.0,151.13715168408882
74,-180.0,2.0,153.65184564663738
75,-180.0,2.5,153.4776124408864
76,-180.0,3.0,161.34918572939742
77,-180.0,3.5,149.8738157998788
78,-180.0,4.0,148.76219019136633
79,-180.0,4.5,146.95549104876275
