,long,lat,sr
0,-180.0,-40.5,158.50956781487665
1,-180.0,-38.0,157.71888112200932
2,-180.0,-37.5,157.6810111896654
3,-180.0,-37.0,151.2797043190957
4,-180.0,-36.5,156.22837231933127
5,-180.0,-36.0,148.2824884238714
6,-180.0,-35.5,151.87750429529945
7,-180.0,-35.0,153.54444459727856
8,-180.0,-34.5,156.8769993198755
9,-180.0,-34.0,150.4018040414575
10,-180.0,-33.5,148.19347332371598
11,-180.0,-33.0,150.6009538885164
12,-180.0,-32.5,148.29652877026646
13,-180.0,-32.0,150.2653516245069
14,-180.0,-31.5,149.22074460257977
15,-180.0,-31.0,150.04607340853534
16,-180.0,-30.5,148.6115826795934
17,-180.0,-30.0,148.76159349933246
18,-180.0,-29.5,147.91135624717992
19,-180.0,-29.0,147.89601953979246
20,-180.0,-28.5,148.00902968888087
21,-180.0,-28.0,146.86800212812003
22,-180.0,-27.5,149.13338075367224
23,-180.0,-27.0,151.08609249646727
24,-180.0,-26.5,150.87124105844487
25,-180.0,-26.0,154.9839938433136
26,-180.0,-25.5,145.42996162662422
27,-180.0,-25.0,144.50894712673497
28,-180.0,-24.5,146.07350243110872
29,-180.0,-24.0,145.8396643478195
30,-180.0,-23.5,151.59224311408926
31,-180.0,-23.0,154.438738803391
32,-180.0,-22.5,149.22075767911483
33,-180.0,-22.0,148.84609128208652
34,-180.0,-21.5,150.69702752465014
35,-180.0,-21.0,153.98565180213944
36,-180.0,-20.5,148.07121348283778
37,-180.0,-20.0,148.46473557580043
38,-180.0,-19.5,149.46022542520808
39,-180.0,-19.0,149.94107009073696
40,-180.0,-18.5,152.37207978748168
41,-180.0,-18.0,150.14775581549043
42,-180.0,-17.5,151.59219344980775
43,-180.0,-17.0,150.34761415600525
44,-180.0,-16.5,151.7795841935989
45,-180.0,-16.0,155.28709939877032
46,-180.0,-15.5,153.25302891880168
47,-180.0,-15.0,155.7645462007546
48,-180.0,-14.5,155.22406117950572
49,-180.0,-14.0,150.80293694172624
50,-180.0,-13.5,153.11588960174373
51,-180.0,-13.0,154.2833215607767
52,-180.0,-12.5,151.26110950841178
53,-180.0,-11.5,151.2419477092615
54,-180.0,-11.0,151.12494911959044
55,-180.0,-10.5,151.35736193849795
56,-180.0,-10.0,150.94389789073992
57,-180.0,-9.5,153.31221190238006
58,-180.0,-9.0,149.08753952417456
59,-180.0,-8.5,154.8554732362027
60,-180.0,-8.0,154.90295854560523
61,-180.0,-7.5,152.859069079647
62,-180.0,-7.0,151.6606673066021
63,-180.0,-5.5,152.88179224491677
64,-180.0,-5.0,147.57700505352872
65,-180.0,-4.5,149.0330866766924
66,-180.0,-4.0,159.75739730885996
67,-180.0,-3.5,154.75991777786786
68,-180.0,-3.0,149.10699534013636
69,-180.0,-2.5,146.95608170443768
70,-180.0,-2.0,148.38959894869728
71,-180.0,-1.5,154.23127885391915
72,-180.0,-1.0,150.94399167628234
73,-180.0,-0.5,155.93995142398677
74,-180.0,0.5,147.32022763527627
75,-180.0,2.0,148.40286994626518
76,-180.0,2.5,149.41262957512498
77,-180.0,3.0,148.7953225432818
78,-180.0,3.5,147.5469713337699
79,-180.0,4.0,149.6497951015374
80,-180.0,5.0,163.0552120072769
81,-180.0,5.5,147.9428657760967
82,-180.0,6.0,152.84166758237131
83,-180.0,6.5,154.86002787658276
84,-180.0,7.0,155.05123719183683
85,-180.0,7.5,163.29651082882185
86,-180.0,8.0,151.31196511941744
87,-180.0,8.5,153.2465307828601
88,-180.0,9.0,150.2518521027824
89,-180.0,9.5,153.4442431911913
90,-180.0,10.0,148.46683505541642
91,-180.0,11.0,148.7447779214494
92,-180.0,11.5,156.5050967121206
93,-180.0,13.5,148.55232490594798
94,-180.0,14.0,150.63037616372952
95,-180.0,15.0,147.72419253829963
96,-180.0,15.5,151.86330629859378
97,-180.0,16.0,148.45029170660268
98,-180.0,16.5,150.35519487283366
99,-180.0,17.0,158.87064946758736
100,-180.0,17.5,155.08309977642563
101,-180.0,18.0,166.18335273677073
102,-180.0,18.5,166.6572045753291
103,-180.0,19.0,146.56901681887027
104,-180.0,19.5,151.90476437867105
105,-180.0,20.0,148.0548939711494
106,-180.0,20.5,152.5999922695207
107,-180.0,21.0,160.18817208875024
108,-180.0,21.5,158.9824352761452
109,-180.0,22.0,146.982583931001
110,-180.0,22.5,149.9829540415823
111,-180.0,23.0,153.64809932438575
112,-180.0,23.5,151.4224720801132
113,-180.0,24.0,158.777433075139
114,-180.0,24.5,144.53067163274542
115,-180.0,25.0,145.24164427434582
116,-180.0,25.5,150.53785625235508
117,-180.0,26.0,152.42691772023477
118,-180.0,26.5,148.37698801284532
119,-180.0,27.0,149.5801424348834
120,-180.0,27.5,149.28936178722398
121,-180.0,28.0,148.33276060786807
122,-180.0,28.5,155.86823975527153
123,-180.0,29.0,159.89176053373478
124,-180.0,29.5,148.99742517252218
125,-180.0,30.0,159.9205503708594
126,-180.0,30.5,153.7245978225269
127,-180.0,31.0,151.6386876375237
128,-180.0,31.5,158.39496291336147
129,-180.0,32.0,153.04355167594508
130,-180.0,32.5,154.65204631419965
131,-180.0,33.0,156.21792079815344
132,-180.0,33.5,152.6961936649288
133,-180.0,34.0,152.5750802051951
134,-180.0,34.5,148.04176499571622
135,-180.0,35.0,150.17389046213881
136,-180.0,35.5,147.98134309889082
137,-180.0,36.5,154.3376884517036
138,-180.0,37.0,156.15050849808634
139,-180.0,37.5,177.29256904150836
140,-179.5,-38.0,157.23349129252185
141,-179.5,-37.5,157.33000453664192
142,-179.5,-37.0,151.19892265953112
143,-179.5,-36.5,155.72393519313584
144,-179.5,-36.0,149.22872112308477
145,-179.5,-35.5,151.754919997053
146,-179.5,-35.0,153.36549693458485
147,-179.5,-34.5,158.66169843375545
148,-179.5,-34.0,148.00543421259522
149,-179.5,-33.5,146.65341961978908
150,-179.5,-33.0,150.1620783653111
151,-179.5,-32.5,147.44210408133324
152,-179.5,-32.0,149.31387029101307
153,-179.5,-31.5,149.6310830406141
