,long,lat,sr
0,-180.0,-41.0,171.06980358248626
1,-180.0,-40.0,161.7404762698499
2,-180.0,-39.5,166.75204891423888
3,-180.0,-39.0,167.074778806096
4,-180.0,-38.5,162.1129848614177
5,-180.0,-38.0,159.2854595049207
6,-180.0,-37.0,153.23417958396146
7,-180.0,-36.5,148.50999353114986
8,-180.0,-36.0,150.8070962991135
9,-180.0,-35.5,155.14710458828074
10,-180.0,-35.0,153.93329896539854
11,-180.0,-34.5,155.69387325060032
12,-180.0,-34.0,151.28897183599358
13,-180.0,-33.5,148.56381763513357
14,-180.0,-33.0,148.518020444617
15,-180.0,-32.5,153.32097597127867
16,-180.0,-32.0,152.2468004288387
17,-180.0,-31.5,149.98842769667954
18,-180.0,-31.0,150.11692555234694
19,-180.0,-30.5,153.03610556673104
20,-180.0,-30.0,150.87603242572612
21,-180.0,-29.5,150.12894906179028
22,-180.0,-29.0,148.69601982508868
23,-180.0,-28.5,149.7263219941958
24,-180.0,-28.0,150.84906167743318
25,-180.0,-27.5,150.14776452731272
26,-180.0,-27.0,151.77387736372873
27,-180.0,-26.5,148.06609530219285
28,-180.0,-26.0,151.6596051622005
29,-180.0,-25.5,153.37141488843315
30,-180.0,-25.0,150.37120965355348
31,-180.0,-24.5,162.44164186576202
32,-180.0,-24.0,147.76921390583652
33,-180.0,-23.5,149.3101522693896
34,-180.0,-23.0,146.71369987256364
35,-180.0,-22.5,153.3961917957536
36,-180.0,-22.0,159.2261869499216
37,-180.0,-21.5,159.12144311852532
38,-180.0,-21.0,151.67990135262042
39,-180.0,-20.5,147.9783462624126
40,-180.0,-19.5,147.03837512941988
41,-180.0,-19.0,156.92727586178526
42,-180.0,-18.5,150.81797188881316
43,-180.0,-18.0,148.6787379690083
44,-180.0,-17.5,149.32785921369802
45,-180.0,-17.0,150.01542364105316
46,-180.0,-16.5,153.9536849689887
47,-180.0,-16.0,150.5525094511795
48,-180.0,-15.5,149.78238451416792
49,-180.0,-15.0,152.1983921093105
50,-180.0,-14.5,150.84381243939518
51,-180.0,-14.0,152.99963500116976
52,-180.0,-13.5,154.01747917723813
53,-180.0,-13.0,154.40162836147414
54,-180.0,-12.5,155.90580228204547
55,-180.0,-12.0,148.51673135020954
