,long,lat,sr
0,-180.0,-37.5,146.52268868690578
1,-180.0,-37.0,149.79240445892586
2,-180.0,-36.5,148.81190129001376
3,-180.0,-36.0,155.75722561550265
4,-180.0,-35.5,153.11565662820155
5,-180.0,-35.0,154.4003221329075
6,-180.0,-34.5,157.42257851367918
7,-180.0,-34.0,153.73794739771702
8,-180.0,-33.5,148.79243182865494
9,-180.0,-33.0,149.86496048088196
10,-180.0,-32.5,148.78664925207397
11,-180.0,-32.0,150.81907750793428
12,-180.0,-31.5,149.89282028949205
13,-180.0,-31.0,149.00997987557585
14,-180.0,-30.5,149.4514594843378
15,-180.0,-30.0,148.35168609148047
16,-180.0,-29.5,150.8357469280845
17,-180.0,-29.0,149.6886130864322
18,-180.0,-28.5,148.92126307424107
19,-180.0,-28.0,148.07726736402955
20,-180.0,-27.5,147.29602385481743
21,-180.0,-27.0,147.1380629496235
22,-180.0,-26.5,153.98760058561044
23,-180.0,-26.0,150.01165411777055
24,-180.0,-25.5,148.56192720564823
25,-180.0,-25.0,154.89424783182372
26,-180.0,-24.5,149.16895785974026
27,-180.0,-24.0,145.3164305888028
28,-180.0,-23.5,151.50120501790002
29,-180.0,-23.0,152.59350052732762
30,-180.0,-22.5,149.43590871099596
31,-180.0,-22.0,153.7772198142054
32,-180.0,-21.5,150.97738241148463
33,-180.0,-21.0,147.9262361222502
34,-180.0,-20.5,150.1949798345596
35,-180.0,-20.0,148.44634333158191
36,-180.0,-19.5,148.91022961352687
37,-180.0,-19.0,147.7252651916779
38,-180.0,-18.5,150.06497952328513
39,-180.0,-18.0,147.67025703895098
40,-180.0,-17.5,148.2078262483702
41,-180.0,-17.0,147.94899218320134
42,-180.0,-16.5,149.05753022482497
43,-180.0,-16.0,148.00412607865854
44,-180.0,-15.5,149.9180010969739
45,-180.0,-15.0,148.59412573296348
46,-180.0,-14.5,151.41008767195567
47,-180.0,-14.0,146.96270718818118
48,-180.0,-13.5,150.78428450252636
49,-180.0,-13.0,148.78203244726896
50,-180.0,-12.5,149.595521441208
51,-180.0,-12.0,148.36833006491167
52,-180.0,-11.5,151.1121481633611
53,-180.0,-11.0,148.58241756779196
54,-180.0,-10.5,148.91190461748573
