,long,lat,sr
0,-180.0,-37.5,159.52828539811279
1,-180.0,-37.0,154.4436773517128
2,-180.0,-36.5,158.04506845525364
3,-180.0,-35.5,147.80647588806008
4,-180.0,-35.0,149.79319418864495
5,-180.0,-34.5,164.01033876469873
6,-180.0,-34.0,151.63803979834606
7,-180.0,-33.5,152.50535342644875
8,-180.0,-33.0,150.05396445547441
9,-180.0,-32.5,168.14697457258583
10,-180.0,-32.0,153.90214729699565
11,-180.0,-31.5,156.04021117522876
12,-180.0,-31.0,147.60583384502397
13,-180.0,-30.5,150.5755156912274
14,-180.0,-30.0,153.12862959468498
15,-180.0,-29.5,147.30743931298665
16,-180.0,-29.0,148.90558914252105
17,-180.0,-28.5,150.06943511245865
18,-180.0,-28.0,154.11729038008224
19,-180.0,-27.5,151.52755152148669
20,-180.0,-27.0,145.8471110983904
21,-180.0,-26.5,149.56384290187654
22,-180.0,-26.0,150.18764480373449
23,-180.0,-25.5,159.307346129932
24,-180.0,-25.0,154.3183623337578
25,-180.0,-24.5,157.32404379078093
26,-180.0,-24.0,149.7866817153193
27,-180.0,-23.5,147.51830318498992
28,-180.0,-23.0,162.1493687063268
29,-180.0,-22.5,151.21760230340834
30,-180.0,-22.0,153.81819245177428
31,-180.0,-21.5,147.747500167306
32,-180.0,-20.5,150.58312287809676
33,-180.0,-19.5,158.62011746467076
34,-180.0,-19.0,154.602191457575
35,-180.0,-18.5,177.05611484892435
36,-180.0,-18.0,151.8466052399872
37,-180.0,-17.0,160.74005306510156
38,-180.0,-16.5,151.29004336341964
39,-180.0,-16.0,161.6347987717182
40,-180.0,-15.5,150.3372314593583
41,-180.0,-15.0,147.89381560464727
42,-180.0,-14.5,153.44746339948722
43,-180.0,-14.0,154.74495424314247
44,-180.0,-13.5,147.5014180523445
45,-180.0,-13.0,147.21402823767554
46,-180.0,-12.5,160.03895517105036
47,-180.0,-12.0,155.28923908346113
48,-180.0,-11.5,148.66864183285585
49,-180.0,-11.0,150.71974478220443
50,-180.0,-10.5,151.54086854902073
51,-180.0,-10.0,151.65702956855466
52,-180.0,-9.5,150.29134011894638
53,-180.0,-9.0,150.91714965365026
54,-180.0,-8.5,148.89648444020486
55,-180.0,-8.0,149.00670879068886
56,-180.0,-7.5,148.92436770375141
57,-180.0,-7.0,148.18730834198823
58,-180.0,-6.5,147.8333039301527
59,-180.0,-6.0,151.428060684531
60,-180.0,-5.0,150.254771834761
61,-180.0,-4.5,149.11364870854666
62,-180.0,-4.0,146.88905225544087
63,-180.0,-3.5,150.13637794976944
64,-180.0,-2.0,150.7088030061577
65,-180.0,-1.5,148.63059053953438
66,-180.0,-1.0,152.42898647692456
67,-180.0,0.5,150.59791626612176
68,-180.0,1.0,151.6951443229633
69,-180.0,2.0,151.38500400921995
70,-180.0,2.5,151.44437012589916
71,-180.0,3.5,151.03384526941602
72,-180.0,4.0,151.013681832608
73,-180.0,4.5,148.7228244992796
74,-180.0,5.0,151.65826144179212
75,-180.0,5.5,157.44141335255685
76,-180.0,6.0,159.1330017607759
77,-180.0,6.5,151.46939982426034
78,-180.0,7.0,149.450518080656
79,-180.0,8.0,161.0652980702859
80,-180.0,8.5,152.5168157896708
81,-180.0,9.0,153.21802664266536
82,-180.0,10.0,151.64579191987488
83,-180.0,10.5,149.3681193296324
84,-180.0,11.0,150.73006960000868
85,-180.0,11.5,150.8591895363563
86,-180.0,12.0,152.43084233578352
87,-180.0,12.5,149.05122284840314
88,-180.0,13.0,152.79343756256657
89,-180.0,13.5,153.66155867979964
90,-180.0,14.0,154.6878243515047
91,-180.0,14.5,149.09882130951925
92,-180.0,15.0,148.80424652213506
93,-180.0,15.5,151.41549155686664
94,-180.0,16.0,151.14882001536776
95,-180.0,16.5,149.9750678287686
96,-180.0,17.0,150.35320686525637
97,-180.0,17.5,149.9314646003352
98,-180.0,18.0,157.44062891325754
99,-180.0,19.0,151.97441950007328
100,-180.0,19.5,148.9906632778629
101,-180.0,20.0,147.93840025919113
102,-180.0,20.5,154.99922155399994
103,-180.0,21.0,147.90661572091471
104,-180.0,21.5,149.27828357033098
105,-180.0,22.0,146.93877669663019
106,-180.0,22.5,146.83517443752214
107,-180.0,23.0,147.1823948661577
108,-180.0,23.5,148.60482444513536
109,-180.0,24.0,148.96267971623945
110,-180.0,25.0,154.54999042438064
111,-180.0,25.5,152.32222639491084
112,-180.0,26.0,160.65788249782602
113,-180.0,26.5,154.13446708841684
114,-180.0,27.0,157.70152955273946
115,-180.0,27.5,155.927455208471
116,-180.0,28.0,155.92913786737523
117,-180.0,28.5,150.56440168619676
118,-180.0,29.0,148.67469697839826
119,-180.0,29.5,154.85748384015858
120,-180.0,30.0,149.95670755848434
121,-180.0,30.5,149.77129351652667
122,-180.0,31.0,152.82834755364203
123,-180.0,31.5,151.52868540802794
124,-180.0,32.0,155.63744036584032
125,-180.0,32.5,150.11038065878915
126,-180.0,33.0,150.3280882182987
127,-180.0,33.5,148.50188095729746
128,-180.0,34.0,156.34624177056943
129,-180.0,34.5,150.77256744782176
130,-180.0,35.0,152.22960320796355
131,-180.0,35.5,148.2349395231458
132,-180.0,36.0,151.91946016688405
133,-180.0,36.5,149.77158096446635
134,-180.0,37.0,153.62476840551383
135,-180.0,37.5,154.54311170120047
136,-180.0,38.0,169.52229530319877
137,-180.0,38.5,167.95286829128335
138,-179.5,-37.5,159.4521938708185
139,-179.5,-37.0,156.03328158100857
140,-179.5,-36.5,157.773994195679
141,-179.5,-35.5,147.99000428375123
142,-179.5,-35.0,149.59564946139957
143,-179.5,-34.5,162.3241108758722
144,-179.5,-34.0,150.95386499125198
145,-179.5,-33.5,151.79352900317045
146,-179.5,-33.0,149.44234452930274
147,-179.5,-32.5,162.4190674299541
148,-179.5,-32.0,153.45279897174603
149,-179.5,-31.5,155.95404720287587
150,-179.5,-31.0,148.57134675965608
151,-179.5,-30.5,148.52508539854935
152,-179.5,-30.0,152.65291556388672
153,-179.5,-29.5,155.30294898295284
154,-179.5,-29.0,152.48712127009944
155,-179.5,-28.5,149.67818371247293
156,-179.5,-28.0,152.0861822456141
157,-179.5,-27.5,154.44569877649536
158,-179.5,-27.0,147.18643679779518
159,-179.5,-26.5,145.61563587850966
160,-179.5,-26.0,152.09804628777047
161,-179.5,-25.5,164.13789790914035
162,-179.5,-25.0,157.99638434284492
163,-179.5,-24.5,157.63439475009844
164,-179.5,-24.0,150.79745449231078
165,-179.5,-23.5,157.6924451371009
166,-179.5,-23.0,150.3517124781905
167,-179.5,-22.5,157.55769549010458
168,-179.5,-22.0,151.99694305790987
169,-179.5,-21.5,147.93933941042226
170,-179.5,-21.0,148.15287232099635
171,-179.5,-20.5,149.577320303902
172,-179.5,-20.0,152.4290248052156
173,-179.5,-19.5,156.5626422985159
174,-179.5,-19.0,158.7528904899199
175,-179.5,-18.5,159.2705115883824
176,-179.5,-18.0,163.74946734617598
177,-179.5,-17.5,160.21476538888874
178,-179.5,-17.0,164.43814367577764
179,-179.5,-16.5,156.47866923661286
180,-179.5,-16.0,157.91454773952435
181,-179.5,-15.5,148.97754629636515
182,-179.5,-15.0,148.25471027340458
183,-179.5,-14.5,152.27409033902285
184,-179.5,-14.0,153.5024870322251
185,-179.5,-13.5,147.5627134034654
186,-179.5,-13.0,147.3194105506107
187,-179.5,-12.0,155.5962880166023
188,-179.5,-11.5,150.7009137540735
189,-179.5,-11.0,151.7060120205059
190,-179.5,-10.5,150.1644406938968
191,-179.5,-10.0,150.8103451001167
192,-179.5,-9.5,148.93976695882006
193,-179.5,-9.0,150.63571527673858
194,-179.5,-8.5,154.50576439062792
195,-179.5,-8.0,149.03294560838572
196,-179.5,-7.5,147.94047172100073
197,-179.5,-7.0,148.32398759662863
198,-179.5,-6.5,150.69822990797198
199,-179.5,-6.0,151.29958157620553
200,-179.5,-5.5,150.4365013587487
201,-179.5,-5.0,152.83664464746226
202,-179.5,-4.5,147.9369107194493
203,-179.5,-4.0,148.75181178198528
