,long,lat,sr
0,-180.0,-37.5,160.2109480984254
1,-180.0,-37.0,153.38628669544656
2,-180.0,-36.5,150.34696428784383
3,-180.0,-36.0,148.60061690199896
4,-180.0,-35.5,156.35451462778408
5,-180.0,-35.0,162.35695135087394
6,-180.0,-34.5,161.52890010164109
7,-180.0,-34.0,163.2716672912171
8,-180.0,-33.5,164.03262444584416
9,-180.0,-33.0,161.80176854910812
10,-180.0,-32.5,157.57565428849207
11,-180.0,-32.0,152.89533196006838
12,-180.0,-31.5,155.90679101593648
13,-180.0,-31.0,151.98247875905864
14,-180.0,-30.0,152.0920568653093
15,-180.0,-29.5,147.23080969767682
16,-180.0,-29.0,163.65230239574197
17,-180.0,-28.5,153.97960774323508
18,-180.0,-28.0,169.9332185468951
19,-180.0,-27.0,172.24059412394928
20,-180.0,-26.5,177.96135584348093
21,-180.0,-26.0,172.71290693517415
22,-180.0,-25.5,154.9907209680755
23,-180.0,-24.5,150.51522280258996
24,-180.0,-24.0,148.67494606810567
25,-180.0,-23.5,169.21525277462626
26,-180.0,-23.0,157.80030238877785
27,-180.0,-22.5,154.71092791737973
28,-180.0,-22.0,162.70985486387522
29,-180.0,-21.5,152.40148140310998
30,-180.0,-21.0,149.54499329758607
31,-180.0,-20.5,151.27713018312258
32,-180.0,-20.0,149.0753237515338
33,-180.0,-19.0,153.20815156751925
34,-180.0,-18.5,147.5989136374773
35,-180.0,-18.0,149.14713320981886
36,-180.0,-17.5,148.2912809794411
37,-180.0,-17.0,151.35709091984592
38,-180.0,-16.5,150.44539805285066
39,-180.0,-16.0,151.3894159678904
40,-180.0,-15.5,149.74440540527
41,-180.0,-15.0,154.26525420097292
42,-180.0,-14.5,151.0546277918816
43,-180.0,-14.0,147.86739756612647
44,-180.0,-13.5,143.14467998701332
45,-180.0,-13.0,146.08815646636762
46,-180.0,-12.5,149.2148791982833
47,-180.0,-12.0,148.97381899455726
48,-180.0,-11.5,149.2249406514929
49,-180.0,-11.0,147.93289283641758
50,-180.0,-10.5,150.17458693559558
51,-180.0,-10.0,163.7666787940434
52,-180.0,-9.5,145.5092286906672
53,-180.0,-9.0,148.30753245148645
54,-180.0,-8.5,150.35388678504697
55,-180.0,-7.0,152.44676754522138
56,-180.0,-6.5,161.50891860392423
57,-180.0,-6.0,152.6242842512822
58,-180.0,-5.0,149.89089809654484
59,-180.0,-4.5,154.47961059399938
60,-180.0,-4.0,145.61390537789484
61,-180.0,-3.5,147.77099499027426
62,-180.0,-2.5,146.48917858809463
63,-180.0,-2.0,148.7641903787258
64,-180.0,-1.5,151.1975560192159
65,-180.0,-1.0,150.53435717646062
66,-180.0,-0.5,148.71645436921216
67,-180.0,0.0,149.5190811229323
68,-180.0,1.0,148.99749528719545
