,long,lat,sr
0,-180.0,-37.5,157.37589790281535
1,-180.0,-37.0,148.47751233875306
2,-180.0,-36.5,146.75376505205693
3,-180.0,-36.0,157.36627169278566
4,-180.0,-35.5,151.8997519684998
5,-180.0,-35.0,151.45636102846387
6,-180.0,-34.5,151.55826708894833
7,-180.0,-34.0,153.69807392305995
8,-180.0,-33.5,148.5810943303356
9,-180.0,-33.0,151.8302225558833
10,-180.0,-32.5,151.2853687077999
11,-180.0,-32.0,147.48566499938747
12,-180.0,-31.5,150.26433850516767
13,-180.0,-31.0,149.25706914342342
14,-180.0,-30.5,149.57984296739303
15,-180.0,-30.0,149.0975427645377
16,-180.0,-29.5,149.65587617666867
17,-180.0,-29.0,153.81634386563417
18,-180.0,-28.5,149.977535448459
19,-180.0,-28.0,151.5991079874194
20,-180.0,-27.5,150.1282138018693
21,-180.0,-27.0,150.0972649134692
22,-180.0,-26.5,152.76934225146786
23,-180.0,-26.0,151.48178553405242
24,-180.0,-25.5,151.08767879412184
25,-180.0,-25.0,153.34037271721724
26,-180.0,-24.5,158.49050164968952
27,-180.0,-24.0,153.35577064252843
28,-180.0,-23.5,148.2322142725824
29,-180.0,-23.0,153.84651229158092
30,-180.0,-22.5,150.9732369856028
31,-180.0,-22.0,149.56242093245623
32,-180.0,-21.5,145.45846564098585
33,-180.0,-21.0,161.59775822271135
34,-180.0,-20.5,157.50652945935136
35,-180.0,-20.0,149.7192472848964
36,-180.0,-19.5,149.17083409790078
37,-180.0,-19.0,150.15911434286585
38,-180.0,-18.5,149.87431722126968
39,-180.0,-18.0,148.73541786832945
40,-180.0,-17.0,149.48848169432452
41,-180.0,-16.5,148.17437702658398
42,-180.0,-16.0,146.84243597298234
43,-180.0,-15.5,150.1335872573212
44,-180.0,-15.0,149.50501121806292
45,-180.0,-14.5,149.5045554155987
46,-180.0,-14.0,147.7645467207933
47,-180.0,-13.0,150.11702275319962
48,-180.0,-12.5,149.4114721617378
49,-180.0,-12.0,148.4439300572166
50,-180.0,-11.5,149.01367526211033
51,-180.0,-11.0,146.5948223735402
52,-180.0,-10.5,150.1427053379225
53,-180.0,-9.5,153.45437774524822
54,-180.0,-9.0,155.43553113628352
55,-180.0,-7.5,146.68933272137733
56,-180.0,-6.5,159.26137643396441
57,-180.0,-6.0,153.16163363961454
58,-180.0,-5.5,146.0764663422215
59,-180.0,-5.0,146.86827704246363
60,-180.0,-4.0,150.126359709638
61,-180.0,-3.0,154.12056712626625
62,-180.0,-2.5,157.37809238592655
63,-180.0,-2.0,152.4384091936676
64,-180.0,-1.5,156.15915837874942
65,-180.0,-1.0,149.31451699845493
66,-180.0,-0.5,151.6323049267896
67,-180.0,0.0,152.2514420627441
68,-180.0,0.5,144.8669037679191
69,-180.0,1.0,149.53029273678857
70,-180.0,1.5,144.5102011622142
71,-180.0,2.0,149.79981674581038
72,-180.0,2.5,150.0982128088343
73,-180.0,3.0,151.431975695776
74,-180.0,3.5,150.71688738527342
75,-180.0,4.5,152.32643537821738
76,-180.0,5.0,151.56555470715446
77,-180.0,5.5,151.44475555526353
78,-180.0,6.5,146.35480989679934
79,-180.0,7.0,151.02830065170255
80,-180.0,7.5,148.64788342890697
81,-180.0,8.0,146.82637285060108
82,-180.0,8.5,146.52718562926935
83,-180.0,9.0,146.41487447035306
84,-180.0,9.5,147.50264591365107
85,-180.0,10.0,143.80834696649413
86,-180.0,10.5,155.16016001976405
87,-180.0,11.0,152.84610646024
88,-180.0,12.0,144.77414292018577
89,-180.0,12.5,150.94213352670272
90,-180.0,13.0,148.84114477404074
91,-180.0,13.5,149.03634499313307
92,-180.0,14.0,150.54401289885558
93,-180.0,14.5,158.33421536479315
94,-180.0,15.0,146.9513204202834
95,-180.0,15.5,149.80210521909075
96,-180.0,16.0,148.0540709870558
97,-180.0,16.5,157.16992144765055
98,-180.0,17.0,151.34904441867727
99,-180.0,17.5,148.3940892685645
100,-180.0,18.0,150.6188352544253
101,-180.0,18.5,149.32420772954254
102,-180.0,19.0,147.1354442470909
103,-180.0,19.5,153.1177669244687
104,-180.0,20.0,150.50270074263008
105,-180.0,20.5,154.5306684002369
106,-180.0,21.0,151.8504476039623
107,-180.0,21.5,151.39201571955923
108,-180.0,22.0,152.14583460065145
109,-180.0,22.5,149.9679523185621
