,long,lat,sr
0,-180.0,-38.0,169.66024776951264
1,-180.0,-37.5,152.73678085027777
2,-180.0,-37.0,152.44505938970713
3,-180.0,-36.5,149.6461409416941
4,-180.0,-36.0,153.2569638728024
5,-180.0,-35.5,151.9057371104778
6,-180.0,-35.0,152.17381113149082
7,-180.0,-34.5,155.35009074838493
8,-180.0,-34.0,151.734672009622
9,-180.0,-33.5,158.37948724062392
10,-180.0,-33.0,152.71816433044248
11,-180.0,-32.5,149.04217640746535
12,-180.0,-32.0,149.16099667820288
13,-180.0,-31.5,147.94069874688236
14,-180.0,-31.0,153.61205593274653
15,-180.0,-30.5,151.06205515895365
16,-180.0,-30.0,152.29549101599181
17,-180.0,-29.5,149.2107385835386
18,-180.0,-29.0,149.34429250519128
19,-180.0,-28.5,149.1947153733027
20,-180.0,-28.0,149.8356286606872
21,-180.0,-27.5,148.46388155309774
22,-180.0,-27.0,146.81464865316627
23,-180.0,-26.5,148.91782067249633
24,-180.0,-26.0,146.2994778881978
25,-180.0,-25.5,150.28117037761734
26,-180.0,-25.0,147.87078919140652
27,-180.0,-24.5,143.51855195907774
28,-180.0,-24.0,147.40840260702032
29,-180.0,-23.5,145.23275992761418
30,-180.0,-23.0,145.77422967971995
31,-180.0,-22.5,149.674829945104
32,-180.0,-22.0,148.4768976508281
33,-180.0,-21.5,154.30306183051064
34,-180.0,-21.0,150.92000902441436
35,-180.0,-20.5,149.1483360776525
36,-180.0,-20.0,149.68944042718738
37,-180.0,-19.5,152.9242608418707
38,-180.0,-18.5,149.44879900015204
39,-180.0,-17.5,151.98153943533322
40,-180.0,-16.5,153.7182449707514
41,-180.0,-16.0,155.09521333508758
42,-180.0,-15.5,155.17839783993296
43,-180.0,-15.0,151.56204116451403
44,-180.0,-14.5,152.6495161520105
45,-180.0,-14.0,151.92573235022448
46,-180.0,-13.5,161.35430695931814
47,-180.0,-13.0,152.53619670015104
48,-180.0,-12.5,151.4648696849452
49,-180.0,-12.0,149.9794095010248
50,-180.0,-11.5,149.58664507238888
51,-180.0,-11.0,158.0977952179931
52,-180.0,-10.5,157.84089738325025
53,-180.0,-10.0,153.3969128604041
54,-180.0,-9.5,158.02803060968543
55,-180.0,-9.0,153.40156721872336
56,-180.0,-8.5,153.74837811635192
57,-180.0,-7.5,153.1686293494442
58,-180.0,-7.0,154.21200853581104
59,-180.0,-6.5,154.54691270148
60,-180.0,-5.5,169.44273716837176
61,-180.0,-5.0,168.62478214473734
62,-180.0,-4.5,151.22976720780818
63,-180.0,-4.0,148.4061417040454
64,-180.0,-3.5,150.0791246667039
65,-180.0,-3.0,150.62868594885663
66,-180.0,-2.5,155.01885939105105
67,-180.0,-2.0,163.51889681129379
68,-180.0,-1.5,148.92831177053714
69,-180.0,-0.5,146.78764757216175
70,-180.0,0.0,147.0797894271252
71,-180.0,0.5,147.37075149617928
72,-180.0,1.0,149.02144599627425
73,-180.0,1.5,150.8445346134071
74,-180.0,2.5,151.02572159674173
75,-180.0,3.0,148.69686667262957
76,-180.0,3.5,150.94503663774006
77,-180.0,4.0,151.03390232522347
78,-180.0,4.5,162.86881264923355
79,-180.0,5.0,166.79376447045348
80,-180.0,5.5,148.65474848200304
81,-180.0,6.0,147.85325489722462
82,-180.0,7.0,153.078364267654
83,-180.0,7.5,151.77674264806393
84,-180.0,8.0,150.80105169312677
85,-180.0,8.5,148.14856822404073
86,-180.0,9.0,149.44110117632601
87,-180.0,9.5,149.2945271834322
88,-180.0,10.0,152.89300099662913
89,-180.0,10.5,165.35739682615434
90,-180.0,11.0,149.25165201045607
91,-180.0,11.5,153.33031258031258
92,-180.0,12.0,150.2532960431717
93,-180.0,12.5,148.79837432350695
94,-180.0,13.0,148.56315034858645
95,-180.0,13.5,149.49932540715378
96,-180.0,14.0,149.56676719790025
97,-180.0,14.5,148.5989305434518
98,-180.0,15.0,150.8162917817994
99,-180.0,15.5,153.47034865413423
100,-180.0,16.0,166.31516655587856
101,-180.0,16.5,161.81552293393798
102,-180.0,17.5,153.43169049113237
103,-180.0,18.0,147.5977982053924
104,-180.0,19.5,152.68033910551026
105,-180.0,20.5,146.6290343414349
106,-180.0,21.0,150.7260020035775
107,-180.0,21.5,147.07629218207882
108,-180.0,22.0,146.39267665432604
109,-180.0,22.5,156.79016661402957
110,-180.0,23.0,147.55710225515847
111,-180.0,23.5,149.72622098375632
112,-180.0,24.0,152.2860596002215
113,-180.0,24.5,146.0221785335399
114,-180.0,25.0,146.80252031106608
115,-180.0,25.5,149.61700337628753
116,-180.0,26.0,150.45100069719834
117,-180.0,26.5,152.24378712173316
118,-180.0,27.0,148.21760878184398
119,-180.0,27.5,150.7332135670281
120,-180.0,28.0,151.49485860287373
121,-180.0,28.5,158.73532381993516
122,-180.0,29.0,153.09174714790953
123,-180.0,29.5,154.82958915014888
124,-180.0,30.0,160.06657966517838
125,-180.0,30.5,151.54299265766835
126,-180.0,31.0,153.32505703181707
127,-180.0,31.5,161.51875710305177
128,-180.0,32.0,151.5576346593411
129,-180.0,32.5,154.13407432323217
130,-180.0,33.0,149.71954370149157
131,-180.0,33.5,151.42321867430152
132,-180.0,34.0,150.29372130836788
133,-180.0,34.5,153.97751306097467
134,-180.0,35.0,147.4413223678618
135,-180.0,35.5,146.6238813522135
136,-180.0,36.0,157.50356940289385
137,-180.0,36.5,153.33926645547248
138,-180.0,37.0,159.55846148522238
139,-180.0,37.5,175.6623277810528
140,-179.5,-38.0,169.058666674161
141,-179.5,-37.5,152.56086014595132
142,-179.5,-37.0,150.80128654787714
143,-179.5,-36.5,149.99605277514232
144,-179.5,-36.0,153.0584598702778
145,-179.5,-35.5,150.98131279281782
146,-179.5,-35.0,153.24193813327406
147,-179.5,-34.5,153.7170374388215
148,-179.5,-34.0,150.8248288839106
149,-179.5,-33.5,156.1076320755949
150,-179.5,-33.0,153.46291495182282
151,-179.5,-32.5,149.57395754021465
152,-179.5,-32.0,148.43527772444224
153,-179.5,-31.5,151.04443169882794
154,-179.5,-31.0,151.8485965722475
155,-179.5,-30.5,151.53185519718932
156,-179.5,-30.0,149.07436371649032
157,-179.5,-29.5,150.2971161089109
158,-179.5,-29.0,149.14042368932462
159,-179.5,-28.5,148.70989010707774
160,-179.5,-28.0,150.49647281768156
161,-179.5,-27.5,149.05248104528556
162,-179.5,-27.0,144.94191271301588
163,-179.5,-26.5,149.00423772013158
164,-179.5,-26.0,148.1594080733194
165,-179.5,-25.5,150.18300746638891
166,-179.5,-25.0,147.09097839390756
167,-179.5,-24.5,143.67263519309722
168,-179.5,-24.0,146.51373104447921
169,-179.5,-23.5,144.13260151575037
170,-179.5,-23.0,145.93678315550898
171,-179.5,-22.5,150.44492822679297
172,-179.5,-22.0,146.142009995989
173,-179.5,-21.5,150.37056656960974
174,-179.5,-21.0,150.7082731799916
175,-179.5,-20.5,148.84373377299192
176,-179.5,-20.0,149.65496920149477
177,-179.5,-19.5,158.35259038424704
178,-179.5,-19.0,146.1745634844335
179,-179.5,-18.5,149.0536980561974
180,-179.5,-18.0,149.54687900771987
181,-179.5,-17.5,158.33762293438502
182,-179.5,-17.0,151.23658909153846
183,-179.5,-16.5,153.14527983781377
184,-179.5,-16.0,153.9639950777995
185,-179.5,-15.5,153.95980874001245
186,-179.5,-15.0,152.11338320861194
187,-179.5,-14.5,151.66177692780275
188,-179.5,-14.0,154.2242431585364
189,-179.5,-13.5,155.32294223216266
190,-179.5,-13.0,152.5575290057201
191,-179.5,-12.5,152.2942525770251
192,-179.5,-12.0,150.77438290921995
193,-179.5,-11.5,149.76926655338997
194,-179.5,-11.0,158.64964350670152
195,-179.5,-10.0,155.30219517999305
196,-179.5,-9.5,155.5195347996824
197,-179.5,-9.0,155.36046722326347
198,-179.5,-8.5,153.05125103152506
199,-179.5,-8.0,156.19543291481838
200,-179.5,-7.5,153.60656072497326
201,-179.5,-7.0,152.3115121278167
202,-179.5,-5.5,171.73198453743115
203,-179.5,-5.0,151.43016857421154
204,-179.5,-4.5,151.0919279164742
205,-179.5,-4.0,148.46087302243868
206,-179.5,-3.5,150.23435817250316
207,-179.5,-3.0,149.98988887741854
208,-179.5,-2.5,152.35189777245367
209,-179.5,-2.0,174.21366686449855
210,-179.5,-1.5,148.98559336809097
211,-179.5,-1.0,148.97235318124365
212,-179.5,-0.5,153.16221061486402
213,-179.5,0.0,149.1535305899183
214,-179.5,0.5,147.7450199618931
215,-179.5,1.0,149.0196974125803
216,-179.5,1.5,149.71945542397788
217,-179.5,2.0,151.43283958572064
218,-179.5,2.5,151.133649705769
219,-179.5,3.5,149.41610140045069
220,-179.5,4.0,158.94092300057181
221,-179.5,4.5,163.6743501336906
222,-179.5,5.0,168.51928469466242
223,-179.5,6.0,147.29200012129942
224,-179.5,6.5,157.84455220828804
225,-179.5,7.0,152.31766785600732
226,-179.5,7.5,150.69402817804854
227,-179.5,8.0,151.37660520184792
228,-179.5,8.5,148.3907539229617
229,-179.5,9.0,149.18408501481505
230,-179.5,9.5,149.23842162666762
231,-179.5,10.0,157.2371878655883
232,-179.5,10.5,149.4580430082333
233,-179.5,11.0,149.408650854201
234,-179.5,11.5,149.69354587348502
235,-179.5,12.0,154.09641503129268
236,-179.5,12.5,148.95279587317484
237,-179.5,13.0,148.5739469854786
