,long,lat,sr
0,-180.0,-38.5,159.15528074556084
1,-180.0,-37.5,153.26592941886832
2,-180.0,-37.0,151.00711183596857
3,-180.0,-36.0,148.4208523932651
4,-180.0,-35.5,150.32991150636113
5,-180.0,-35.0,157.1852045718603
6,-180.0,-34.5,161.35579298459828
7,-180.0,-34.0,159.7182456822484
8,-180.0,-33.5,147.27435149583133
9,-180.0,-33.0,157.79797376911438
10,-180.0,-32.5,162.19079781071034
11,-180.0,-32.0,163.72594534227255
12,-180.0,-31.5,164.85678894038304
13,-180.0,-31.0,156.88401968892953
14,-180.0,-30.5,159.2412573155532
15,-180.0,-30.0,149.7410977963316
16,-180.0,-29.5,154.98037831952416
17,-180.0,-29.0,153.26901934889258
18,-180.0,-28.5,151.38988912930765
19,-180.0,-28.0,154.14886635436324
20,-180.0,-27.5,152.31669789619795
21,-180.0,-27.0,153.0808949200084
22,-180.0,-26.5,150.31985224409516
23,-180.0,-25.5,151.181230431949
24,-180.0,-25.0,157.77928176341578
25,-180.0,-24.5,150.2501560500235
26,-180.0,-24.0,168.49962530699008
27,-180.0,-23.5,144.2079038237062
28,-180.0,-23.0,145.84204162128577
29,-180.0,-22.5,159.77797831094273
30,-180.0,-22.0,159.74168267233026
31,-180.0,-21.5,165.28719298288473
32,-180.0,-21.0,154.86215933270248
33,-180.0,-20.5,160.423216242695
34,-180.0,-20.0,147.43715866758487
35,-180.0,-19.5,145.0022461935042
36,-180.0,-19.0,147.86450038106352
37,-180.0,-18.5,152.08042761223223
38,-180.0,-17.5,147.09509142608033
39,-180.0,-17.0,150.44531908841435
40,-180.0,-16.5,152.33443896843184
41,-180.0,-16.0,151.4975879536792
42,-180.0,-15.5,153.87442883256452
43,-180.0,-15.0,147.17512714754446
44,-180.0,-14.5,151.73776613469235
45,-180.0,-14.0,148.03594303788142
46,-180.0,-13.5,145.9332140205077
47,-180.0,-13.0,146.86034910748205
48,-180.0,-12.5,169.16164607194483
49,-180.0,-12.0,149.09811761615657
50,-180.0,-11.5,146.07221266298424
51,-180.0,-11.0,145.87956649052126
52,-180.0,-10.0,154.6973876080142
53,-180.0,-9.5,150.0311058417503
54,-180.0,-9.0,149.41198120534395
55,-180.0,-8.5,148.82973971232988
56,-180.0,-8.0,148.50387316884274
57,-180.0,-7.5,153.24199984677813
58,-180.0,-7.0,147.92234609660235
59,-180.0,-6.5,152.7552235960142
60,-180.0,-6.0,147.5696184026195
61,-180.0,-5.5,149.0828860963759
62,-180.0,-5.0,149.8262348319276
63,-180.0,-4.5,150.8629313950598
64,-180.0,-3.0,149.32288623619093
65,-180.0,-2.5,146.96164480870172
66,-180.0,-2.0,147.23848617145813
67,-180.0,-1.5,148.64280381095207
68,-180.0,-1.0,154.95036581036095
69,-180.0,-0.5,154.39002368021494
70,-180.0,0.0,148.35902026954255
71,-180.0,0.5,151.82998212581083
72,-180.0,1.0,148.65129487478887
73,-180.0,1.5,146.51566679523404
74,-180.0,2.0,150.26423363899502
75,-180.0,3.0,147.26568605025173
76,-180.0,4.0,152.07683000141253
77,-180.0,4.5,152.0074732505877
78,-180.0,5.0,148.1862082475764
79,-180.0,5.5,147.98467263832728
80,-180.0,6.0,145.223468901083
81,-180.0,6.5,150.0726125410137
82,-180.0,7.0,149.32837971842386
83,-180.0,7.5,147.80202344086652
84,-180.0,8.0,147.58726588611862
85,-180.0,8.5,148.44381805933324
86,-180.0,9.5,149.96606364792814
87,-180.0,10.0,150.2510541387141
88,-180.0,11.0,145.93045842426906
89,-180.0,11.5,156.38490230046978
90,-180.0,12.0,148.90600473202747
91,-180.0,12.5,155.4617486505839
92,-180.0,13.0,147.9872618458721
93,-180.0,13.5,147.69803871605222
94,-180.0,14.0,148.34827186648516
95,-180.0,14.5,150.1452420266567
96,-180.0,15.0,148.16466207300823
97,-180.0,15.5,147.39962512824275
98,-180.0,16.0,149.42267501153066
99,-180.0,16.5,148.03792277069329
100,-180.0,17.0,147.041819059822
101,-180.0,17.5,150.5480361847846
102,-180.0,18.0,147.60656772620706
103,-180.0,18.5,148.95252998761828
104,-180.0,19.0,151.21673707403994
105,-180.0,19.5,150.14475946865193
106,-180.0,20.0,153.43507240846182
107,-180.0,20.5,152.4006247736183
108,-180.0,21.5,147.4014703268681
109,-180.0,22.0,154.3731325264195
110,-180.0,22.5,153.61142394255342
111,-180.0,23.5,153.96336917959027
112,-180.0,24.0,149.7564190863337
113,-180.0,24.5,158.11785027176776
114,-180.0,26.0,159.14128596762075
115,-180.0,26.5,151.96881118932544
116,-180.0,27.0,153.4778346884852
117,-180.0,27.5,148.77941363635895
118,-180.0,28.0,154.15603587516068
119,-180.0,28.5,152.61408366031847
120,-180.0,29.0,156.2116880354433
121,-180.0,29.5,155.52785932923123
122,-180.0,30.0,153.04933090778022
123,-180.0,30.5,156.6695135807621
124,-180.0,31.0,151.40062304903796
125,-180.0,31.5,152.0672236669199
126,-180.0,32.0,162.0688727974253
127,-180.0,32.5,152.1190602576817
128,-180.0,33.0,156.2929587202615
129,-180.0,33.5,153.2552298060579
130,-180.0,34.0,152.11986760402064
131,-180.0,34.5,151.84627475104116
132,-180.0,35.0,151.67377908064776
133,-180.0,35.5,152.0469395479532
134,-180.0,36.0,149.91489486702312
135,-180.0,36.5,154.13671280029897
136,-180.0,37.0,148.26898852921875
137,-180.0,37.5,175.4861373186714
138,-180.0,38.0,173.12308295392307
139,-179.5,-38.5,159.2408536973638
140,-179.5,-37.5,153.62729996931455
141,-179.5,-37.0,151.1258010436677
142,-179.5,-36.0,148.24249267286032
143,-179.5,-35.5,150.04958324104823
144,-179.5,-35.0,154.81820381750066
145,-179.5,-34.5,162.31084829687944
146,-179.5,-34.0,158.43381849986963
147,-179.5,-33.5,157.55845928517627
148,-179.5,-33.0,156.16605066019406
149,-179.5,-32.5,162.16131094618672
150,-179.5,-32.0,167.367420154462
151,-179.5,-31.5,160.0832510890873
152,-179.5,-31.0,155.92674284255028
153,-179.5,-30.5,159.39794940900143
154,-179.5,-30.0,149.81729798227119
155,-179.5,-29.5,154.57449566720126
156,-179.5,-29.0,157.14485447030475
157,-179.5,-28.5,149.69810279396668
158,-179.5,-28.0,155.08795315544756
159,-179.5,-27.5,153.79332345299886
160,-179.5,-27.0,154.0002195796593
161,-179.5,-26.5,150.83497487614298
162,-179.5,-26.0,148.43527111426428
163,-179.5,-25.5,150.61292219070546
164,-179.5,-25.0,159.31387408199257
165,-179.5,-24.5,148.95069627758687
166,-179.5,-24.0,157.81951703479353
167,-179.5,-23.5,172.5379816699245
168,-179.5,-23.0,147.6664654564894
169,-179.5,-22.5,155.21530075059795
170,-179.5,-22.0,155.24486237819065
171,-179.5,-21.5,162.5798240596371
172,-179.5,-21.0,148.7192853189688
173,-179.5,-20.5,155.76738144562964
174,-179.5,-20.0,155.7691605410212
175,-179.5,-19.5,145.00941629824223
176,-179.5,-19.0,147.78003819814901
177,-179.5,-18.5,156.9788891546322
178,-179.5,-18.0,145.0514502696013
179,-179.5,-17.5,148.32580015377656
180,-179.5,-17.0,148.44218869631402
181,-179.5,-16.5,148.87956010739043
182,-179.5,-16.0,149.35336070782117
183,-179.5,-15.5,150.52111676770576
184,-179.5,-15.0,147.44374309943143
185,-179.5,-14.5,148.66644417802164
186,-179.5,-14.0,149.5292256329848
187,-179.5,-13.5,146.9150130689395
188,-179.5,-13.0,146.79301139377714
189,-179.5,-12.0,154.5769686981809
190,-179.5,-11.5,148.32383025105506
191,-179.5,-10.5,155.5016990904817
192,-179.5,-10.0,155.16383075970808
193,-179.5,-9.5,148.5439461858095
194,-179.5,-9.0,148.6761503369581
195,-179.5,-8.5,148.4492179315911
196,-179.5,-8.0,150.08990358857983
197,-179.5,-7.5,156.66010039904648
198,-179.5,-7.0,150.4317231701557
199,-179.5,-6.5,150.06414715442702
200,-179.5,-6.0,154.40630774702464
201,-179.5,-5.5,150.91503120823774
202,-179.5,-5.0,148.6884399663651
203,-179.5,-4.5,150.52087249213616
204,-179.5,-4.0,151.3076982199537
205,-179.5,-3.0,147.8845271137291
206,-179.5,-2.5,149.07367012885658
207,-179.5,-2.0,150.6912121933811
208,-179.5,-1.5,148.71434189788198
209,-179.5,-0.5,151.4364835399853
210,-179.5,0.0,147.83364833613444
211,-179.5,0.5,151.8174631099524
212,-179.5,1.0,148.36540225430997
213,-179.5,1.5,148.07133040548334
214,-179.5,2.0,150.52339235383928
215,-179.5,2.5,147.10596889486087
216,-179.5,3.0,147.0702436901946
217,-179.5,3.5,152.7380632203513
218,-179.5,4.0,149.72046866112615
219,-179.5,4.5,152.33576377638568
220,-179.5,5.0,149.39262742871804
221,-179.5,5.5,146.65589702992003
222,-179.5,6.0,148.03567486000549
223,-179.5,6.5,146.65184979617723
224,-179.5,7.0,151.19932180276297
225,-179.5,8.0,147.60420446114344
226,-179.5,8.5,147.8547394761294
227,-179.5,9.0,148.3155652523379
228,-179.5,9.5,150.38502187249586
229,-179.5,10.0,149.3440585201227
230,-179.5,10.5,148.60209012155883
231,-179.5,11.0,146.48927854160968
232,-179.5,11.5,160.61925753044673
233,-179.5,12.0,148.97048050699325
234,-179.5,12.5,151.3539946732056
235,-179.5,13.0,148.75066250794143
236,-179.5,13.5,147.85808210545798
237,-179.5,14.0,148.07441437630393
238,-179.5,14.5,150.60775286670966
239,-179.5,15.0,149.04619595683013
240,-179.5,15.5,148.53160344129864
241,-179.5,16.0,148.11123102124563
242,-179.5,16.5,149.35275360280517
243,-179.5,17.0,148.77916982549365
244,-179.5,17.5,151.02578447283756
245,-179.5,18.0,148.25637986385115
246,-179.5,18.5,149.24587580038568
247,-179.5,19.0,150.71222397207623
248,-179.5,19.5,151.24141139364644
249,-179.5,20.0,152.54681994494942
250,-179.5,20.5,152.08123031862056
