,long,lat,sr
0,-180.0,-37.5,150.7791925066508
1,-180.0,-37.0,148.9284832860371
2,-180.0,-36.5,147.78244969510544
3,-180.0,-36.0,150.8081343451739
4,-180.0,-35.5,148.99445790094197
5,-180.0,-35.0,151.43618471357598
6,-180.0,-34.5,150.56250658941363
7,-180.0,-34.0,149.11247588860232
8,-180.0,-33.5,154.79796105231003
9,-180.0,-33.0,158.33335642514672
10,-180.0,-32.5,162.890034930382
11,-180.0,-32.0,162.6554942935656
12,-180.0,-31.5,154.38767758456464
13,-180.0,-31.0,158.75773691864035
14,-180.0,-30.5,167.67686457671869
15,-180.0,-30.0,155.58691409792777
16,-180.0,-29.5,153.42418824899545
17,-180.0,-29.0,158.07960015128984
18,-180.0,-28.5,150.13358708448737
19,-180.0,-28.0,150.76112891267152
20,-180.0,-27.5,153.61612609017172
21,-180.0,-27.0,150.32594909183513
22,-180.0,-26.5,148.53177454404656
23,-180.0,-26.0,149.8124721721583
24,-180.0,-25.5,151.41264064884646
25,-180.0,-25.0,153.7909465661609
26,-180.0,-24.5,150.3281604151876
27,-180.0,-24.0,147.6400811053242
28,-180.0,-23.5,147.40243698444237
29,-180.0,-22.5,147.5912451834204
30,-180.0,-22.0,149.74478698446774
31,-180.0,-21.5,147.8531262628273
32,-180.0,-21.0,174.0129468513722
33,-180.0,-20.5,161.3794080061764
34,-180.0,-20.0,160.5265949334169
35,-180.0,-19.5,157.61295532335612
36,-180.0,-19.0,150.98337983045033
37,-180.0,-18.5,152.912885363201
38,-180.0,-18.0,156.34725391164767
39,-180.0,-17.5,153.35919785612413
40,-180.0,-17.0,151.52830774128225
41,-180.0,-16.5,153.62789941796143
42,-180.0,-16.0,153.49912699919912
43,-180.0,-15.5,147.41186074213158
44,-180.0,-15.0,151.78667722472545
45,-180.0,-14.5,154.97899064187982
46,-180.0,-14.0,148.0873141050938
47,-180.0,-13.5,152.7681555887517
48,-180.0,-13.0,149.42822601267812
49,-180.0,-12.0,152.57058503078053
50,-180.0,-11.5,148.1475353569064
51,-180.0,-11.0,151.96972211328125
52,-180.0,-10.5,150.42637756835566
53,-180.0,-9.0,154.52645358673905
54,-180.0,-8.5,150.7428688926955
55,-180.0,-8.0,149.69517069851818
56,-180.0,-6.5,149.02503069745538
57,-180.0,-5.5,151.37968117888946
58,-180.0,-5.0,151.73807873122112
59,-180.0,-4.5,150.2469247892576
60,-180.0,-4.0,150.34333270827116
61,-180.0,-3.5,150.43645124666767
62,-180.0,-3.0,147.7548889545587
63,-180.0,-2.5,148.9080635860059
64,-180.0,-2.0,147.09491953110265
65,-180.0,-1.5,149.49758033944053
66,-180.0,-0.5,152.4317844157997
67,-180.0,0.0,149.39054266134454
68,-180.0,0.5,147.44080805935732
69,-180.0,1.0,149.64864427253826
70,-180.0,1.5,146.11266165248242
71,-180.0,2.0,151.69878422533154
72,-180.0,2.5,153.2241210871187
73,-180.0,3.5,152.41497649934044
74,-180.0,4.0,147.8517871163929
75,-180.0,4.5,148.6207079892528
76,-180.0,5.0,144.6464983125921
77,-180.0,5.5,149.21976256568433
78,-180.0,6.0,151.62531305039303
79,-180.0,6.5,146.52025205778915
80,-180.0,7.0,150.8911582587869
81,-180.0,7.5,148.9440887588552
82,-180.0,8.0,148.15622590215636
83,-180.0,9.5,150.99290712875197
84,-180.0,10.0,151.53051984693977
85,-180.0,10.5,149.08902251465602
86,-180.0,11.0,149.8866076162711
87,-180.0,11.5,149.12106888750301
88,-180.0,12.0,148.99938545497267
89,-180.0,12.5,150.64276883443696
90,-180.0,13.0,146.3296122689117
91,-180.0,13.5,153.54698450313143
92,-180.0,14.0,153.10355552742348
93,-180.0,14.5,150.92098082828983
94,-180.0,15.0,152.10299965555123
95,-180.0,15.5,152.35824606413465
96,-180.0,16.0,152.48986633486928
97,-180.0,16.5,151.14961222261584
98,-180.0,17.0,149.89728532889902
99,-180.0,17.5,150.690349113012
100,-180.0,18.0,146.8337636742191
101,-180.0,18.5,150.1242415086828
102,-180.0,19.0,151.6638527750302
103,-180.0,19.5,149.642902551984
104,-180.0,20.0,147.9036765744005
105,-180.0,20.5,148.215758197103
106,-180.0,21.0,157.412742311011
107,-180.0,21.5,145.75893542256216
108,-180.0,22.5,144.38315866814597
109,-180.0,23.0,151.21088340986475
110,-180.0,23.5,160.81306367729803
