,long,lat,sr
0,-180.0,-36.5,150.09939352705783
1,-180.0,-36.0,150.5321126178436
2,-180.0,-35.5,149.70870922996207
3,-180.0,-35.0,150.739430074875
4,-180.0,-34.5,150.08667374695895
5,-180.0,-34.0,150.0516852992963
6,-180.0,-33.5,150.2380806543603
7,-180.0,-33.0,157.1261779423942
8,-180.0,-32.5,152.40718372197128
9,-180.0,-32.0,147.30396900314707
10,-180.0,-31.5,147.4888466959548
11,-180.0,-31.0,147.6638205192681
12,-180.0,-30.5,152.02848410803273
13,-180.0,-30.0,154.80885880778874
14,-180.0,-29.5,153.12576484224616
15,-180.0,-29.0,154.44611568761835
16,-180.0,-28.5,150.99998018719663
17,-180.0,-28.0,152.92317089742016
18,-180.0,-27.5,149.83012029900314
19,-180.0,-27.0,148.49808052313324
20,-180.0,-26.5,148.55687224849854
21,-180.0,-26.0,152.98032914340192
22,-180.0,-25.5,149.560814962206
23,-180.0,-25.0,149.19066763839572
24,-180.0,-24.5,149.44571539717631
25,-180.0,-24.0,149.8931855558039
26,-180.0,-23.5,149.06388520762704
27,-180.0,-23.0,147.13558334885528
28,-180.0,-22.5,148.93189647066455
29,-180.0,-22.0,147.91493962621774
30,-180.0,-21.5,151.36198086465478
31,-180.0,-21.0,156.08692397270434
32,-180.0,-20.5,149.56507189955087
33,-180.0,-20.0,149.10566785192398
34,-180.0,-19.5,146.79588239624232
35,-180.0,-19.0,149.52642785680513
36,-180.0,-18.5,151.56761290678205
37,-180.0,-18.0,149.1844741689745
38,-180.0,-17.5,154.7174625269329
39,-180.0,-17.0,154.17717711227013
40,-180.0,-16.5,152.21531619185603
41,-180.0,-15.5,153.15616169184065
42,-180.0,-15.0,163.8450091547161
43,-180.0,-14.5,154.03252006109528
44,-180.0,-14.0,159.61808490398803
45,-180.0,-13.5,148.01354799383668
46,-180.0,-13.0,147.77827556547825
47,-180.0,-12.5,149.27261835519542
48,-180.0,-11.5,150.9093189312469
49,-180.0,-11.0,150.08101613959045
50,-180.0,-10.5,149.25142048010986
51,-180.0,-10.0,151.49523145744297
52,-180.0,-9.0,158.03417911170456
53,-180.0,-8.5,152.12439964759147
54,-180.0,-8.0,147.94195712360246
55,-180.0,-7.5,152.97440095420572
56,-180.0,-7.0,151.05759258221772
57,-180.0,-6.5,149.8910009576385
58,-180.0,-6.0,148.65710967876447
59,-180.0,-5.5,148.93912577768364
60,-180.0,-5.0,148.74204867898527
61,-180.0,-4.5,147.63676820696458
62,-180.0,-4.0,150.33739661506087
63,-180.0,-3.5,150.56334188287659
64,-180.0,-3.0,152.9463033547424
65,-180.0,-2.5,154.50165132714372
66,-180.0,-2.0,152.46514556698537
67,-180.0,-1.5,151.36022712751694
68,-180.0,-1.0,155.29954481239153
69,-180.0,-0.5,154.113162313559
70,-180.0,0.0,148.9196516924884
71,-180.0,1.0,150.68458737687743
72,-180.0,2.0,150.0590576220866
73,-180.0,2.5,152.99339695758846
74,-180.0,3.0,148.8692310907224
75,-180.0,3.5,149.80482186698114
76,-180.0,4.5,159.30437579931737
77,-180.0,5.0,150.09664633448986
78,-180.0,5.5,154.73189152874605
79,-180.0,6.0,149.0297591216089
80,-180.0,7.0,149.70935616999395
81,-180.0,7.5,150.17829806938326
82,-180.0,8.0,155.14093588895688
83,-180.0,8.5,152.00616517786833
84,-180.0,9.0,156.5023062664371
85,-180.0,9.5,154.15908722509064
86,-180.0,10.0,153.09400434432285
87,-180.0,10.5,150.89757352393485
88,-180.0,11.0,149.7222886770658
89,-180.0,12.0,155.9624382733522
90,-180.0,12.5,153.00051821000605
91,-180.0,13.0,151.70258108667826
92,-180.0,13.5,151.25308374829484
93,-180.0,14.0,151.54976970555813
94,-180.0,14.5,154.72078820128448
95,-180.0,15.0,151.69975166221602
96,-180.0,15.5,151.00951006153443
97,-180.0,16.0,154.32496148162164
