,long,lat,sr
0,-180.0,-38.5,160.12533849856547
1,-180.0,-38.0,161.85703240712587
2,-180.0,-37.0,157.41448534613443
3,-180.0,-36.5,147.14559232502242
4,-180.0,-36.0,148.06796739138935
5,-180.0,-35.0,150.86867445093452
6,-180.0,-34.5,151.45028191146642
7,-180.0,-34.0,155.74983843919696
8,-180.0,-33.5,146.79387916180136
9,-180.0,-33.0,152.69602206592657
10,-180.0,-32.5,157.66418536822732
11,-180.0,-32.0,153.33550539441987
12,-180.0,-31.5,154.14718917264628
13,-180.0,-31.0,157.41036567662337
14,-180.0,-30.0,148.66659080673048
15,-180.0,-29.5,152.93171430726804
16,-180.0,-29.0,154.04315366852316
17,-180.0,-28.5,147.94466181843143
18,-180.0,-28.0,151.06655637355885
19,-180.0,-27.5,149.10951901510415
20,-180.0,-27.0,154.23357754389875
21,-180.0,-26.5,153.234309350958
22,-180.0,-26.0,147.10974321762455
23,-180.0,-25.5,147.48355580098647
24,-180.0,-25.0,153.79881860683759
25,-180.0,-24.5,149.0255677908083
26,-180.0,-24.0,151.38375971356888
27,-180.0,-23.5,151.49244980769058
28,-180.0,-23.0,157.1074790442748
29,-180.0,-22.5,153.17597966398728
30,-180.0,-22.0,149.8806390354742
31,-180.0,-21.5,149.203090377748
32,-180.0,-21.0,149.57727240967452
33,-180.0,-20.5,146.2483427633892
34,-180.0,-20.0,149.32778907654534
35,-180.0,-19.5,158.1611273007386
36,-180.0,-19.0,153.21841944556573
37,-180.0,-18.5,147.33602115542536
38,-180.0,-17.5,160.4685636794771
39,-180.0,-17.0,151.62561441460207
40,-180.0,-16.5,185.36066718434398
41,-180.0,-16.0,157.28971950959973
42,-180.0,-15.5,145.30160198641528
43,-180.0,-15.0,158.61517143320307
44,-180.0,-14.5,157.330754395197
45,-180.0,-14.0,148.50405484726696
46,-180.0,-13.0,149.3349774069451
47,-180.0,-12.5,152.54387319596145
48,-180.0,-11.5,153.9336232838739
49,-180.0,-11.0,146.86951751156104
50,-180.0,-10.5,149.82367928550246
51,-180.0,-10.0,149.67921898391498
52,-180.0,-9.5,149.7249830352484
53,-180.0,-9.0,148.61027681271005
54,-180.0,-8.5,150.70601090149654
55,-180.0,-8.0,149.3530332154364
56,-180.0,-7.5,146.16840948720753
57,-180.0,-7.0,150.21847970335799
58,-180.0,-6.0,147.7131079252824
59,-180.0,-5.5,147.61633243907855
60,-180.0,-5.0,146.61011101059043
61,-180.0,-4.5,147.00021193538592
62,-180.0,-4.0,148.00785076368746
63,-180.0,-3.5,149.82312197136008
64,-180.0,-3.0,148.1784274609199
65,-180.0,-2.5,153.66502841036908
66,-180.0,-2.0,149.88747512231475
67,-180.0,-1.5,149.2304053354402
68,-180.0,-1.0,149.62216465229577
69,-180.0,0.0,149.2488869243658
70,-180.0,1.0,150.01955819842368
71,-180.0,1.5,150.0573156307966
72,-180.0,2.0,148.99342662588646
73,-180.0,2.5,150.14948832674816
74,-180.0,3.0,148.0186248935838
75,-180.0,3.5,155.69862358868593
76,-180.0,4.0,152.77871251173787
77,-180.0,4.5,154.33253261606532
78,-180.0,5.0,149.1895929276741
79,-180.0,5.5,161.1596748331828
80,-180.0,6.0,154.1386520011255
81,-180.0,6.5,156.35515174545728
82,-180.0,7.0,149.725642159217
83,-180.0,7.5,148.62200180889812
84,-180.0,8.0,152.23321403480318
85,-180.0,8.5,153.35754245706622
86,-180.0,9.0,150.47777907317314
87,-180.0,10.0,154.11710802197769
88,-180.0,10.5,153.81007750557555
89,-180.0,11.0,151.31839911000043
90,-180.0,11.5,151.47776894847902
91,-180.0,12.5,150.4700434817531
92,-180.0,13.0,150.36482617376785
93,-180.0,13.5,150.4553402084788
94,-180.0,14.0,149.81661634703724
95,-180.0,14.5,152.06238471564143
96,-180.0,15.5,153.7913939229473
97,-180.0,16.0,151.03741648328509
98,-180.0,16.5,149.03411065842081
99,-180.0,17.0,149.40952826494942
100,-180.0,17.5,149.9595535328201
101,-180.0,18.0,147.95682668649852
102,-180.0,18.5,150.20684157523758
103,-180.0,19.0,150.00181719526316
