,long,lat,sr
0,-180.0,-37.5,156.26507329058592
1,-180.0,-37.0,159.79043624378264
2,-180.0,-36.5,149.46289214951173
3,-180.0,-36.0,152.59428781978147
4,-180.0,-35.5,153.72257439515903
5,-180.0,-35.0,150.3856830620579
6,-180.0,-34.5,150.92786586840586
7,-180.0,-34.0,150.35414936537265
8,-180.0,-33.5,146.78696753211446
9,-180.0,-33.0,145.5798086786777
10,-180.0,-32.5,146.37476105640965
11,-180.0,-32.0,150.43759158749958
12,-180.0,-31.5,145.78306976060742
13,-180.0,-31.0,155.57828027158834
14,-180.0,-30.5,154.2077514006007
15,-180.0,-30.0,153.82133694522645
16,-180.0,-29.5,154.48878909375492
17,-180.0,-29.0,160.20353040811818
18,-180.0,-28.5,155.55798192638005
19,-180.0,-28.0,153.9608251116348
20,-180.0,-27.5,156.7495398561387
21,-180.0,-27.0,161.28797092895752
22,-180.0,-26.5,152.48276581040872
23,-180.0,-26.0,150.64434943818742
24,-180.0,-25.5,153.5725083776111
25,-180.0,-25.0,149.82651818483163
26,-180.0,-24.5,154.2260158746726
27,-180.0,-24.0,148.313873039722
28,-180.0,-23.5,147.92848906883816
29,-180.0,-23.0,146.08471266931997
30,-180.0,-22.0,149.81277134640848
31,-180.0,-21.5,149.21863695360355
32,-180.0,-21.0,147.91404550013354
33,-180.0,-20.5,152.13774778508238
34,-180.0,-19.5,148.00202459100058
35,-180.0,-19.0,153.64764986626633
36,-180.0,-18.0,163.1904123678869
37,-180.0,-17.5,153.256963455406
38,-180.0,-17.0,152.67324875049053
39,-180.0,-16.5,172.78188225862098
40,-180.0,-16.0,147.86185862743304
41,-180.0,-15.5,149.7882984635839
42,-180.0,-15.0,148.01703699009235
43,-180.0,-14.5,153.56911079778328
44,-180.0,-14.0,153.8440028305259
45,-180.0,-13.5,152.8410349018671
46,-180.0,-13.0,160.76587533753093
47,-180.0,-11.5,157.52088047110453
48,-180.0,-11.0,155.1527911665872
49,-180.0,-10.5,159.94818372024554
50,-180.0,-10.0,150.69777871275966
51,-180.0,-9.5,152.18935462778083
52,-180.0,-9.0,154.98264972509844
53,-180.0,-8.5,154.94813266952778
54,-180.0,-8.0,163.6727347397846
