,long,lat,sr
0,-180.0,-39.0,157.88936671136034
1,-180.0,-37.0,155.17725001213415
2,-180.0,-36.5,156.24492023230826
3,-180.0,-36.0,152.99776132447005
4,-180.0,-35.5,156.57826334460452
5,-180.0,-35.0,154.33048011362877
6,-180.0,-34.5,150.23488529972474
7,-180.0,-34.0,155.8789454956137
8,-180.0,-33.5,154.02577904560172
9,-180.0,-33.0,152.65575076253126
10,-180.0,-32.5,155.86161025753051
11,-180.0,-32.0,156.2658622447311
12,-180.0,-31.5,153.88159161514054
13,-180.0,-31.0,152.20935785616467
14,-180.0,-30.5,156.04671243515855
15,-180.0,-30.0,151.1419245577224
16,-180.0,-29.5,156.05995935737556
17,-180.0,-29.0,150.5607432210546
18,-180.0,-28.5,151.9205907392435
19,-180.0,-28.0,152.30471544001782
20,-180.0,-27.5,155.39770473851564
21,-180.0,-27.0,158.34096467946495
22,-180.0,-26.5,150.76030627304033
23,-180.0,-26.0,155.71155177936257
24,-180.0,-25.5,149.37816672290654
25,-180.0,-25.0,165.43763606723815
26,-180.0,-24.5,158.57934683873148
27,-180.0,-24.0,149.65407200984347
28,-180.0,-23.5,157.91792403025144
29,-180.0,-23.0,158.16965106295703
30,-180.0,-22.5,155.25990833303902
31,-180.0,-22.0,154.00880005757932
32,-180.0,-21.5,161.20254147445334
33,-180.0,-21.0,154.03015256159188
34,-180.0,-19.5,156.85427332899098
35,-180.0,-19.0,165.6659473527561
36,-180.0,-18.5,162.3704736639144
37,-180.0,-18.0,155.28104900859384
38,-180.0,-17.5,150.18192543497645
39,-180.0,-17.0,154.058801116721
40,-180.0,-16.5,154.098584580598
41,-180.0,-16.0,153.0978440379981
42,-180.0,-15.5,152.25941498299738
43,-180.0,-15.0,157.29240131846433
44,-180.0,-13.5,152.72351402218757
45,-180.0,-13.0,150.22467041364712
46,-180.0,-12.5,149.34574824672762
47,-180.0,-12.0,150.17083659012275
48,-180.0,-11.5,147.74673591661292
49,-180.0,-10.5,160.29666785850284
50,-180.0,-10.0,150.81157908180302
51,-180.0,-9.0,149.44927129148988
52,-180.0,-8.5,166.1662574019371
53,-180.0,-8.0,157.04834888936472
54,-180.0,-7.5,158.42667864740145
55,-180.0,-7.0,154.6743861334362
56,-180.0,-6.5,152.93608296722664
57,-180.0,-5.0,159.61222780942788
58,-180.0,-4.5,156.0873212473891
59,-180.0,-4.0,156.47505899063307
60,-180.0,-3.5,156.625097650184
61,-180.0,-3.0,156.53814505170115
