,long,lat,sr
0,-180.0,-37.0,158.83330946417934
1,-180.0,-36.5,149.98696002312636
2,-180.0,-36.0,146.68118498861313
3,-180.0,-35.5,148.79931313780563
4,-180.0,-35.0,162.39700315341224
5,-180.0,-34.5,151.6835028836083
6,-180.0,-34.0,154.0218591267071
7,-180.0,-33.5,155.0330479706881
8,-180.0,-33.0,153.24392291375278
9,-180.0,-32.5,151.3046674521587
10,-180.0,-32.0,151.3811673742911
11,-180.0,-31.5,149.52380474654572
12,-180.0,-31.0,158.03096352210468
13,-180.0,-30.5,150.2396384264022
14,-180.0,-30.0,148.95811104457167
15,-180.0,-29.5,150.8918538735015
16,-180.0,-29.0,151.46347824125405
17,-180.0,-28.5,153.67149654820616
18,-180.0,-28.0,151.88377756063048
19,-180.0,-27.5,152.56104682188666
20,-180.0,-27.0,150.63498985374207
21,-180.0,-26.5,148.37125129947438
22,-180.0,-26.0,147.65293147339523
23,-180.0,-25.5,147.5167271581081
24,-180.0,-25.0,146.68521948550918
25,-180.0,-24.5,148.4847614108912
26,-180.0,-24.0,151.5469724046954
27,-180.0,-23.5,147.79910468792718
28,-180.0,-23.0,150.77824143323383
29,-180.0,-22.5,148.6339097437753
30,-180.0,-22.0,148.45802592793595
31,-180.0,-21.5,150.07345885110956
32,-180.0,-21.0,152.78049806349773
33,-180.0,-20.5,148.44912766997496
34,-180.0,-20.0,149.43888825449667
35,-180.0,-19.5,149.87506808939736
36,-180.0,-19.0,151.48418830944544
37,-180.0,-18.5,148.21399858970832
38,-180.0,-18.0,148.79173983552207
39,-180.0,-17.5,151.66840276097918
40,-180.0,-17.0,151.67150612415026
41,-180.0,-16.5,151.0568463180174
42,-180.0,-16.0,150.4982184751838
43,-180.0,-15.5,151.86678997138728
44,-180.0,-15.0,155.5409602154181
45,-180.0,-14.5,149.86067136764487
46,-180.0,-14.0,154.68809265459555
47,-180.0,-13.5,151.0574914325769
48,-180.0,-13.0,152.65074065563692
49,-180.0,-12.5,153.5435641762779
50,-180.0,-11.5,151.631665261974
51,-180.0,-11.0,155.40730538637447
52,-180.0,-10.5,157.39743603506793
53,-180.0,-10.0,152.26559619691025
54,-180.0,-9.0,153.20444167307633
55,-180.0,-8.5,152.8608385399655
56,-180.0,-8.0,156.64270360334223
57,-180.0,-7.5,153.3919410418137
58,-180.0,-7.0,151.55380455891122
59,-180.0,-6.5,151.01832190841205
60,-180.0,-6.0,152.25533582930265
61,-180.0,-5.5,150.7679639824572
62,-180.0,-5.0,151.84452016596165
63,-180.0,-4.0,151.7788793366905
64,-180.0,-3.5,149.27054691643303
65,-180.0,-3.0,150.50134124247063
66,-180.0,-2.0,151.41755173871127
67,-180.0,-1.5,151.70857248787772
68,-180.0,-1.0,149.40129733066783
69,-180.0,-0.5,146.97903726777616
70,-180.0,0.0,150.79528373985954
71,-180.0,0.5,147.9700768259136
72,-180.0,1.0,148.76847586074996
73,-180.0,1.5,150.8205269644013
74,-180.0,2.0,154.25502090841158
75,-180.0,3.0,154.98608714666935
76,-180.0,3.5,145.81628282738166
77,-180.0,4.0,160.2323900880503
78,-180.0,4.5,153.51027007492974
79,-180.0,5.0,149.75591250354245
80,-180.0,5.5,147.41631934728167
81,-180.0,6.0,147.34420699860343
82,-180.0,6.5,148.70164354719108
83,-180.0,7.0,149.62925726674993
84,-180.0,7.5,146.34202782896878
85,-180.0,8.0,149.23287967286944
86,-180.0,8.5,149.59581805500048
87,-180.0,9.0,152.94477321112615
88,-180.0,9.5,150.05779501105715
89,-180.0,10.0,147.70946757357623
90,-180.0,10.5,146.88699437501364
91,-180.0,11.5,147.86523299631165
92,-180.0,12.0,156.22513092627844
93,-180.0,12.5,150.65257893802882
94,-180.0,13.0,149.83964496236842
95,-180.0,13.5,148.55216119921624
96,-180.0,14.5,147.2234531296053
97,-180.0,15.0,148.6714284101185
98,-180.0,15.5,167.71659571807805
99,-180.0,16.5,146.6861625677525
100,-180.0,17.0,146.4446661076558
101,-180.0,17.5,147.31704321433168
102,-180.0,18.0,147.5955705212537
103,-180.0,18.5,148.26494288831887
104,-180.0,19.0,147.83404413805997
105,-180.0,19.5,157.52738032687682
106,-180.0,20.5,176.38454897983758
107,-180.0,21.0,146.58335424763837
108,-180.0,21.5,155.56125453462636
109,-180.0,22.0,155.1994229905872
110,-180.0,22.5,147.41717845447235
111,-180.0,23.0,151.95940245512008
112,-180.0,23.5,155.04179235832217
113,-180.0,24.0,154.47122566768022
114,-180.0,24.5,153.55091045994826
115,-180.0,25.0,155.6934340608898
116,-180.0,25.5,151.17995217228614
117,-180.0,26.0,152.57839989812672
118,-180.0,26.5,148.76651300424095
119,-180.0,27.0,147.98473153771087
120,-180.0,27.5,149.74407113573346
121,-180.0,28.0,152.63782307438265
122,-180.0,28.5,161.91623338371087
123,-180.0,29.0,148.15416085873449
124,-180.0,29.5,157.98101113224752
125,-180.0,30.0,148.51362256270207
126,-180.0,30.5,158.68531113048803
127,-180.0,31.0,151.97965817823254
128,-180.0,31.5,153.0591500443826
129,-180.0,32.0,163.6529701016088
130,-180.0,32.5,155.42051359941078
131,-180.0,33.0,161.96636648367078
132,-180.0,33.5,149.88875082650875
133,-180.0,34.0,157.86863093396056
134,-180.0,34.5,153.71446715233554
135,-180.0,35.0,155.68758238044663
136,-180.0,35.5,147.98377519763187
137,-180.0,36.0,154.01841277337851
138,-180.0,36.5,152.50589448804243
139,-180.0,37.0,147.39357587456487
140,-180.0,37.5,149.70547767255616
141,-180.0,40.0,173.41726482600137
