,long,lat,sr
0,-180.0,-38.0,158.28390542847941
1,-180.0,-37.5,156.96820095821982
2,-180.0,-37.0,147.10178349572988
3,-180.0,-36.5,156.40029584049444
4,-180.0,-36.0,148.36657204045693
5,-180.0,-35.5,155.29077816344983
6,-180.0,-35.0,152.42442509607852
7,-180.0,-34.5,155.11786124219103
8,-180.0,-34.0,148.62179131062507
9,-180.0,-33.5,155.21953692747462
10,-180.0,-33.0,148.0740138172751
11,-180.0,-32.5,147.13595544321646
12,-180.0,-32.0,155.2528377957812
13,-180.0,-31.5,151.0134438490447
14,-180.0,-31.0,152.09053225072378
15,-180.0,-30.5,146.76638488058597
16,-180.0,-30.0,150.40278283532447
17,-180.0,-29.5,149.45105601398552
18,-180.0,-29.0,156.7395430277017
19,-180.0,-28.5,160.23771543251127
20,-180.0,-28.0,153.19283648758824
21,-180.0,-27.5,151.56017498343965
22,-180.0,-27.0,147.94529455764322
23,-180.0,-26.5,161.04516047999576
24,-180.0,-26.0,159.23538568195778
25,-180.0,-25.5,150.28636578193687
26,-180.0,-25.0,151.55300674687234
27,-180.0,-24.5,151.89253644890272
28,-180.0,-24.0,150.9604779984617
29,-180.0,-23.5,150.16312738010706
30,-180.0,-23.0,157.69290397683022
31,-180.0,-21.0,147.94256122546653
32,-180.0,-20.5,147.14899764224208
33,-180.0,-18.5,147.88086182286256
34,-180.0,-18.0,152.88917221133138
35,-180.0,-17.5,150.55474921314195
36,-180.0,-17.0,159.59303587814523
37,-180.0,-16.5,152.61283219574557
38,-180.0,-16.0,154.6936349536972
39,-180.0,-15.5,151.4719427824666
40,-180.0,-15.0,151.48266818656674
41,-180.0,-14.5,148.52113725796278
42,-180.0,-13.5,150.65933537499248
43,-180.0,-12.5,148.09943983581292
44,-180.0,-12.0,148.05026132139778
45,-180.0,-11.5,156.03695562959174
46,-180.0,-11.0,154.6011201484745
47,-180.0,-10.5,151.03327682868837
48,-180.0,-10.0,146.60587923480304
49,-180.0,-9.5,158.68415604500802
50,-180.0,-9.0,146.06974322626706
51,-180.0,-8.5,147.13417101954852
52,-180.0,-8.0,149.3231611097477
53,-180.0,-7.5,147.37803359209994
54,-180.0,-7.0,146.07448891473092
55,-180.0,-6.0,150.1620546013802
56,-180.0,-5.5,151.48007594943027
57,-180.0,-5.0,148.8497819873271
58,-180.0,-4.5,147.30736369562928
59,-180.0,-4.0,146.85576873930492
60,-180.0,-3.5,146.8814034020354
61,-180.0,-3.0,149.03251022736302
62,-180.0,-2.5,147.93384131498317
63,-180.0,-2.0,147.6282367406127
64,-180.0,-1.5,149.02476984870023
65,-180.0,-1.0,154.46174935643543
66,-180.0,-0.5,150.0646393674035
67,-180.0,0.0,151.21012584460522
68,-180.0,0.5,150.42459064798416
69,-180.0,1.0,150.67333626447783
70,-180.0,1.5,151.66002167549522
71,-180.0,2.0,151.76657220279466
72,-180.0,2.5,157.46722650341056
73,-180.0,3.0,149.75837741999717
74,-180.0,3.5,154.57935435988486
75,-180.0,4.0,150.7078588368979
76,-180.0,4.5,151.03291064023884
77,-180.0,5.5,158.67707458977213
78,-180.0,6.0,154.1249093487555
79,-180.0,6.5,150.60061912197844
80,-180.0,7.0,153.42471256295556
81,-180.0,7.5,152.65119097374287
82,-180.0,8.0,148.93639015746322
83,-180.0,9.0,153.5970492673521
84,-180.0,9.5,149.6202723745381
85,-180.0,10.0,149.81949589319106
86,-180.0,11.5,151.68907864864036
87,-180.0,12.5,146.7894639188225
88,-180.0,13.0,146.94016784458853
89,-180.0,13.5,149.4293909366306
90,-180.0,14.0,149.93773708067897
91,-180.0,14.5,149.7186970190383
92,-180.0,15.0,147.87300060428845
93,-180.0,16.0,150.47596735952655
94,-180.0,16.5,152.2942938446431
95,-180.0,17.0,148.97267856674333
96,-180.0,17.5,150.75726289731222
97,-180.0,18.0,147.5258607531987
98,-180.0,18.5,154.1661711129286
99,-180.0,19.0,150.89289608733634
100,-180.0,19.5,154.70663563061595
101,-180.0,20.0,146.7301003943874
102,-180.0,20.5,148.8994680960777
103,-180.0,21.5,151.13866619100185
104,-180.0,22.5,152.45031882943502
105,-180.0,23.0,146.66067114096634
106,-180.0,23.5,147.4988350021591
107,-180.0,24.0,148.10374027407826
108,-180.0,24.5,146.82968993506202
109,-180.0,25.0,155.23256615997587
110,-180.0,25.5,150.2792856212958
111,-180.0,26.0,148.26268944831995
112,-180.0,26.5,148.52908485623567
113,-180.0,28.0,147.90441475972426
114,-180.0,28.5,148.8554950556503
115,-180.0,29.0,147.67984784178267
116,-180.0,29.5,148.05262528948884
117,-180.0,30.0,146.60406696698368
118,-180.0,30.5,147.76181501936654
119,-180.0,31.0,151.70136829384342
